縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
嘉義縣,阿里山鄉,香林村,22,17825,810,548,302,1073,813.81,100.44
嘉義縣,阿里山鄉,十字村,37,19973,540,439,157,710,612.62,113.49
嘉義縣,阿里山鄉,達邦村,108,49980,463,379,242,614,347.64,75.12
嘉義縣,阿里山鄉,樂野村,128,67839,530,398,200,656,604.37,114.03
嘉義縣,阿里山鄉,來吉村,37,25881,699,375,248,707,961.26,137.42
嘉義縣,阿里山鄉,里佳村,25,13394,536,426,175,814,459.29,85.73
嘉義縣,阿里山鄉,山美村,55,21911,398,391,181,502,268.47,67.39
嘉義縣,阿里山鄉,新美村,26,10394,400,329,268,485,247.25,61.85
嘉義縣,阿里山鄉,豐山村,36,15535,432,377,151,592,336.03,77.87
嘉義縣,阿里山鄉,茶山村,32,14691,459,392,245,557,358.05,77.99
屏東縣,屏東市,金泉里,311,199858,643,441,199,765,788.20,122.65
屏東縣,屏東市,楠樹里,679,514867,758,482,211,911,963.90,127.12
屏東縣,屏東市,橋南里,431,383824,891,596,254,1062,1203.29,135.12
屏東縣,屏東市,橋北里,293,191773,655,448,205,837,720.93,110.15
屏東縣,屏東市,長春里,556,403584,726,481,227,893,828.07,114.08
屏東縣,屏東市,豐田里,1217,864146,710,470,232,889,797.96,112.38
屏東縣,屏東市,歸心里,258,140292,544,345,177,647,693.84,127.60
屏東縣,屏東市,湖西里,381,241442,634,463,247,792,611.08,96.43
屏東縣,屏東市,瑞光里,2340,1771715,757,519,244,982,892.94,117.94
屏東縣,屏東市,湖南里,298,175655,589,406,216,775,527.99,89.57
屏東縣,屏東市,長安里,627,415002,662,520,259,784,768.84,116.16
屏東縣,屏東市,厚生里,744,432261,581,440,234,742,556.59,95.80
屏東縣,屏東市,大湖里,464,266064,573,421,218,668,600.56,104.73
屏東縣,屏東市,頂宅里,112,63350,566,413,196,691,618.39,109.33
屏東縣,屏東市,新生里,1620,1020765,630,441,231,772,732.54,116.26
屏東縣,屏東市,永安里,1782,1144728,642,435,220,826,696.30,108.39
屏東縣,屏東市,安鎮里,520,331810,638,455,222,810,701.15,109.88
屏東縣,屏東市,一心里,590,420806,713,448,216,942,757.53,106.21
屏東縣,屏東市,義勇里,573,533789,932,542,256,1094,1817.22,195.07
屏東縣,屏東市,公館里,390,256923,659,464,239,777,759.64,115.31
屏東縣,屏東市,龍華里,559,368634,659,448,234,781,1006.43,152.62
屏東縣,屏東市,玉成里,397,257000,647,425,210,750,940.37,145.26
屏東縣,屏東市,新興里,771,516915,670,571,324,856,576.65,86.01
屏東縣,屏東市,頂柳里,250,142487,570,437,263,690,535.89,94.02
屏東縣,屏東市,清溪里,1357,870958,642,473,241,796,672.15,104.72
屏東縣,屏東市,前進里,747,451398,604,443,196,754,658.32,108.94
屏東縣,屏東市,大洲里,277,193020,697,432,222,752,898.30,128.91
屏東縣,屏東市,永光里,328,184944,564,372,176,646,688.81,122.16
屏東縣,屏東市,大埔里,434,259136,597,400,189,772,585.38,98.04
屏東縣,屏東市,大同里,593,488094,823,495,219,1022,993.82,120.74
屏東縣,屏東市,光榮里,466,331385,711,485,233,873,876.60,123.27
屏東縣,屏東市,維新里,619,378312,611,428,198,771,697.38,114.11
屏東縣,屏東市,斯文里,611,512505,839,543,270,977,1039.39,123.91
屏東縣,屏東市,仁義里,244,149031,611,447,214,780,607.71,99.50
屏東縣,屏東市,三山里,338,179325,531,405,228,680,472.23,89.01
屏東縣,屏東市,海豐里,198,126137,637,477,253,727,651.29,102.23
屏東縣,屏東市,和興里,227,128904,568,437,189,725,583.73,102.80
屏東縣,屏東市,崇蘭里,2862,2214635,774,559,285,994,807.40,104.34
屏東縣,屏東市,空翔里,1104,717644,650,438,204,801,774.22,119.10
屏東縣,屏東市,廣興里,827,485725,587,433,205,745,595.36,101.37
屏東縣,屏東市,潭墘里,1462,809048,553,427,214,710,564.80,102.06
屏東縣,屏東市,溝美里,658,435530,662,458,220,852,731.01,110.44
屏東縣,屏東市,勝利里,1631,1196413,734,509,239,927,846.63,115.42
屏東縣,屏東市,永城里,556,377088,678,435,215,808,988.62,145.77
屏東縣,屏東市,北勢里,720,520826,723,500,237,926,761.90,105.33
屏東縣,屏東市,華山里,1508,1078140,715,493,252,879,838.60,117.29
屏東縣,屏東市,大武里,2461,1639907,666,470,229,825,763.45,114.57
屏東縣,屏東市,建國里,404,260967,646,461,228,820,679.56,105.20
屏東縣,屏東市,崇武里,1182,827976,700,508,246,941,710.53,101.43
屏東縣,屏東市,豐榮里,815,640006,785,483,229,967,993.09,126.46
屏東縣,屏東市,信和里,386,226713,587,398,210,734,658.69,112.15
屏東縣,屏東市,豐源里,1176,858929,730,507,238,978,778.68,106.61
屏東縣,屏東市,大連里,1536,1194220,777,529,244,967,904.82,116.38
屏東縣,屏東市,仁愛里,641,480061,749,478,225,926,937.62,125.20
屏東縣,屏東市,中正里,1480,1139185,770,522,249,1004,827.03,107.45
屏東縣,屏東市,北興里,1975,1356770,687,471,224,874,730.86,106.39
屏東縣,屏東市,崇陽里,2517,1813407,720,530,257,953,729.86,101.30
屏東縣,屏東市,豐年里,1748,1448787,829,540,259,1045,932.61,112.52
屏東縣,屏東市,公園里,651,556617,855,542,240,1049,1032.16,120.72
屏東縣,潮州鎮,潮州里,147,116856,795,554,267,881,1052.81,132.44
屏東縣,潮州鎮,光華里,1265,845449,668,471,246,839,782.10,117.02
屏東縣,潮州鎮,三星里,1678,1144015,682,483,235,876,724.86,106.32
屏東縣,潮州鎮,彭城里,187,94206,504,356,188,657,460.71,91.45
屏東縣,潮州鎮,九塊里,291,157912,543,375,231,626,611.05,112.60
屏東縣,潮州鎮,興美里,194,113614,586,454,237,703,556.34,95.00
屏東縣,潮州鎮,檨子里,50,21248,425,344,225,553,418.70,98.53
屏東縣,潮州鎮,新生里,254,178423,702,472,220,911,783.96,111.60
屏東縣,潮州鎮,新榮里,342,253843,742,450,202,925,1065.79,143.59
屏東縣,潮州鎮,同榮里,153,97547,638,360,187,838,794.02,124.54
屏東縣,潮州鎮,三共里,2011,1481113,737,496,240,951,857.57,116.44
屏東縣,潮州鎮,五魁里,383,213573,558,394,213,741,574.87,103.09
屏東縣,潮州鎮,蓬萊里,621,440538,709,501,257,876,1082.95,152.66
屏東縣,潮州鎮,八爺里,655,399879,611,484,247,803,564.17,92.41
屏東縣,潮州鎮,光春里,377,240197,637,463,271,719,688.34,108.04
屏東縣,潮州鎮,泗林里,381,238455,626,434,225,804,687.02,109.77
屏東縣,潮州鎮,四春里,354,205221,580,427,209,805,565.45,97.54
屏東縣,潮州鎮,崙東里,251,132836,529,402,216,675,546.74,103.31
屏東縣,潮州鎮,永春里,2116,1326819,627,452,220,811,635.54,101.36
屏東縣,潮州鎮,三和里,578,409911,709,497,247,907,759.31,107.07
屏東縣,潮州鎮,富春里,205,100651,491,363,167,690,509.90,103.85
屏東縣,東港鎮,東隆里,274,143306,523,383,178,618,622.54,119.03
屏東縣,東港鎮,共和里,165,128933,781,516,270,909,990.50,126.76
屏東縣,東港鎮,豐漁里,231,127449,552,428,233,693,565.36,102.47
屏東縣,東港鎮,盛漁里,379,221740,585,396,206,679,709.09,121.20
屏東縣,東港鎮,興漁里,314,173347,552,374,202,707,568.91,103.05
屏東縣,東港鎮,鎮海里,402,223459,556,418,214,702,598.26,107.63
屏東縣,東港鎮,嘉蓮里,257,134070,522,403,215,652,476.49,91.34
屏東縣,東港鎮,南平里,231,130042,563,353,166,639,1158.02,205.71
屏東縣,東港鎮,興農里,402,277662,691,461,240,860,902.30,130.64
屏東縣,東港鎮,興和里,244,141119,578,434,249,749,540.90,93.52
屏東縣,東港鎮,船頭里,569,345375,607,441,216,747,673.34,110.93
屏東縣,東港鎮,下廍里,391,212837,544,372,193,674,634.47,116.56
屏東縣,東港鎮,新勝里,552,368805,668,446,229,839,733.91,109.85
屏東縣,東港鎮,頂中里,358,194056,542,416,189,681,631.09,116.42
屏東縣,東港鎮,朝安里,325,216373,666,433,215,840,718.44,107.91
屏東縣,東港鎮,大潭里,325,195371,601,413,209,709,778.83,129.56
屏東縣,東港鎮,福德里,429,272488,635,442,218,765,826.11,130.06
屏東縣,東港鎮,東津里,737,536566,728,526,250,941,862.49,118.47
屏東縣,東港鎮,內關帝里,618,393136,636,467,232,784,725.93,114.11
屏東縣,東港鎮,東新里,651,441570,678,495,256,846,684.40,100.90
屏東縣,東港鎮,新街里,958,657221,686,497,250,854,732.05,106.71
屏東縣,東港鎮,東光里,486,373877,769,483,221,954,1147.62,149.18
屏東縣,恆春鎮,城北里,551,317225,576,390,200,761,575.61,99.98
屏東縣,恆春鎮,城西里,247,143289,580,377,200,763,588.19,101.39
屏東縣,恆春鎮,城南里,185,109029,589,396,182,740,670.17,113.71
屏東縣,恆春鎮,山腳里,983,594554,605,404,200,741,748.04,123.68
屏東縣,恆春鎮,網紗里,772,444179,575,370,182,667,727.90,126.51
屏東縣,恆春鎮,仁壽里,177,101075,571,395,205,685,675.30,118.26
屏東縣,恆春鎮,茄湖里,73,36925,506,375,273,645,453.91,89.74
屏東縣,恆春鎮,頭溝里,79,40841,517,361,161,581,545.71,105.56
屏東縣,恆春鎮,四溝里,180,96690,537,380,205,712,515.83,96.03
屏東縣,恆春鎮,德和里,211,126790,601,416,221,754,606.23,100.89
屏東縣,恆春鎮,龍水里,179,574181,3208,375,191,691,35163.58,1096.22
屏東縣,恆春鎮,山海里,263,125331,477,336,168,609,539.09,113.12
屏東縣,恆春鎮,大光里,356,200197,562,396,214,678,603.44,107.31
屏東縣,恆春鎮,水泉里,223,151867,681,344,193,639,2018.15,296.34
屏東縣,恆春鎮,南灣里,352,273619,777,459,242,982,909.58,117.01
屏東縣,恆春鎮,墾丁里,218,123800,568,378,172,637,733.97,129.25
屏東縣,恆春鎮,鵝鑾里,171,111237,651,369,167,723,955.62,146.90
屏東縣,萬丹鄉,萬安村,181,134881,745,469,178,958,825.57,110.79
屏東縣,萬丹鄉,萬全村,870,616109,708,467,243,818,834.61,117.85
屏東縣,萬丹鄉,萬惠村,212,158456,747,549,294,1025,666.52,89.17
屏東縣,萬丹鄉,萬後村,183,124276,679,439,197,862,727.22,107.08
屏東縣,萬丹鄉,萬生村,376,228768,608,470,239,794,550.90,90.55
屏東縣,萬丹鄉,寶厝村,581,377100,649,457,236,782,708.55,109.17
屏東縣,萬丹鄉,四維村,509,321061,631,448,231,803,634.55,100.60
屏東縣,萬丹鄉,竹林村,335,236454,706,418,216,774,972.04,137.71
屏東縣,萬丹鄉,廣安村,583,359215,616,442,209,734,724.07,117.52
屏東縣,萬丹鄉,田厝村,257,167522,652,462,256,795,780.93,119.80
屏東縣,萬丹鄉,崙頂村,439,262599,598,439,239,775,642.51,107.41
屏東縣,萬丹鄉,社上村,390,246701,633,433,234,699,769.05,121.58
屏東縣,萬丹鄉,社中村,373,282712,758,519,276,818,1313.38,173.28
屏東縣,萬丹鄉,社皮村,511,311711,610,419,217,750,646.67,106.01
屏東縣,萬丹鄉,磚寮村,218,129548,594,460,245,701,577.45,97.17
屏東縣,萬丹鄉,社口村,382,247820,649,464,228,828,680.11,104.84
屏東縣,萬丹鄉,加興村,299,209003,699,423,224,845,954.51,136.55
屏東縣,萬丹鄉,上村村,188,129522,689,487,249,937,679.12,98.57
屏東縣,萬丹鄉,厦南村,300,192183,641,461,261,787,639.49,99.83
屏東縣,萬丹鄉,厦北村,357,221239,620,439,203,743,768.90,124.07
屏東縣,萬丹鄉,新庄村,555,382523,689,499,261,844,754.89,109.53
屏東縣,萬丹鄉,新鐘村,511,309508,606,423,212,743,632.15,104.37
屏東縣,萬丹鄉,水泉村,483,312420,647,487,248,864,602.42,93.13
屏東縣,萬丹鄉,香社村,367,232591,634,482,256,742,635.34,100.25
屏東縣,萬丹鄉,灣內村,276,180781,655,494,230,773,746.78,114.01
屏東縣,萬丹鄉,後村村,217,121550,560,385,185,730,662.49,118.27
屏東縣,萬丹鄉,水仙村,116,76026,655,489,223,805,640.87,97.78
屏東縣,萬丹鄉,興安村,164,96235,587,401,216,734,553.68,94.36
屏東縣,萬丹鄉,興全村,217,127733,589,415,203,730,658.54,111.88
屏東縣,萬丹鄉,甘棠村,53,44052,831,440,248,865,1073.09,129.10
屏東縣,長治鄉,進興村,782,522604,668,489,236,879,649.21,97.14
屏東縣,長治鄉,新潭村,1113,744473,669,493,251,890,628.51,93.96
屏東縣,長治鄉,長興村,317,224143,707,505,236,950,725.16,102.56
屏東縣,長治鄉,潭頭村,576,409081,710,495,261,964,699.70,98.52
屏東縣,長治鄉,香楊村,897,701642,782,511,257,1002,937.13,119.81
屏東縣,長治鄉,德協村,264,170596,646,443,242,860,644.80,99.78
屏東縣,長治鄉,德成村,238,159472,670,444,199,868,766.54,114.40
屏東縣,長治鄉,復興村,308,163311,530,380,205,703,552.62,104.22
屏東縣,長治鄉,崙上村,431,272039,631,454,246,814,656.80,104.06
屏東縣,長治鄉,德榮村,297,172180,580,424,194,701,621.36,107.18
屏東縣,長治鄉,德和村,155,81889,528,409,214,672,535.10,101.28
屏東縣,長治鄉,繁隆村,225,132308,588,441,223,854,478.80,81.42
屏東縣,長治鄉,繁華村,503,279840,556,434,217,699,509.45,91.57
屏東縣,長治鄉,繁昌村,359,191266,533,420,210,719,488.06,91.61
屏東縣,長治鄉,繁榮村,263,162047,616,419,195,776,757.12,122.88
屏東縣,長治鄉,榮華村,149,82162,551,408,184,713,690.54,125.23
屏東縣,麟洛鄉,新田村,600,398043,663,446,240,838,676.86,102.03
屏東縣,麟洛鄉,麟頂村,257,187357,729,421,214,892,1029.76,141.25
屏東縣,麟洛鄉,麟蹄村,406,256476,632,464,220,797,714.34,113.08
屏東縣,麟洛鄉,麟趾村,713,486560,682,476,236,898,706.76,103.57
屏東縣,麟洛鄉,田心村,223,162049,727,544,208,958,746.82,102.77
屏東縣,麟洛鄉,田中村,336,228991,682,462,232,840,746.30,109.51
屏東縣,麟洛鄉,田道村,177,105372,595,447,232,676,631.41,106.06
屏東縣,九如鄉,九清村,334,222914,667,467,245,861,683.64,102.43
屏東縣,九如鄉,九塊村,346,187338,541,411,201,664,535.58,98.92
屏東縣,九如鄉,九明村,404,240601,596,463,228,785,542.64,91.12
屏東縣,九如鄉,玉水村,245,139478,569,411,207,724,626.83,110.11
屏東縣,九如鄉,玉泉村,362,219838,607,399,201,796,761.00,125.31
屏東縣,九如鄉,東寧村,1142,732536,641,460,229,801,735.72,114.70
屏東縣,九如鄉,大坵村,206,129387,628,432,249,722,801.89,127.67
屏東縣,九如鄉,三塊村,293,143348,489,370,197,623,471.89,96.45
屏東縣,九如鄉,後庄村,373,237161,636,448,201,733,851.28,133.89
屏東縣,九如鄉,耆老村,261,162518,623,464,236,801,590.14,94.78
屏東縣,九如鄉,洽興村,303,155929,515,396,204,657,453.90,88.20
屏東縣,里港鄉,玉田村,926,581271,628,472,217,804,687.15,109.47
屏東縣,里港鄉,大平村,272,181439,667,458,226,825,749.76,112.40
屏東縣,里港鄉,永春村,198,128545,649,447,252,823,762.43,117.44
屏東縣,里港鄉,春林村,344,233432,679,491,242,815,773.68,114.01
屏東縣,里港鄉,過江村,485,295532,609,421,230,710,877.66,144.03
屏東縣,里港鄉,鐵店村,334,207115,620,433,209,786,600.61,96.86
屏東縣,里港鄉,塔樓村,344,232455,676,502,260,824,701.50,103.81
屏東縣,里港鄉,潮厝村,323,173377,537,395,219,697,505.14,94.11
屏東縣,里港鄉,茄苳村,300,175561,585,446,215,775,568.23,97.10
屏東縣,里港鄉,載興村,448,279863,625,462,242,796,657.76,105.29
屏東縣,里港鄉,土庫村,395,238731,604,387,173,732,750.22,124.13
屏東縣,里港鄉,三廍村,378,234109,619,416,222,725,750.59,121.19
屏東縣,里港鄉,中和村,180,118922,661,422,180,753,967.85,146.49
屏東縣,里港鄉,瀰力村,109,65984,605,416,219,738,946.44,156.34
屏東縣,鹽埔鄉,鹽北村,360,213950,594,446,229,725,623.58,104.93
屏東縣,鹽埔鄉,鹽中村,464,272940,588,408,212,699,714.19,121.41
屏東縣,鹽埔鄉,鹽南村,342,205110,600,436,208,703,619.09,103.23
屏東縣,鹽埔鄉,仕絨村,212,124949,589,401,180,702,608.41,103.23
屏東縣,鹽埔鄉,高朗村,506,289982,573,423,203,711,652.13,113.79
屏東縣,鹽埔鄉,振興村,284,159428,561,400,245,676,533.57,95.05
屏東縣,鹽埔鄉,久愛村,145,84106,580,367,208,619,710.59,122.51
屏東縣,鹽埔鄉,新圍村,605,310602,513,407,211,686,463.12,90.21
屏東縣,鹽埔鄉,新二村,749,454436,607,446,231,741,802.92,132.34
屏東縣,鹽埔鄉,彭厝村,200,124823,624,462,233,755,670.26,107.39
屏東縣,鹽埔鄉,洛陽村,350,186419,533,402,208,683,491.89,92.35
屏東縣,鹽埔鄉,永隆村,89,43516,489,381,178,652,487.05,99.61
屏東縣,高樹鄉,高樹村,406,253163,624,406,195,729,838.45,134.46
屏東縣,高樹鄉,長榮村,247,150379,609,411,194,728,710.47,116.70
屏東縣,高樹鄉,東振村,76,37831,498,409,168,684,400.99,80.56
屏東縣,高樹鄉,東興村,118,64913,550,345,184,747,588.76,107.02
屏東縣,高樹鄉,大埔村,102,51461,505,336,158,670,538.32,106.70
屏東縣,高樹鄉,源泉村,156,82299,528,334,164,622,659.32,124.98
屏東縣,高樹鄉,建興村,156,84592,542,400,220,615,635.86,117.26
屏東縣,高樹鄉,舊寮村,162,85830,530,380,139,712,612.94,115.69
屏東縣,高樹鄉,司馬村,71,43457,612,381,193,710,867.82,141.79
屏東縣,高樹鄉,菜寮村,93,47682,513,371,199,647,564.00,110.00
屏東縣,高樹鄉,新豐村,207,123477,597,395,219,698,858.47,143.92
屏東縣,高樹鄉,田子村,170,84879,499,400,230,632,436.72,87.47
屏東縣,高樹鄉,舊庄村,152,84702,557,416,187,683,610.22,109.51
屏東縣,高樹鄉,鹽樹村,175,103141,589,379,208,669,647.05,109.79
屏東縣,高樹鄉,新南村,273,152493,559,392,211,641,793.71,142.09
屏東縣,高樹鄉,泰山村,270,152946,566,433,232,662,666.50,117.66
屏東縣,高樹鄉,南華村,195,94446,484,364,186,649,524.20,108.23
屏東縣,高樹鄉,廣興村,177,87597,495,379,225,578,530.57,107.21
屏東縣,高樹鄉,廣福村,171,108610,635,413,233,754,728.35,114.67
屏東縣,萬巒鄉,萬巒村,300,233848,779,540,263,1004,797.56,102.32
屏東縣,萬巒鄉,萬全村,176,128167,728,445,258,740,1360.50,186.82
屏東縣,萬巒鄉,萬和村,440,276130,628,440,239,776,772.66,123.12
屏東縣,萬巒鄉,鹿寮村,192,117170,610,467,245,890,516.29,84.60
屏東縣,萬巒鄉,硫黃村,106,73206,691,486,265,868,658.17,95.30
屏東縣,萬巒鄉,泗溝村,235,152352,648,456,225,794,669.73,103.30
屏東縣,萬巒鄉,佳佐村,318,162244,510,392,206,651,462.05,90.56
屏東縣,萬巒鄉,佳和村,261,176367,676,404,204,785,1050.15,155.41
屏東縣,萬巒鄉,新厝村,210,109694,522,347,172,545,758.55,145.22
屏東縣,萬巒鄉,新置村,193,98075,508,388,186,655,531.79,104.65
屏東縣,萬巒鄉,赤山村,272,139225,512,410,211,669,470.14,91.85
屏東縣,萬巒鄉,萬金村,304,136797,450,366,201,607,378.31,84.07
屏東縣,萬巒鄉,五溝村,228,160600,704,473,242,860,739.33,104.96
屏東縣,萬巒鄉,成德村,261,158115,606,441,216,701,620.39,102.41
屏東縣,內埔鄉,內埔村,1168,790234,677,484,249,855,701.17,103.64
屏東縣,內埔鄉,興南村,260,163519,629,476,259,739,673.86,107.15
屏東縣,內埔鄉,義亭村,114,68031,597,399,162,783,629.66,105.51
屏東縣,內埔鄉,美和村,571,350734,614,423,208,733,795.38,129.49
屏東縣,內埔鄉,和興村,881,614738,698,497,236,929,727.75,104.30
屏東縣,內埔鄉,豐田村,916,583834,637,476,238,791,699.66,109.77
屏東縣,內埔鄉,竹圍村,479,296951,620,443,245,740,664.52,107.19
屏東縣,內埔鄉,富田村,442,289454,655,458,246,841,744.95,113.76
屏東縣,內埔鄉,東勢村,599,394310,658,455,237,800,956.93,145.37
屏東縣,內埔鄉,東片村,232,136826,590,402,243,672,600.69,101.85
屏東縣,內埔鄉,東寧村,1208,738066,611,456,229,801,588.16,96.26
屏東縣,內埔鄉,上樹村,246,136988,557,422,262,667,520.94,93.55
屏東縣,內埔鄉,老埤村,395,226913,574,408,224,678,754.54,131.35
屏東縣,內埔鄉,中林村,285,150065,527,345,186,642,814.13,154.62
屏東縣,內埔鄉,龍泉村,455,254772,560,400,204,676,627.29,112.03
屏東縣,內埔鄉,建興村,158,87815,556,362,190,759,590.61,106.27
屏東縣,內埔鄉,大新村,323,182040,564,392,199,693,636.44,112.93
屏東縣,內埔鄉,黎明村,438,237240,542,411,204,646,521.09,96.21
屏東縣,內埔鄉,隘寮村,196,92857,474,399,190,600,438.25,92.51
屏東縣,內埔鄉,龍潭村,419,219304,523,397,182,635,558.54,106.71
屏東縣,內埔鄉,內田村,930,580677,624,457,224,754,807.20,129.28
屏東縣,內埔鄉,水門村,145,80388,554,413,178,696,639.35,115.32
屏東縣,內埔鄉,振豐村,402,236248,588,425,224,753,606.30,103.17
屏東縣,竹田鄉,竹田村,366,204790,560,413,220,734,510.96,91.32
屏東縣,竹田鄉,竹南村,184,103741,564,385,216,691,598.68,106.18
屏東縣,竹田鄉,糶糴村,162,111044,685,444,248,922,686.19,100.11
屏東縣,竹田鄉,二崙村,203,119414,588,424,202,678,645.20,109.68
屏東縣,竹田鄉,美崙村,162,89215,551,406,188,695,523.18,95.00
屏東縣,竹田鄉,頭崙村,319,188817,592,452,264,719,629.44,106.34
屏東縣,竹田鄉,履豐村,141,89275,633,481,235,794,555.17,87.68
屏東縣,竹田鄉,泗洲村,238,128276,539,388,213,728,468.37,86.90
屏東縣,竹田鄉,大湖村,225,123603,549,412,210,730,487.69,88.78
屏東縣,竹田鄉,鳳明村,237,142621,602,408,222,614,1051.10,174.67
屏東縣,竹田鄉,南勢村,113,74178,656,528,290,848,528.86,80.56
