縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
宜蘭縣,冬山鄉,太和村,385,226017,587,462,305,733,450.48,76.74
宜蘭縣,冬山鄉,永美村,790,518088,656,555,320,844,559.62,85.33
宜蘭縣,冬山鄉,八寶村,207,124843,603,503,326,758,487.49,80.83
宜蘭縣,冬山鄉,丸山村,354,220164,622,509,313,791,487.38,78.36
宜蘭縣,冬山鄉,中山村,102,54878,538,437,297,682,353.75,65.75
宜蘭縣,冬山鄉,順安村,1273,747833,587,485,300,723,453.25,77.15
宜蘭縣,冬山鄉,清溝村,997,667666,670,543,332,841,526.37,78.60
宜蘭縣,冬山鄉,群英村,1345,875814,651,527,331,811,509.00,78.17
宜蘭縣,冬山鄉,鹿埔村,543,313109,577,487,308,739,419.81,72.80
宜蘭縣,冬山鄉,得安村,223,132286,593,522,320,749,397.92,67.08
宜蘭縣,冬山鄉,廣興村,670,412710,616,478,301,731,567.41,92.11
宜蘭縣,冬山鄉,廣安村,428,287885,673,526,311,826,598.87,89.03
宜蘭縣,冬山鄉,柯林村,353,225272,638,512,318,812,502.32,78.71
宜蘭縣,冬山鄉,大進村,178,104347,586,464,317,727,419.98,71.64
宜蘭縣,蘇澳鎮,朝陽里,108,65879,610,431,267,629,694.57,113.86
宜蘭縣,蘇澳鎮,永樂里,130,80603,620,462,372,661,824.79,133.03
宜蘭縣,蘇澳鎮,長安里,155,105329,680,571,362,837,477.15,70.22
宜蘭縣,蘇澳鎮,永春里,165,91781,556,476,305,724,353.25,63.51
宜蘭縣,蘇澳鎮,南寧里,216,147075,681,505,288,737,801.55,117.72
宜蘭縣,蘇澳鎮,頂寮里,241,137437,570,458,321,706,382.67,67.10
宜蘭縣,蘇澳鎮,新城里,316,201245,637,544,316,791,510.80,80.21
宜蘭縣,蘇澳鎮,南興里,305,175573,576,441,292,679,777.68,135.10
宜蘭縣,蘇澳鎮,南安里,254,156947,618,503,306,724,528.22,85.49
宜蘭縣,蘇澳鎮,南成里,214,108345,506,412,276,623,397.78,78.57
宜蘭縣,蘇澳鎮,港邊里,287,180082,627,509,311,773,534.45,85.18
宜蘭縣,蘇澳鎮,東澳里,78,45208,580,495,311,677,454.79,78.47
宜蘭縣,蘇澳鎮,聖湖里,1392,857809,616,509,333,751,458.90,74.47
宜蘭縣,蘇澳鎮,隘丁里,659,397810,604,515,326,771,411.24,68.13
宜蘭縣,蘇澳鎮,永榮里,871,574686,660,529,340,813,557.22,84.45
宜蘭縣,蘇澳鎮,存仁里,249,140271,563,468,326,675,392.49,69.67
宜蘭縣,蘇澳鎮,蘇東里,113,75108,665,516,320,745,700.55,105.40
宜蘭縣,蘇澳鎮,南強里,139,80857,582,439,338,702,409.11,70.33
宜蘭縣,蘇澳鎮,南正里,181,95645,528,458,274,659,407.65,77.14
宜蘭縣,蘇澳鎮,蘇西里,634,417758,659,527,325,829,524.83,79.65
宜蘭縣,蘇澳鎮,蘇南里,152,97577,642,470,261,718,694.56,108.19
宜蘭縣,蘇澳鎮,蘇北里,318,189591,596,488,304,724,470.59,78.93
宜蘭縣,蘇澳鎮,永光里,107,99917,934,524,257,786,2122.19,227.26
宜蘭縣,蘇澳鎮,岳明里,30,21736,725,472,265,954,746.76,103.07
宜蘭縣,蘇澳鎮,龍德里,837,474476,567,469,318,704,409.62,72.26
宜蘭縣,蘇澳鎮,南建里,206,114491,556,455,292,653,463.52,83.40
宜蘭縣,三星鄉,大義村,261,179914,689,509,308,837,633.57,91.91
宜蘭縣,三星鄉,員山村,53,30101,568,435,335,783,391.13,68.87
宜蘭縣,三星鄉,月眉村,190,119316,628,516,322,802,491.16,78.21
宜蘭縣,三星鄉,人和村,85,75489,888,544,360,804,2308.26,259.91
宜蘭縣,三星鄉,義德村,251,148423,591,497,322,770,435.08,73.58
宜蘭縣,三星鄉,雙賢村,98,73990,755,550,345,815,859.61,113.86
宜蘭縣,三星鄉,集慶村,276,170204,617,496,317,708,476.61,77.29
宜蘭縣,三星鄉,萬德村,108,72914,675,475,339,840,598.25,88.61
宜蘭縣,三星鄉,萬富村,138,105337,763,538,346,888,688.20,90.16
宜蘭縣,三星鄉,貴林村,93,52182,561,494,275,721,398.42,71.01
宜蘭縣,三星鄉,大隱村,875,532889,609,479,305,757,504.39,82.82
宜蘭縣,三星鄉,行健村,140,88296,631,509,297,743,786.63,124.73
宜蘭縣,三星鄉,拱照村,207,128898,623,449,278,803,534.29,85.80
宜蘭縣,三星鄉,大洲村,374,255380,683,538,309,839,594.26,87.03
宜蘭縣,三星鄉,尾塹村,312,195582,627,519,336,810,437.19,69.74
宜蘭縣,三星鄉,尚武村,166,96254,580,489,282,747,387.83,66.89
宜蘭縣,三星鄉,天山村,100,61277,613,475,318,675,530.71,86.61
宜蘭縣,三星鄉,天福村,147,93292,635,518,324,803,468.39,73.80
宜蘭縣,大同鄉,復興村,54,24816,460,388,259,587,280.37,61.01
宜蘭縣,大同鄉,寒溪村,136,68921,507,404,266,602,428.36,84.53
宜蘭縣,大同鄉,松羅村,100,58629,586,496,294,802,392.12,66.88
宜蘭縣,大同鄉,太平村,14,10041,717,426,365,613,667.67,93.09
宜蘭縣,大同鄉,四季村,63,40191,638,555,396,870,398.18,62.42
宜蘭縣,大同鄉,樂水村,29,19433,670,580,415,938,368.56,55.00
宜蘭縣,大同鄉,南山村,30,16679,556,480,315,796,365.12,65.68
宜蘭縣,大同鄉,崙埤村,88,57625,655,543,357,885,452.49,69.10
宜蘭縣,大同鄉,英士村,43,24604,572,447,297,605,493.88,86.31
宜蘭縣,大同鄉,茂安村,16,8709,544,442,381,686,277.93,51.06
宜蘭縣,南澳鄉,南澳村,202,118636,587,510,319,842,326.49,55.59
宜蘭縣,南澳鄉,碧候村,150,62074,414,328,189,536,312.75,75.57
宜蘭縣,南澳鄉,東岳村,101,70178,695,574,346,869,506.20,72.85
宜蘭縣,南澳鄉,武塔村,79,54506,690,581,307,952,491.72,71.27
宜蘭縣,南澳鄉,金岳村,77,35807,465,378,252,584,290.73,62.52
宜蘭縣,南澳鄉,金洋村,54,30625,567,564,319,790,292.74,51.62
宜蘭縣,南澳鄉,澳花村,163,86605,531,430,291,679,453.60,85.37
桃園市,桃園市,自強里,2261,2472338,1093,732,397,1279,3218.83,294.37
桃園市,桃園市,中正里,1714,1482105,865,619,355,1085,882.28,102.03
桃園市,桃園市,三民里,1424,1596684,1121,677,371,1284,2021.92,180.32
桃園市,桃園市,莊敬里,2463,2786068,1131,776,417,1358,1509.49,133.45
桃園市,桃園市,龍安里,1425,1239469,870,644,404,1089,790.29,90.86
桃園市,桃園市,南門里,1757,1420318,808,570,343,1007,795.57,98.42
桃園市,桃園市,建國里,1657,1159682,700,538,325,900,572.25,81.76
桃園市,桃園市,東門里,1004,1056283,1052,580,320,1056,4279.35,406.75
桃園市,桃園市,西門里,455,359950,791,516,315,986,858.61,108.53
桃園市,桃園市,萬壽里,312,240720,772,588,351,926,714.02,92.55
桃園市,桃園市,朝陽里,608,459922,756,542,322,955,696.81,92.12
桃園市,桃園市,大有里,1230,1085380,882,669,385,1068,811.91,92.01
桃園市,桃園市,文昌里,321,268018,835,542,330,1048,912.11,109.24
桃園市,桃園市,中山里,1971,1762653,894,619,371,1110,865.11,96.74
桃園市,桃園市,成功里,1376,1428423,1038,697,388,1285,1250.92,120.50
桃園市,桃園市,中原里,1355,1196264,883,679,397,1120,778.53,88.18
桃園市,桃園市,永安里,1293,934421,723,550,314,913,660.32,91.37
桃園市,桃園市,西湖里,493,438932,890,591,337,1070,1092.96,122.76
桃園市,桃園市,福林里,1694,1362660,804,589,361,1017,749.62,93.19
桃園市,桃園市,福安里,1391,1152144,828,605,352,1032,855.12,103.24
桃園市,桃園市,東山里,585,481007,822,582,324,976,868.84,105.67
桃園市,桃園市,文化里,288,300318,1043,680,347,1281,1214.77,116.49
桃園市,桃園市,永和里,7,6882,983,368,141,1999,994.45,101.14
桃園市,桃園市,中和里,452,460751,1019,527,267,915,3010.50,295.33
桃園市,桃園市,長安里,977,701495,718,519,316,858,1019.12,141.94
桃園市,桃園市,中興里,1701,1309794,770,548,330,923,793.08,103.00
桃園市,桃園市,民生里,522,478230,916,584,357,1074,1160.01,126.62
桃園市,桃園市,永興里,577,448413,777,555,302,944,824.51,106.09
桃園市,桃園市,明德里,953,1607726,1687,785,421,1722,5387.31,319.34
桃園市,桃園市,大興里,3045,2587788,850,620,365,1063,913.09,107.44
桃園市,桃園市,寶山里,2170,1759706,811,619,382,1027,714.85,88.15
桃園市,桃園市,中寧里,1855,1854690,1000,686,402,1173,1812.28,181.26
桃園市,桃園市,武陵里,481,427237,888,628,366,1045,1004.56,113.10
桃園市,桃園市,忠義里,2284,1945115,852,618,366,1083,874.69,102.71
桃園市,桃園市,大豐里,1511,1152175,763,572,348,955,734.45,96.32
桃園市,桃園市,南埔里,1223,1024104,837,580,352,1011,1112.98,132.91
桃園市,桃園市,中平里,1281,1002743,783,588,336,980,811.05,103.61
桃園市,桃園市,龍山里,1084,695626,642,490,332,775,554.79,86.45
桃園市,桃園市,同安里,2224,2339907,1052,659,367,1239,1360.12,129.27
桃園市,桃園市,大林里,2486,1836271,739,553,341,918,1174.80,159.05
桃園市,桃園市,南華里,466,361626,776,568,322,956,733.56,94.53
桃園市,桃園市,長德里,1225,1022416,835,567,354,940,1841.80,220.67
桃園市,桃園市,北埔里,1575,1371138,871,680,402,1112,721.00,82.82
桃園市,桃園市,玉山里,1597,1141257,715,525,319,884,640.32,89.60
桃園市,桃園市,北門里,507,324524,640,469,286,785,623.67,97.44
桃園市,桃園市,西埔里,1001,776737,776,565,351,969,807.33,104.04
桃園市,桃園市,新埔里,2691,2758196,1025,706,393,1276,1220.11,119.04
桃園市,桃園市,同德里,1552,1771201,1141,920,491,1491,1029.27,90.19
桃園市,桃園市,寶慶里,2022,2243791,1110,806,445,1325,1433.70,129.20
桃園市,桃園市,寶安里,1837,1633068,889,671,421,1128,1027.39,115.57
桃園市,桃園市,龍鳳里,1840,1513139,822,653,396,1084,666.22,81.01
桃園市,桃園市,泰山里,1221,1029844,843,577,338,1048,822.95,97.57
桃園市,桃園市,中路里,1259,979542,778,599,357,974,678.68,87.23
桃園市,桃園市,中埔里,809,609030,753,574,333,948,666.20,88.49
桃園市,桃園市,東埔里,1292,897407,695,516,321,856,682.46,98.25
桃園市,桃園市,光興里,1777,1659670,934,631,366,1151,1020.63,109.28
桃園市,桃園市,文明里,522,443480,850,629,347,1082,857.26,100.90
桃園市,桃園市,中泰里,1435,1486196,1036,759,420,1345,992.45,95.83
桃園市,桃園市,中信里,1631,1314493,806,600,365,1031,711.05,88.23
桃園市,桃園市,文中里,835,653898,783,572,334,1012,726.87,92.82
桃園市,桃園市,豐林里,1992,1516856,761,567,346,966,711.93,93.49
桃園市,桃園市,長美里,290,200322,691,521,284,887,640.26,92.69
桃園市,桃園市,雲林里,1951,1644289,843,605,365,1112,875.66,103.90
桃園市,桃園市,會稽里,2434,2029355,834,601,363,1025,880.65,105.62
桃園市,桃園市,青溪里,1401,1109201,792,546,319,953,980.41,123.83
桃園市,桃園市,汴洲里,1406,971063,691,518,317,859,763.08,110.49
桃園市,桃園市,龍岡里,1619,1293713,799,594,367,1014,809.91,101.35
桃園市,桃園市,慈文里,1647,1162881,706,536,336,897,576.96,81.71
桃園市,桃園市,中成里,1439,1198089,833,552,341,945,1396.98,167.79
桃園市,桃園市,春日里,1717,1161757,677,538,336,852,564.89,83.49
桃園市,桃園市,信光里,1586,1298708,819,580,347,974,844.44,103.12
桃園市,桃園市,中德里,1730,1274170,737,559,338,939,668.75,90.80
桃園市,桃園市,龍祥里,1428,1092976,765,591,367,956,649.86,84.91
桃園市,桃園市,三元里,857,759948,887,593,351,1062,970.43,109.44
桃園市,桃園市,中聖里,1415,1408198,995,720,379,1270,1220.24,122.61
桃園市,桃園市,龍壽里,1134,865023,763,589,380,974,611.34,80.14
桃園市,桃園市,瑞慶里,1360,1204703,886,654,386,1106,861.59,97.27
桃園市,大溪鎮,光明里,567,378106,667,534,332,865,513.44,76.99
桃園市,大溪鎮,仁愛里,1223,822586,673,535,336,839,546.12,81.20
桃園市,大溪鎮,福安里,517,343527,664,479,287,777,629.62,94.76
桃園市,大溪鎮,永福里,252,398432,1581,536,308,957,4986.56,315.39
桃園市,大溪鎮,一德里,1234,774651,628,492,320,751,550.22,87.65
桃園市,大溪鎮,田心里,1148,762157,664,503,311,816,598.58,90.16
桃園市,大溪鎮,仁和里,1128,772990,685,522,329,900,600.35,87.61
桃園市,大溪鎮,義和里,343,215730,629,464,323,735,635.17,100.99
桃園市,大溪鎮,月眉里,297,178924,602,439,306,750,559.42,92.86
桃園市,大溪鎮,員林里,452,310093,686,521,327,895,587.81,85.68
桃園市,大溪鎮,福仁里,274,208593,761,460,272,764,2034.73,267.28
桃園市,大溪鎮,中新里,407,258371,635,469,316,698,787.11,123.99
桃園市,大溪鎮,仁義里,714,407553,571,455,287,733,466.59,81.74
桃園市,大溪鎮,復興里,162,98536,608,488,332,704,556.69,91.52
桃園市,大溪鎮,南興里,1271,751706,591,470,312,738,476.30,80.53
桃園市,大溪鎮,瑞興里,606,422619,697,489,304,758,1522.92,218.37
桃園市,大溪鎮,仁武里,719,471525,656,519,307,817,569.41,86.83
桃園市,大溪鎮,新峰里,135,75642,560,456,294,715,433.25,77.32
桃園市,大溪鎮,三元里,757,546122,721,517,321,906,795.63,110.28
桃園市,大溪鎮,興和里,468,313067,669,478,293,820,623.53,93.21
桃園市,大溪鎮,一心里,1237,907769,734,526,319,882,1398.11,190.52
桃園市,大溪鎮,康安里,270,168524,624,472,309,754,610.29,97.78
桃園市,大溪鎮,美華里,752,415533,553,442,287,692,462.98,83.79
桃園市,大溪鎮,仁善里,1703,1206114,708,550,346,888,600.13,84.74
桃園市,大溪鎮,瑞源里,963,701936,729,539,326,910,681.93,93.55
桃園市,大溪鎮,僑愛里,641,443457,692,559,334,901,554.29,80.12
桃園市,大溪鎮,仁文里,876,536059,612,462,303,717,781.27,127.67
桃園市,中壢市,自強里,1059,901959,852,675,378,1089,696.85,81.82
桃園市,中壢市,中正里,1257,903633,719,559,349,903,787.26,109.51
桃園市,中壢市,三民里,851,584664,687,517,318,852,637.77,92.83
桃園市,中壢市,莊敬里,875,653813,747,578,350,920,694.44,92.94
桃園市,中壢市,光明里,1619,1458525,901,659,382,1168,964.14,107.02
桃園市,中壢市,仁愛里,807,616655,764,571,350,996,796.92,104.29
桃園市,中壢市,龍安里,502,338480,674,568,349,862,557.01,82.61
桃園市,中壢市,龍興里,1157,827796,715,560,340,907,663.80,92.78
桃園市,中壢市,幸福里,1635,1201956,735,558,348,933,682.96,92.90
桃園市,中壢市,仁德里,712,410140,576,499,331,742,371.13,64.43
桃園市,中壢市,和平里,733,492007,671,522,346,849,572.92,85.35
桃園市,中壢市,正義里,1335,1060171,794,571,340,1015,734.91,92.54
桃園市,中壢市,中山里,1548,1219484,788,611,366,994,729.74,92.63
桃園市,中壢市,成功里,1188,900910,758,585,359,907,912.55,120.33
桃園市,中壢市,中原里,1229,918803,748,578,367,990,615.21,82.29
桃園市,中壢市,復華里,1368,957614,700,560,344,888,594.78,84.97
桃園市,中壢市,中央里,1141,1053367,923,655,376,1162,909.49,98.52
桃園市,中壢市,仁福里,1263,925422,733,593,359,910,702.56,95.88
桃園市,中壢市,福德里,766,545079,712,558,346,941,559.49,78.63
桃園市,中壢市,永福里,1602,1239827,774,556,337,958,1044.67,134.98
桃園市,中壢市,文化里,2522,1919542,761,566,347,949,814.19,106.97
桃園市,中壢市,中興里,809,623815,771,575,346,967,698.67,90.61
桃園市,中壢市,振興里,1338,908279,679,512,328,859,582.26,85.77
桃園市,中壢市,東興里,1020,771809,757,580,335,1022,619.71,81.90
桃園市,中壢市,德義里,797,584836,734,570,333,952,594.02,80.95
桃園市,中壢市,永興里,318,213874,673,477,269,835,722.39,107.41
桃園市,中壢市,新興里,1503,1160636,772,571,344,964,704.89,91.28
桃園市,中壢市,金華里,806,1114920,1383,975,498,1769,1382.81,99.97
桃園市,中壢市,健行里,1379,1134818,823,617,354,1072,716.92,87.12
桃園市,中壢市,明德里,1403,1153996,823,583,340,1053,804.84,97.85
桃園市,中壢市,至善里,1368,986682,721,569,357,934,551.27,76.43
桃園市,中壢市,仁美里,1537,1157501,753,572,337,958,670.95,89.09
桃園市,中壢市,仁和里,794,542777,684,547,357,868,505.19,73.90
桃園市,中壢市,興仁里,832,642330,772,545,325,907,907.56,117.56
桃園市,中壢市,月眉里,1118,753600,674,533,338,851,547.17,81.17
桃園市,中壢市,忠義里,714,527803,739,552,353,874,938.85,127.01
桃園市,中壢市,龍東里,1184,779689,659,532,338,816,522.28,79.31
桃園市,中壢市,五福里,932,604655,649,479,287,825,609.17,93.90
桃園市,中壢市,信義里,1419,1289323,909,670,362,1180,832.54,91.63
桃園市,中壢市,仁義里,953,694364,729,547,342,909,633.22,86.91
桃園市,中壢市,忠孝里,1392,1127592,810,636,373,1024,681.86,84.18
桃園市,中壢市,復興里,2601,1860469,715,579,371,942,544.40,76.11
桃園市,中壢市,興南里,936,798771,853,605,335,1047,965.44,113.13
桃園市,中壢市,中榮里,265,235683,889,526,324,1031,1149.46,129.24
桃園市,中壢市,自立里,1628,1094822,672,546,346,856,511.62,76.08
桃園市,中壢市,自治里,852,664778,780,581,354,977,690.41,88.48
桃園市,中壢市,五權里,1724,1666918,967,611,344,1106,2069.98,214.09
桃園市,中壢市,山東里,939,667250,711,546,352,876,631.77,88.91
桃園市,中壢市,自信里,1051,923008,878,710,390,1160,785.41,89.43
桃園市,中壢市,新明里,1211,888755,734,537,330,884,700.81,95.49
桃園市,中壢市,永光里,1328,1136336,856,615,368,1032,963.48,112.60
桃園市,中壢市,龍德里,1044,846412,811,635,378,1041,719.06,88.69
桃園市,中壢市,龍岡里,1276,841445,659,515,331,848,521.65,79.10
桃園市,中壢市,興和里,825,606448,735,551,339,907,692.71,94.23
桃園市,中壢市,後寮里,1354,975560,721,543,335,932,614.84,85.34
桃園市,中壢市,石頭里,602,516639,858,553,310,1053,999.41,116.45
桃園市,中壢市,普仁里,1186,951520,802,589,356,1053,697.91,86.99
桃園市,中壢市,普義里,1222,1024735,839,659,380,1083,703.73,83.92
桃園市,中壢市,內壢里,625,440657,705,529,328,857,666.57,94.54
桃園市,中壢市,內定里,1755,1249661,712,560,347,938,547.76,76.93
桃園市,中壢市,水尾里,1361,1251846,920,590,352,1062,2034.86,221.23
桃園市,中壢市,青埔里,480,351971,733,566,345,932,635.20,86.63
桃園市,中壢市,新街里,657,585327,891,598,353,1082,980.54,110.06
桃園市,中壢市,興國里,792,633475,800,571,328,1016,969.61,121.22
桃園市,中壢市,中壢里,244,192376,788,517,309,950,777.94,98.67
桃園市,中壢市,中建里,387,300469,776,514,279,969,837.05,107.81
桃園市,中壢市,舊明里,470,351922,749,501,301,829,896.89,119.78
桃園市,中壢市,芝芭里,595,400228,673,515,346,850,544.71,80.98
桃園市,中壢市,內厝里,1314,1204593,917,570,350,1028,1641.33,179.04
桃園市,中壢市,過嶺里,990,819910,828,623,383,1036,773.38,93.38
桃園市,中壢市,洽溪里,480,333440,695,522,315,914,568.07,81.78
桃園市,中壢市,中堅里,901,658579,731,628,397,969,486.08,66.50
桃園市,中壢市,篤行里,593,505140,852,644,410,1072,782.55,91.87
桃園市,中壢市,忠福里,2111,1670636,791,587,365,1007,819.09,103.50
桃園市,中壢市,龍平里,786,512752,652,519,336,832,499.85,76.62
桃園市,中壢市,仁祥里,834,505576,606,502,317,760,446.78,73.70
桃園市,中壢市,龍昌里,1518,995921,656,530,348,846,488.04,74.39
桃園市,中壢市,普慶里,792,595128,751,557,349,967,645.32,85.88
桃園市,中壢市,普忠里,920,890685,968,719,368,1282,975.92,100.80
桃園市,中壢市,普強里,1088,993325,913,673,383,1184,793.50,86.91
桃園市,中壢市,華勛里,780,480896,617,504,331,805,437.71,70.99
桃園市,中壢市,華愛里,922,673608,731,575,344,986,559.86,76.63
桃園市,中壢市,興平里,664,462152,696,543,341,929,555.21,79.77
桃園市,中壢市,龍慈里,830,660447,796,617,380,1057,672.58,84.52
桃園市,中壢市,林森里,765,680363,889,601,350,1142,894.80,100.61
桃園市,楊梅市,三民里,653,509383,780,625,375,1041,586.34,75.17
桃園市,楊梅市,青山里,752,506478,674,533,335,853,600.33,89.13
