縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
雲林縣,大埤鄉,怡然村,163,111725,685,374,181,697,1164.77,169.93
雲林縣,大埤鄉,北鎮村,146,80629,552,387,209,650,662.55,119.97
雲林縣,大埤鄉,興安村,122,73649,604,449,255,760,550.51,91.19
雲林縣,大埤鄉,西鎮村,118,68978,585,376,208,745,667.63,114.21
雲林縣,莿桐鄉,莿桐村,1179,813888,690,481,242,858,782.43,113.34
雲林縣,莿桐鄉,甘厝村,186,112916,607,411,200,731,660.18,108.75
雲林縣,莿桐鄉,甘西村,354,207192,585,386,204,742,696.01,118.92
雲林縣,莿桐鄉,興桐村,263,142172,541,375,204,697,548.56,101.48
雲林縣,莿桐鄉,義和村,226,161725,716,440,204,882,1139.18,159.19
雲林縣,莿桐鄉,埔子村,563,341719,607,424,233,793,626.55,103.23
雲林縣,莿桐鄉,大美村,882,562882,638,472,228,815,638.41,100.04
雲林縣,莿桐鄉,埔尾村,334,189147,566,423,218,699,629.58,111.17
雲林縣,莿桐鄉,饒平村,269,149019,554,399,217,664,573.18,103.47
雲林縣,莿桐鄉,興貴村,439,240245,547,388,187,750,545.51,99.68
雲林縣,莿桐鄉,四合村,382,227855,596,447,224,735,609.72,102.22
雲林縣,莿桐鄉,麻園村,285,163574,574,417,228,730,516.14,89.93
雲林縣,莿桐鄉,五華村,271,124426,459,346,196,590,440.79,96.01
雲林縣,莿桐鄉,六合村,459,251960,549,407,219,668,944.47,172.06
雲林縣,林內鄉,林南村,252,134554,534,387,223,654,564.97,105.81
雲林縣,林內鄉,林中村,1053,607191,577,429,216,713,582.18,100.96
雲林縣,林內鄉,林北村,510,279612,548,390,203,736,554.08,101.06
雲林縣,林內鄉,坪頂村,96,53940,562,367,206,621,732.45,130.36
雲林縣,林內鄉,林茂村,167,86869,520,348,172,670,506.78,97.43
雲林縣,林內鄉,湖本村,153,92201,603,364,190,591,1184.88,196.62
雲林縣,林內鄉,九芎村,688,358309,521,371,199,654,600.05,115.22
雲林縣,林內鄉,烏塗村,275,154780,563,428,222,675,566.64,100.68
雲林縣,林內鄉,烏麻村,256,135511,529,393,202,668,512.06,96.74
雲林縣,林內鄉,重興村,403,239044,593,431,223,734,581.56,98.04
雲林縣,二崙鄉,崙東村,356,241006,677,484,233,896,732.89,108.26
雲林縣,二崙鄉,崙西村,380,277569,730,506,212,965,845.10,115.70
雲林縣,二崙鄉,來惠村,275,169248,615,412,185,766,669.50,108.78
雲林縣,二崙鄉,三和村,294,189055,643,443,193,832,697.20,108.42
雲林縣,二崙鄉,湳仔村,249,154675,621,442,257,824,590.78,95.10
雲林縣,二崙鄉,田尾村,357,247884,694,491,260,874,820.96,118.23
雲林縣,二崙鄉,港後村,298,219749,737,467,265,851,1306.56,177.18
雲林縣,二崙鄉,庄西村,148,81293,549,353,164,681,644.09,117.26
雲林縣,二崙鄉,大義村,154,102112,663,450,201,932,690.88,104.19
雲林縣,二崙鄉,大庄村,200,121724,609,394,211,738,637.75,104.79
雲林縣,二崙鄉,復興村,148,85590,578,384,189,726,742.39,128.37
雲林縣,二崙鄉,油車村,394,255626,649,467,194,863,675.52,104.12
雲林縣,二崙鄉,大同村,157,107813,687,428,174,907,786.52,114.54
雲林縣,二崙鄉,大華村,139,94145,677,448,199,906,695.23,102.65
雲林縣,二崙鄉,義庄村,104,56708,545,412,179,731,494.57,90.70
雲林縣,二崙鄉,楊賢村,238,129215,543,406,195,736,493.20,90.84
雲林縣,二崙鄉,定安村,157,89817,572,375,186,762,582.57,101.83
雲林縣,二崙鄉,永定村,261,150834,578,434,211,815,542.57,93.88
雲林縣,崙背鄉,東明村,252,183900,730,421,206,884,904.79,123.98
雲林縣,崙背鄉,西榮村,317,222311,701,457,212,905,912.99,130.19
雲林縣,崙背鄉,南陽村,608,454999,748,533,263,901,873.45,116.72
雲林縣,崙背鄉,崙前村,424,301428,711,489,250,927,776.49,109.22
雲林縣,崙背鄉,羅厝村,469,289746,618,460,197,810,676.74,109.54
雲林縣,崙背鄉,港尾村,260,173397,667,400,251,806,718.77,107.78
雲林縣,崙背鄉,阿勸村,363,245532,676,456,206,872,784.24,115.94
雲林縣,崙背鄉,五魁村,148,104593,707,465,180,979,882.36,124.85
雲林縣,崙背鄉,大有村,263,168443,640,449,235,908,569.71,88.95
雲林縣,崙背鄉,豐榮村,309,225698,730,545,273,1006,708.65,97.02
雲林縣,崙背鄉,舊庄村,174,116411,669,502,213,888,690.57,103.22
雲林縣,崙背鄉,草湖村,231,125846,545,420,237,694,496.59,91.15
雲林縣,崙背鄉,水尾村,220,147338,670,441,221,805,837.37,125.03
雲林縣,崙背鄉,枋南村,135,102408,759,541,298,984,801.81,105.70
雲林縣,麥寮鄉,麥豐村,2377,1964438,826,632,284,1112,811.21,98.16
雲林縣,麥寮鄉,麥津村,1236,936325,758,556,243,1032,741.23,97.85
雲林縣,麥寮鄉,瓦磘村,548,387813,708,491,222,896,875.45,123.71
雲林縣,麥寮鄉,崙後村,719,526185,732,512,233,958,941.97,128.71
雲林縣,麥寮鄉,興華村,773,528007,683,498,253,938,650.32,95.21
雲林縣,麥寮鄉,後安村,854,579880,679,455,218,882,785.72,115.71
雲林縣,麥寮鄉,海豐村,617,414633,672,491,239,891,739.77,110.08
雲林縣,麥寮鄉,三盛村,627,491042,783,616,274,1058,776.95,99.21
雲林縣,麥寮鄉,新吉村,303,185626,613,453,191,903,561.00,91.57
雲林縣,麥寮鄉,橋頭村,1190,862188,725,539,255,946,768.19,106.03
雲林縣,麥寮鄉,施厝村,1043,775747,744,550,250,976,1179.19,158.54
雲林縣,麥寮鄉,雷厝村,585,384694,658,484,229,866,642.41,97.69
雲林縣,麥寮鄉,中興村,407,325858,801,518,261,999,981.67,122.61
雲林縣,東勢鄉,東北村,290,213619,737,542,277,898,1376.21,186.83
雲林縣,東勢鄉,東南村,347,241835,697,551,224,945,712.34,102.21
雲林縣,東勢鄉,嘉隆村,305,202614,664,449,211,929,711.37,107.08
雲林縣,東勢鄉,月眉村,216,149630,693,491,235,901,719.22,103.82
雲林縣,東勢鄉,復興村,112,79837,713,447,181,1007,803.57,112.73
雲林縣,東勢鄉,昌南村,172,116054,675,515,272,908,543.65,80.57
雲林縣,東勢鄉,安南村,153,98113,641,472,244,874,632.03,98.56
雲林縣,東勢鄉,新坤村,174,106042,609,510,265,838,500.66,82.15
雲林縣,東勢鄉,四美村,154,102657,667,452,236,829,730.70,109.62
雲林縣,東勢鄉,龍潭村,126,68623,545,345,140,642,635.24,116.64
雲林縣,東勢鄉,程海村,97,53746,554,478,217,791,456.36,82.36
雲林縣,東勢鄉,同安村,321,182540,569,393,219,738,553.40,97.32
雲林縣,褒忠鄉,中民村,491,345442,704,478,231,903,754.28,107.21
雲林縣,褒忠鄉,埔姜村,336,220368,656,506,246,817,656.19,100.05
雲林縣,褒忠鄉,中勝村,368,265202,721,480,226,908,935.32,129.79
雲林縣,褒忠鄉,馬鳴村,283,203100,718,491,252,905,840.41,117.10
雲林縣,褒忠鄉,新湖村,238,142065,597,484,212,783,571.42,95.73
雲林縣,褒忠鄉,有才村,142,86950,612,436,185,810,859.41,140.35
雲林縣,褒忠鄉,田洋村,149,78093,524,395,205,651,542.04,103.42
雲林縣,褒忠鄉,龍岩村,227,123618,545,405,184,748,530.99,97.51
雲林縣,褒忠鄉,潮厝村,164,97901,597,402,217,753,616.84,103.33
雲林縣,臺西鄉,台西村,334,220747,661,516,242,859,589.49,89.19
雲林縣,臺西鄉,海北村,267,184813,692,475,212,916,771.87,111.51
雲林縣,臺西鄉,海口村,405,279618,690,542,235,920,734.96,106.45
雲林縣,臺西鄉,海南村,237,159603,673,515,260,861,717.14,106.49
雲林縣,臺西鄉,光華村,136,93440,687,446,210,905,739.42,107.62
雲林縣,臺西鄉,山寮村,160,99438,621,421,184,785,826.77,133.03
雲林縣,臺西鄉,五榔村,96,58172,606,397,187,832,677.09,111.74
雲林縣,臺西鄉,泉州村,102,79044,775,520,289,845,1062.11,137.06
雲林縣,臺西鄉,牛厝村,303,158059,522,386,208,683,466.44,89.42
雲林縣,臺西鄉,溪頂村,229,151538,662,444,206,889,704.44,106.45
雲林縣,臺西鄉,永豐村,291,194754,669,490,217,864,670.05,100.12
雲林縣,臺西鄉,富琦村,348,247861,712,532,221,942,713.43,100.17
雲林縣,臺西鄉,和豐村,504,350719,696,515,240,971,699.15,100.47
雲林縣,臺西鄉,蚊港村,333,230188,691,530,244,911,751.01,108.64
雲林縣,臺西鄉,五港村,348,215759,620,454,206,869,598.67,96.56
雲林縣,元長鄉,長南村,786,551422,702,503,251,886,784.67,111.85
雲林縣,元長鄉,長北村,310,185358,598,419,212,722,661.00,110.55
雲林縣,元長鄉,子茂村,249,156902,630,458,194,879,669.18,106.20
雲林縣,元長鄉,後湖村,127,76616,603,461,234,707,601.49,99.71
雲林縣,元長鄉,山內村,152,87272,574,435,186,801,504.19,87.81
雲林縣,元長鄉,合和村,163,100500,617,431,204,741,677.93,109.95
雲林縣,元長鄉,五塊村,154,93499,607,432,218,681,684.26,112.70
雲林縣,元長鄉,潭西村,119,64297,540,406,187,725,559.25,103.51
雲林縣,元長鄉,潭東村,117,62906,538,383,210,619,773.63,143.89
雲林縣,元長鄉,客厝村,168,113838,678,432,221,847,808.73,119.35
雲林縣,元長鄉,卓運村,42,26676,635,392,152,838,719.66,113.31
雲林縣,元長鄉,頂寮村,227,135327,596,417,212,740,625.04,104.85
雲林縣,元長鄉,下寮村,297,196258,661,465,246,920,635.50,96.17
雲林縣,元長鄉,龍岩村,152,94299,620,427,195,744,741.74,119.56
雲林縣,元長鄉,西莊村,175,116405,665,421,245,840,777.76,116.93
雲林縣,元長鄉,鹿北村,168,92805,552,397,208,741,531.98,96.30
雲林縣,元長鄉,鹿南村,140,82784,591,421,216,670,658.47,111.36
雲林縣,元長鄉,瓦磘村,220,144392,656,370,200,765,1051.93,160.28
雲林縣,元長鄉,內寮村,86,60394,702,458,209,974,709.98,101.10
雲林縣,元長鄉,崙仔村,134,77788,581,367,176,650,1007.52,173.56
雲林縣,元長鄉,新吉村,117,77780,665,496,179,844,711.63,107.05
雲林縣,四湖鄉,四湖村,381,228222,599,422,234,829,550.89,91.97
雲林縣,四湖鄉,湖西村,545,355620,653,519,261,880,622.24,95.36
雲林縣,四湖鄉,新庄村,121,78725,651,492,296,840,566.35,87.05
雲林縣,四湖鄉,蔡厝村,130,89157,686,510,304,931,626.30,91.32
雲林縣,四湖鄉,湖寮村,135,87487,648,469,196,824,719.07,110.96
雲林縣,四湖鄉,鹿場村,152,92775,610,428,168,831,685.70,112.34
雲林縣,四湖鄉,施湖村,193,119038,617,426,192,827,701.80,113.78
雲林縣,四湖鄉,羊調村,139,89310,643,432,217,923,598.54,93.16
雲林縣,四湖鄉,溪底村,161,102272,635,440,248,871,580.50,91.38
雲林縣,四湖鄉,溪尾村,117,78087,667,518,238,878,652.65,97.79
雲林縣,四湖鄉,崙南村,142,91552,645,469,215,829,731.62,113.48
雲林縣,四湖鄉,崙北村,313,214946,687,492,233,874,795.21,115.80
雲林縣,四湖鄉,內湖村,119,93416,785,511,245,990,1018.97,129.80
雲林縣,四湖鄉,子村,103,66607,647,405,146,836,767.22,118.64
雲林縣,四湖鄉,廣溝村,105,59526,567,419,252,770,511.44,90.21
雲林縣,四湖鄉,飛沙村,145,93781,647,486,250,861,587.26,90.80
雲林縣,四湖鄉,三姓村,68,34887,513,319,170,623,641.10,124.96
雲林縣,四湖鄉,林東村,158,96777,613,432,216,786,575.54,93.96
雲林縣,四湖鄉,林厝村,176,118986,676,382,220,831,848.27,125.47
雲林縣,四湖鄉,飛東村,96,58094,605,434,312,843,454.01,75.02
雲林縣,四湖鄉,東村,158,93259,590,445,237,821,552.39,93.59
雲林縣,口湖鄉,下崙村,387,237228,613,390,213,731,728.11,118.78
雲林縣,口湖鄉,崙中村,282,164869,585,448,206,767,564.27,96.52
雲林縣,口湖鄉,崙東村,270,209819,777,506,255,1009,990.84,127.50
雲林縣,口湖鄉,青蚶村,88,47100,535,450,202,699,480.02,89.69
雲林縣,口湖鄉,梧北村,195,102413,525,427,212,729,459.01,87.40
雲林縣,口湖鄉,梧南村,343,183340,535,404,223,734,486.46,91.01
雲林縣,口湖鄉,水井村,144,82978,576,440,265,698,571.15,99.12
雲林縣,口湖鄉,湖口村,141,77895,552,371,209,717,514.80,93.18
雲林縣,口湖鄉,後厝村,117,47819,409,307,173,543,360.23,88.14
雲林縣,口湖鄉,過港村,84,47916,570,446,238,744,490.10,85.92
雲林縣,口湖鄉,埔北村,162,99714,616,388,199,743,756.83,122.96
雲林縣,口湖鄉,埔南村,129,89922,697,487,206,957,658.88,94.52
雲林縣,口湖鄉,謝厝村,203,127116,626,440,219,819,628.10,100.31
雲林縣,口湖鄉,頂湖村,123,82339,669,473,224,755,1079.30,161.23
雲林縣,口湖鄉,口湖村,273,182112,667,522,260,889,644.64,96.64
雲林縣,口湖鄉,湖東村,261,180368,691,463,226,814,902.07,130.53
雲林縣,口湖鄉,蚵寮村,208,134051,644,420,222,724,779.68,120.98
雲林縣,口湖鄉,港西村,122,81391,667,466,247,796,722.60,108.31
雲林縣,口湖鄉,港東村,243,135351,557,400,195,710,612.43,109.95
雲林縣,口湖鄉,台子村,262,139030,531,407,204,688,559.62,105.46
雲林縣,口湖鄉,成龍村,136,88333,650,412,201,903,664.95,102.38
雲林縣,水林鄉,水北村,465,303521,653,459,231,803,748.64,114.69
雲林縣,水林鄉,水南村,447,292602,655,444,197,796,804.55,122.91
雲林縣,水林鄉,海埔村,156,94656,607,379,148,726,1074.75,177.13
雲林縣,水林鄉,後寮村,108,66927,620,539,257,814,557.63,89.98
雲林縣,水林鄉,春埔村,166,106790,643,452,201,807,798.72,124.16
雲林縣,水林鄉,西井村,109,56773,521,372,171,717,485.32,93.18
雲林縣,水林鄉,灣西村,119,61309,515,345,171,674,573.02,111.22
雲林縣,水林鄉,灣東村,124,75673,610,415,159,824,862.74,141.37
雲林縣,水林鄉,蘇秦村,160,102269,639,515,251,845,611.47,95.66
雲林縣,水林鄉,車港村,84,50837,605,464,261,718,688.47,113.76
雲林縣,水林鄉,萬興村,120,69433,579,364,172,696,653.42,112.93
雲林縣,水林鄉,尖山村,100,54806,548,387,182,774,498.52,90.96
雲林縣,水林鄉,大山村,174,107990,621,405,213,750,728.07,117.31
雲林縣,水林鄉,大溝村,179,107372,600,414,219,814,592.42,98.76
雲林縣,水林鄉,順興村,111,78955,711,495,229,872,819.51,115.21
雲林縣,水林鄉,山腳村,120,64375,536,407,186,664,580.33,108.18
雲林縣,水林鄉,蕃薯村,150,83313,555,495,232,704,483.51,87.05
雲林縣,水林鄉,松北村,156,116006,744,449,242,783,920.52,123.79
雲林縣,水林鄉,松中村,84,48703,580,456,207,686,563.67,97.22
雲林縣,水林鄉,松西村,111,65222,588,386,178,721,644.77,109.73
雲林縣,水林鄉,埔村,101,71458,708,362,178,826,1052.78,148.80
雲林縣,水林鄉,塭底村,90,53097,590,367,195,631,803.60,136.21
雲林縣,水林鄉,土厝村,225,135885,604,428,225,782,606.19,100.37
雲林縣,水林鄉,溪墘村,145,67511,466,348,180,580,500.68,107.54
嘉義縣,朴子市,安福里,537,393507,733,529,257,961,754.94,103.02
嘉義縣,朴子市,平和里,766,581973,760,522,264,991,848.44,111.67
嘉義縣,朴子市,內厝里,293,196269,670,496,236,853,659.27,98.42
嘉義縣,朴子市,開元里,99,67316,680,531,220,842,684.26,100.63
嘉義縣,朴子市,順天里,163,109690,673,447,200,883,1026.03,152.47
嘉義縣,朴子市,中正里,162,115804,715,419,216,810,871.71,121.95
嘉義縣,朴子市,博厚里,270,204986,759,527,242,1043,820.52,108.08
嘉義縣,朴子市,文化里,521,380022,729,544,295,938,766.04,105.02
嘉義縣,朴子市,永和里,697,443826,637,437,219,809,714.72,112.24
嘉義縣,朴子市,竹圍里,1390,1001227,720,539,243,947,771.65,107.13
嘉義縣,朴子市,新寮里,138,74760,542,360,213,705,556.58,102.74
嘉義縣,朴子市,双溪里,126,87924,698,489,290,837,738.69,105.86
嘉義縣,朴子市,溪口里,144,74186,515,412,192,661,453.31,87.99
嘉義縣,朴子市,德興里,222,150100,676,484,205,818,687.15,101.63
嘉義縣,朴子市,仁和里,863,1127752,1307,926,498,1409,1535.08,117.47
嘉義縣,朴子市,大鄉里,912,609351,668,471,244,855,734.80,109.98
嘉義縣,朴子市,大葛里,904,777586,860,606,280,1129,886.46,103.06
嘉義縣,朴子市,佳禾里,161,82873,515,397,181,611,631.76,122.73
嘉義縣,朴子市,竹村里,274,173887,635,400,212,770,900.17,141.84
嘉義縣,朴子市,崁前里,140,83870,599,407,205,702,778.42,129.94
嘉義縣,朴子市,崁後里,111,64316,579,409,241,661,934.54,161.29
嘉義縣,朴子市,順安里,35,19936,570,503,325,692,423.72,74.39
嘉義縣,朴子市,德家里,145,75429,520,403,225,634,497.82,95.70
嘉義縣,朴子市,新庄里,156,87983,564,403,194,746,574.09,101.79
嘉義縣,朴子市,松華里,209,138813,664,436,248,824,740.26,111.46
嘉義縣,朴子市,梅華里,164,96064,586,389,181,769,714.85,122.04
嘉義縣,朴子市,南竹里,68,41596,612,385,200,855,597.71,97.71
嘉義縣,布袋鎮,岱江里,100,57421,574,433,254,838,517.82,90.18
嘉義縣,布袋鎮,九龍里,65,32282,497,300,151,704,562.54,113.27
嘉義縣,布袋鎮,岑海里,464,289324,624,481,226,776,771.90,123.79
嘉義縣,布袋鎮,興中里,240,160596,669,496,280,814,674.08,100.74
嘉義縣,布袋鎮,光復里,350,231128,660,490,235,862,748.88,113.40
嘉義縣,布袋鎮,見龍里,179,116074,648,489,225,788,697.88,107.62
嘉義縣,布袋鎮,新厝里,168,105819,630,492,231,883,606.94,96.36
嘉義縣,布袋鎮,龍江里,160,91130,570,466,213,781,481.40,84.52
嘉義縣,布袋鎮,東港里,464,280186,604,464,221,805,563.31,93.29
嘉義縣,布袋鎮,永安里,237,136680,577,438,242,726,600.74,104.17
嘉義縣,布袋鎮,江山里,57,34909,612,440,189,753,648.11,105.83
嘉義縣,布袋鎮,考試里,49,38257,781,663,309,1003,631.97,80.94
嘉義縣,布袋鎮,菜舖里,61,42864,703,543,273,944,516.24,73.47
嘉義縣,布袋鎮,振寮里,154,113363,736,529,250,955,750.60,101.97
嘉義縣,布袋鎮,西安里,196,108499,554,431,217,789,466.66,84.30
嘉義縣,布袋鎮,東安里,228,153893,675,457,229,755,866.92,128.44
嘉義縣,布袋鎮,中安里,264,144492,547,421,187,741,518.85,94.80
嘉義縣,布袋鎮,樹林里,90,56796,631,386,214,605,1026.60,162.68
嘉義縣,布袋鎮,貴舍里,107,63173,590,376,183,773,642.01,108.74
嘉義縣,布袋鎮,復興里,438,295337,674,451,246,784,887.44,131.61
嘉義縣,布袋鎮,新民里,260,156373,601,405,239,695,621.70,103.37
嘉義縣,布袋鎮,好美里,191,114045,597,416,205,703,649.72,108.81
嘉義縣,布袋鎮,新岑里,189,108844,576,413,238,698,545.24,94.68
嘉義縣,大林鎮,東林里,174,118467,681,473,233,953,633.13,92.99
嘉義縣,大林鎮,西林里,586,433638,740,523,242,927,804.90,108.77
嘉義縣,大林鎮,吉林里,255,172554,677,475,219,800,860.32,127.14
嘉義縣,大林鎮,平林里,1918,1435135,748,485,255,908,880.32,117.65
嘉義縣,大林鎮,明華里,249,175565,705,453,232,830,1056.63,149.86
嘉義縣,大林鎮,明和里,571,372297,652,494,234,888,605.13,92.81
嘉義縣,大林鎮,排路里,105,74178,706,423,250,1083,682.68,96.63
嘉義縣,大林鎮,西結里,125,68184,545,388,208,697,515.09,94.43
嘉義縣,大林鎮,湖北里,107,60367,564,407,203,809,565.57,100.25
嘉義縣,大林鎮,大糖里,35,18540,530,413,171,670,519.17,98.01
嘉義縣,大林鎮,大美里,310,183808,593,446,217,722,765.02,129.02
嘉義縣,大林鎮,過溪里,302,175763,582,440,230,789,541.46,93.04
嘉義縣,大林鎮,中坑里,273,192170,704,453,214,933,805.85,114.48
嘉義縣,大林鎮,上林里,148,81027,547,387,200,687,576.89,105.37
嘉義縣,大林鎮,中林里,362,268906,743,459,241,905,903.09,121.57
嘉義縣,大林鎮,三和里,509,298934,587,408,193,761,703.29,119.75
嘉義縣,大林鎮,溝背里,203,113467,559,412,185,756,543.12,97.17
嘉義縣,大林鎮,義和里,142,97314,685,494,299,820,772.46,112.72
嘉義縣,大林鎮,內林里,124,89941,725,430,175,827,1164.59,160.56
嘉義縣,大林鎮,三角里,168,106832,636,474,244,812,641.36,100.86
嘉義縣,大林鎮,三村里,191,111414,583,390,188,725,674.27,115.59
嘉義縣,民雄鄉,東榮村,701,577704,824,503,247,1013,993.79,120.59
嘉義縣,民雄鄉,中樂村,476,339177,713,469,234,862,845.25,118.62
嘉義縣,民雄鄉,西安村,1107,877954,793,548,259,1056,850.81,107.28
嘉義縣,民雄鄉,寮頂村,575,394676,686,432,218,805,941.22,137.13
嘉義縣,民雄鄉,福權村,435,320813,738,507,251,997,801.49,108.68
嘉義縣,民雄鄉,東湖村,455,268577,590,402,205,747,621.47,105.28
嘉義縣,民雄鄉,豊收村,621,410917,662,465,223,832,698.90,105.62
嘉義縣,民雄鄉,頂崙村,399,270960,679,501,243,864,658.84,97.02
嘉義縣,民雄鄉,鎮北村,497,285725,575,445,215,755,538.58,93.68
嘉義縣,民雄鄉,三興村,436,482984,1108,629,275,1452,1331.61,120.21
嘉義縣,民雄鄉,東興村,90,61984,689,406,191,973,815.47,118.41
嘉義縣,民雄鄉,菁埔村,381,235817,619,445,222,776,603.96,97.58
嘉義縣,民雄鄉,中和村,312,223284,716,566,291,1021,618.93,86.48
嘉義縣,民雄鄉,西昌村,193,122951,637,443,214,793,780.76,122.56
