縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
宜蘭縣,蘇澳鎮,蘇東里,132,88042,667,515,328,822,524.50,78.64
宜蘭縣,蘇澳鎮,南強里,154,76110,494,426,291,647,296.58,60.01
宜蘭縣,蘇澳鎮,南寧里,239,140492,588,404,262,670,755.04,128.45
宜蘭縣,蘇澳鎮,南安里,291,165796,570,425,256,701,486.14,85.33
宜蘭縣,蘇澳鎮,南正里,223,114685,514,432,276,618,428.82,83.38
宜蘭縣,蘇澳鎮,蘇西里,680,433355,637,529,332,807,456.67,71.66
宜蘭縣,蘇澳鎮,蘇南里,167,121629,728,507,300,755,1003.22,137.74
宜蘭縣,蘇澳鎮,蘇北里,348,211258,607,492,304,780,481.51,79.32
宜蘭縣,蘇澳鎮,永光里,115,119143,1036,533,310,819,2798.93,270.16
宜蘭縣,蘇澳鎮,岳明里,21,12277,585,469,312,847,380.58,65.10
宜蘭縣,蘇澳鎮,龍德里,900,484889,539,452,290,683,372.90,69.21
宜蘭縣,蘇澳鎮,南成里,229,114195,499,415,280,612,354.75,71.14
宜蘭縣,蘇澳鎮,南建里,229,122029,533,426,295,683,370.58,69.54
宜蘭縣,三星鄉,大義村,267,163974,614,470,264,790,525.52,85.57
宜蘭縣,三星鄉,員山村,50,26373,527,438,284,643,327.99,62.18
宜蘭縣,三星鄉,月眉村,182,106551,585,496,335,701,443.25,75.71
宜蘭縣,三星鄉,人和村,81,51540,636,491,358,723,486.09,76.39
宜蘭縣,三星鄉,義德村,229,160948,703,515,315,819,662.82,94.31
宜蘭縣,三星鄉,雙賢村,137,88044,643,450,325,807,578.78,90.06
宜蘭縣,三星鄉,集慶村,293,182327,622,517,327,767,446.80,71.80
宜蘭縣,三星鄉,萬德村,114,75029,658,466,312,816,665.34,101.09
宜蘭縣,三星鄉,萬富村,150,99473,663,537,328,880,452.17,68.18
宜蘭縣,三星鄉,貴林村,98,50721,518,410,258,672,355.91,68.77
宜蘭縣,三星鄉,大隱村,861,504901,586,475,306,718,453.45,77.33
宜蘭縣,三星鄉,行健村,147,87195,593,491,342,742,506.84,85.45
宜蘭縣,三星鄉,拱照村,244,127881,524,427,279,650,386.46,73.74
宜蘭縣,三星鄉,大洲村,360,223284,620,487,296,748,530.20,85.48
宜蘭縣,三星鄉,尾塹村,316,190947,604,472,281,809,462.67,76.57
宜蘭縣,三星鄉,尚武村,205,105953,517,437,274,666,353.84,68.46
宜蘭縣,三星鄉,天山村,115,62936,547,445,304,641,429.59,78.50
宜蘭縣,三星鄉,天福村,153,90542,592,479,305,762,431.57,72.93
宜蘭縣,大同鄉,太平村,15,11036,736,456,305,804,613.78,83.42
宜蘭縣,大同鄉,南山村,32,16282,509,455,300,688,298.70,58.71
宜蘭縣,大同鄉,復興村,67,31797,475,383,240,550,413.01,87.03
宜蘭縣,大同鄉,寒溪村,169,76409,452,377,229,606,329.81,72.95
宜蘭縣,大同鄉,松羅村,96,46903,489,423,230,602,368.46,75.41
宜蘭縣,大同鄉,土場村,1,274,274,274,274,274,0,0
宜蘭縣,大同鄉,四季村,54,30383,563,452,317,715,437.89,77.83
宜蘭縣,大同鄉,樂水村,39,22199,569,491,245,827,360.85,63.40
宜蘭縣,大同鄉,崙埤村,95,53354,562,491,334,765,337.15,60.03
宜蘭縣,大同鄉,英士村,32,16812,525,434,308,648,326.74,62.19
宜蘭縣,大同鄉,茂安村,23,8993,391,400,186,488,265.10,67.80
宜蘭縣,南澳鄉,南澳村,240,133182,555,509,273,777,359.45,64.78
宜蘭縣,南澳鄉,碧候村,167,66736,400,336,190,517,303.96,76.06
宜蘭縣,南澳鄉,東岳村,83,54511,657,503,326,796,522.58,79.57
宜蘭縣,南澳鄉,武塔村,72,45642,634,625,374,843,330.94,52.21
宜蘭縣,南澳鄉,金岳村,81,33746,417,303,223,484,297.87,71.50
宜蘭縣,南澳鄉,金洋村,67,31388,468,408,212,677,300.06,64.05
宜蘭縣,南澳鄉,澳花村,116,61717,532,473,259,658,365.10,68.62
桃園市,桃園市,自強里,1983,2154545,1087,782,434,1335,1220.87,112.37
桃園市,桃園市,中正里,1766,1702195,964,642,382,1132,2052.34,212.93
桃園市,桃園市,三民里,1448,1744014,1204,727,396,1361,2173.07,180.42
桃園市,桃園市,莊敬里,2253,2544893,1130,789,441,1383,1406.54,124.52
桃園市,桃園市,龍安里,1307,1152913,882,678,385,1120,766.83,86.93
桃園市,桃園市,南門里,1711,1403001,820,609,378,1042,840.28,102.48
桃園市,桃園市,建國里,1695,1245921,735,571,337,951,613.10,83.41
桃園市,桃園市,東門里,997,941100,944,638,367,1144,1069.86,113.34
桃園市,桃園市,西門里,475,362743,764,514,317,923,777.42,101.80
桃園市,桃園市,萬壽里,326,251446,771,557,346,1007,723.64,93.82
桃園市,桃園市,朝陽里,605,492934,815,575,344,981,946.49,116.17
桃園市,桃園市,大有里,999,968183,969,689,401,1283,893.13,92.16
桃園市,桃園市,文昌里,337,314705,934,566,313,1120,1186.32,127.04
桃園市,桃園市,中山里,1985,1819396,917,668,396,1138,1081.30,117.97
桃園市,桃園市,成功里,1390,1630527,1173,763,439,1420,2242.94,191.21
桃園市,桃園市,中原里,1139,1070618,940,779,433,1217,728.59,77.51
桃園市,桃園市,永安里,1215,921352,758,551,336,935,714.96,94.28
桃園市,桃園市,西湖里,472,448847,951,558,335,1057,1408.15,148.08
桃園市,桃園市,福林里,1706,1339700,785,575,352,951,827.93,105.43
桃園市,桃園市,福安里,1320,1058810,802,610,358,1046,680.90,84.89
桃園市,桃園市,東山里,600,575270,959,639,396,1169,1292.66,134.82
桃園市,桃園市,文化里,349,366596,1050,654,338,1255,1314.32,125.12
桃園市,桃園市,中和里,471,484400,1028,552,314,957,2068.11,201.09
桃園市,桃園市,長安里,1037,805420,777,532,344,872,1264.98,162.87
桃園市,桃園市,中興里,1699,1380279,812,564,351,972,844.26,103.92
桃園市,桃園市,民生里,536,583600,1089,621,347,1181,1538.18,141.27
桃園市,桃園市,永興里,605,485310,802,549,330,962,979.93,122.16
桃園市,桃園市,光興里,1663,1568438,943,655,365,1162,1028.58,109.06
桃園市,桃園市,龍山里,1133,768143,678,517,350,819,569.52,84.00
桃園市,桃園市,大興里,2427,2119742,873,618,374,1113,818.92,93.76
桃園市,桃園市,同安里,2057,2205279,1072,708,389,1257,1516.12,141.42
桃園市,桃園市,大林里,2075,1481416,714,539,348,916,723.74,101.37
桃園市,桃園市,北門里,524,389928,744,505,319,841,1120.06,150.52
桃園市,桃園市,大豐里,1501,1192820,795,584,357,994,750.15,94.40
桃園市,桃園市,寶慶里,2704,2791820,1032,758,440,1281,1099.62,106.50
桃園市,桃園市,龍鳳里,1711,1476762,863,694,422,1120,662.82,76.79
桃園市,桃園市,泰山里,1129,1001778,887,592,375,1064,1027.13,115.76
桃園市,桃園市,文明里,536,483388,902,614,340,1091,1153.06,127.86
桃園市,桃園市,中泰里,2404,2483866,1033,777,448,1313,937.11,90.70
桃園市,桃園市,中信里,1289,1038753,806,594,353,1033,741.81,92.05
桃園市,桃園市,中平里,1160,982490,847,613,363,1082,816.07,96.35
桃園市,桃園市,中路里,1201,1014228,844,632,377,1054,785.84,93.06
桃園市,桃園市,忠義里,2701,2492429,923,690,397,1148,879.14,95.27
桃園市,桃園市,文中里,862,715083,830,567,361,993,951.81,114.74
桃園市,桃園市,新埔里,2413,2501192,1037,709,407,1220,1556.80,150.19
桃園市,桃園市,中埔里,998,786133,788,570,347,972,760.11,96.50
桃園市,桃園市,武陵里,511,426111,834,595,304,1084,814.43,97.67
桃園市,桃園市,長美里,286,227226,794,531,308,928,879.63,110.72
桃園市,桃園市,雲林里,1977,1738417,879,651,385,1123,789.31,89.76
桃園市,桃園市,豐林里,1923,1522887,792,582,343,973,858.33,108.38
桃園市,桃園市,會稽里,2199,1968935,895,653,392,1131,912.42,101.90
桃園市,桃園市,青溪里,1442,1249096,866,574,341,1023,1089.48,125.77
桃園市,桃園市,汴洲里,1225,881819,720,524,318,869,885.12,122.96
桃園市,桃園市,東埔里,1327,952095,717,534,325,862,896.71,124.98
桃園市,桃園市,西埔里,926,673187,727,528,332,937,632.82,87.05
桃園市,桃園市,龍岡里,1676,1368437,816,625,378,1050,686.07,84.03
桃園市,桃園市,南華里,470,399079,849,590,330,955,921.15,108.49
桃園市,桃園市,玉山里,1508,1134502,752,565,349,936,669.11,88.94
桃園市,桃園市,慈文里,1591,1166119,733,570,349,950,637.99,87.04
桃園市,桃園市,中成里,1395,1236431,886,575,344,980,1578.68,178.11
桃園市,桃園市,春日里,1634,1216143,744,587,367,935,728.69,97.91
桃園市,桃園市,信光里,1385,1087178,785,564,346,949,888.53,113.19
桃園市,桃園市,中寧里,3551,4073879,1147,798,443,1309,2232.78,194.62
桃園市,桃園市,中德里,1624,1267538,781,583,351,978,721.48,92.44
桃園市,桃園市,龍祥里,2181,1697648,778,601,377,984,653.97,84.02
桃園市,桃園市,寶山里,1903,1605292,844,671,400,1057,869.46,103.07
桃園市,桃園市,長德里,1111,1200690,1081,564,351,944,8999.70,832.74
桃園市,桃園市,南埔里,1095,933394,852,634,378,1049,936.57,109.87
桃園市,桃園市,北埔里,2744,2506918,914,711,430,1123,889.80,97.39
桃園市,大溪鎮,光明里,513,352228,687,542,340,921,498.75,72.64
桃園市,大溪鎮,仁愛里,916,606905,663,528,333,842,507.96,76.67
桃園市,大溪鎮,福安里,524,346352,661,496,297,795,733.31,110.94
桃園市,大溪鎮,永福里,264,307396,1164,503,313,869,2573.28,221.00
桃園市,大溪鎮,一德里,1258,836267,665,504,317,797,875.65,131.72
桃園市,大溪鎮,南興里,1335,798371,598,479,310,762,451.88,75.56
桃園市,大溪鎮,復興里,215,128707,599,484,302,744,541.27,90.42
桃園市,大溪鎮,仁和里,921,602697,654,512,315,855,503.17,76.89
桃園市,大溪鎮,田心里,1106,762895,690,510,318,867,616.53,89.38
桃園市,大溪鎮,福仁里,281,208275,741,500,291,808,1221.73,164.83
桃園市,大溪鎮,仁義里,769,434630,565,471,301,721,408.38,72.25
桃園市,大溪鎮,義和里,368,243407,661,518,322,809,601.31,90.91
桃園市,大溪鎮,瑞興里,699,431014,617,476,297,729,616.31,99.95
桃園市,大溪鎮,員林里,473,340627,720,536,361,956,701.49,97.41
桃園市,大溪鎮,新？里,131,65781,502,411,248,621,370.21,73.73
桃園市,大溪鎮,興和里,526,330995,629,477,275,782,538.11,85.51
桃園市,大溪鎮,一心里,1264,910358,720,504,313,859,1015.82,141.04
桃園市,大溪鎮,月眉里,314,187344,597,451,312,688,517.73,86.77
桃園市,大溪鎮,康安里,324,178320,550,440,263,708,427.16,77.61
桃園市,大溪鎮,美華里,780,465377,597,460,301,742,524.43,87.90
桃園市,大溪鎮,中新里,453,287518,635,470,310,693,819.79,129.16
桃園市,大溪鎮,仁善里,1267,926003,731,580,355,948,572.83,78.38
桃園市,大溪鎮,瑞源里,948,733984,774,556,346,980,852.21,110.07
桃園市,大溪鎮,僑愛里,495,357866,723,579,345,900,592.75,81.99
桃園市,大溪鎮,仁武里,716,477102,666,520,335,814,552.31,82.89
桃園市,大溪鎮,三元里,754,522659,693,543,321,895,569.66,82.18
桃園市,大溪鎮,仁文里,847,503153,594,478,309,762,456.83,76.90
桃園市,中壢市,自強里,1178,1068883,907,718,420,1142,878.29,96.80
桃園市,中壢市,中正里,1361,1049954,771,597,381,983,669.13,86.74
桃園市,中壢市,三民里,813,543774,669,527,325,822,558.73,83.54
桃園市,中壢市,光明里,1559,1343208,862,626,358,1098,893.66,103.72
桃園市,中壢市,仁愛里,857,649827,758,615,379,971,673.94,88.88
桃園市,中壢市,龍安里,513,325370,634,528,341,826,430.82,67.93
桃園市,中壢市,龍興里,1238,929191,751,567,369,954,668.64,89.09
桃園市,中壢市,幸福里,1547,1217307,787,606,359,1015,667.71,84.85
桃園市,中壢市,仁德里,766,481982,629,533,341,828,405.65,64.47
桃園市,中壢市,和平里,680,472340,695,526,343,854,633.42,91.19
桃園市,中壢市,正義里,1162,1006105,866,617,368,1123,793.83,91.68
桃園市,中壢市,中山里,1677,1360051,811,652,393,1055,645.41,79.58
桃園市,中壢市,成功里,1189,919644,773,629,390,986,619.13,80.05
桃園市,中壢市,中原里,1270,991122,780,588,361,992,666.23,85.37
桃園市,中壢市,復華里,1236,889540,720,579,366,926,530.72,73.74
桃園市,中壢市,中央里,1195,1183334,990,703,371,1230,1067.61,107.81
桃園市,中壢市,福德里,690,536651,778,608,376,974,612.19,78.71
桃園市,中壢市,永福里,1542,1272194,825,609,367,1020,756.19,91.66
桃園市,中壢市,文化里,2252,1742753,774,600,367,986,639.38,82.62
桃園市,中壢市,中榮里,316,332555,1052,605,332,1057,1992.37,189.32
桃園市,中壢市,忠孝里,1091,912269,836,636,407,1034,723.03,86.47
桃園市,中壢市,振興里,1100,943349,858,612,365,1064,880.94,102.72
桃園市,中壢市,東興里,1121,919131,820,611,356,1034,780.70,95.22
桃園市,中壢市,復興里,2243,1622561,723,598,375,937,518.91,71.73
桃園市,中壢市,信義里,1383,1300516,940,719,406,1212,840.80,89.41
桃園市,中壢市,德義里,732,509291,696,541,320,914,544.08,78.20
桃園市,中壢市,永興里,337,263578,782,550,336,923,858.70,109.79
桃園市,中壢市,新興里,2262,1960773,867,617,360,1084,961.71,110.95
桃園市,中壢市,明德里,1274,1129870,887,654,387,1172,766.78,86.46
桃園市,中壢市,仁美里,1488,1161025,780,602,350,995,717.72,91.98
桃園市,中壢市,五福里,919,634964,691,522,310,853,642.10,92.93
桃園市,中壢市,仁義里,793,635029,801,600,369,1009,697.09,87.05
桃園市,中壢市,興南里,738,596680,809,626,351,1035,674.20,83.39
桃園市,中壢市,自立里,1996,1597457,800,645,384,1044,619.90,77.46
桃園市,中壢市,五權里,1581,1466797,928,611,353,1054,1569.96,169.22
桃園市,中壢市,興仁里,908,723782,797,580,357,1002,756.58,94.91
桃園市,中壢市,山東里,908,631413,695,519,333,861,618.96,89.01
桃園市,中壢市,忠義里,549,383967,699,533,327,885,574.34,82.12
桃園市,中壢市,永光里,1368,967657,707,540,336,906,581.67,82.23
桃園市,中壢市,龍德里,756,566613,749,588,372,949,616.34,82.23
桃園市,中壢市,龍岡里,1280,860727,672,535,341,870,536.13,79.73
桃園市,中壢市,興和里,833,599107,719,565,353,906,548.63,76.28
桃園市,中壢市,月眉里,1059,736919,696,541,336,857,870.22,125.06
桃園市,中壢市,後寮里,1448,1107607,765,590,365,972,604.56,79.04
桃園市,中壢市,石頭里,660,605137,917,596,321,1036,1056.66,115.25
桃園市,中壢市,普仁里,1251,1016314,812,607,364,1055,681.83,83.93
桃園市,中壢市,普義里,1175,1020465,868,659,393,1097,782.58,90.11
桃園市,中壢市,內壢里,698,510046,731,576,356,891,633.84,86.74
桃園市,中壢市,內定里,1450,1027698,709,562,359,920,544.69,76.85
桃園市,中壢市,水尾里,1942,2234862,1151,706,410,1258,2679.40,232.83
桃園市,中壢市,青埔里,398,266403,669,500,327,851,538.85,80.50
桃園市,中壢市,新街里,700,732376,1046,636,350,1212,1866.88,178.43
桃園市,中壢市,興國里,1058,874172,826,596,363,1026,880.92,106.62
桃園市,中壢市,中壢里,284,214333,755,539,319,906,761.89,100.95
桃園市,中壢市,中建里,420,325062,774,495,283,958,807.60,104.35
桃園市,中壢市,舊明里,610,463197,759,530,305,940,812.44,106.99
桃園市,中壢市,新明里,1231,1056092,858,591,353,1004,1107.79,129.13
桃園市,中壢市,芝芭里,566,379091,670,540,339,836,494.01,73.76
桃園市,中壢市,內厝里,1262,1202186,953,595,354,1067,1600.23,167.99
桃園市,中壢市,過嶺里,927,773556,834,589,367,1007,1071.57,128.41
桃園市,中壢市,洽溪里,384,238940,622,503,339,814,421.97,67.81
桃園市,中壢市,中堅里,630,418827,665,545,350,878,470.34,70.75
桃園市,中壢市,篤行里,350,222217,635,544,330,810,442.24,69.65
桃園市,中壢市,忠福里,2273,1854620,816,611,377,1034,760.17,93.17
桃園市,中壢市,龍平里,850,558990,658,527,333,839,496.46,75.49
桃園市,中壢市,仁祥里,874,554616,635,514,325,817,461.42,72.71
桃園市,中壢市,龍東里,1271,872361,686,536,341,866,598.96,87.27
桃園市,中壢市,龍昌里,1516,1051508,694,546,357,885,573.93,82.75
桃園市,中壢市,普慶里,773,612597,792,588,347,1013,763.93,96.40
桃園市,中壢市,普忠里,782,894738,1144,713,413,1288,3425.45,299.38
桃園市,中壢市,普強里,1014,944814,932,706,414,1193,832.50,89.35
桃園市,中壢市,至善里,1978,1537346,777,607,396,956,663.28,85.34
桃園市,中壢市,華勛里,778,492842,633,501,347,820,452.11,71.37
桃園市,中壢市,仁福里,1233,888087,720,549,354,893,754.21,104.71
桃園市,楊梅鎮,青山里,657,523555,797,620,380,960,1002.51,125.80
桃園市,楊梅鎮,中山里,858,776801,905,706,388,1169,863.43,95.37
桃園市,楊梅鎮,金龍里,113,73008,646,578,313,838,470.31,72.79
桃園市,楊梅鎮,大同里,1099,917623,835,598,374,1003,951.17,113.92
桃園市,楊梅鎮,四維里,559,490599,878,746,425,1130,650.33,74.10
桃園市,楊梅鎮,新榮里,958,793376,828,601,365,980,1222.56,147.62
桃園市,楊梅鎮,光華里,992,690050,696,541,344,893,538.72,77.45
桃園市,楊梅鎮,仁美里,1347,1022553,759,592,375,972,646.57,85.17
桃園市,楊梅鎮,永平里,494,370538,750,557,333,927,651.15,86.81
桃園市,楊梅鎮,永寧里,1474,1221233,829,604,361,1018,1394.38,168.30
桃園市,楊梅鎮,楊梅里,1073,902192,841,620,355,1066,843.37,100.30
桃園市,楊梅鎮,楊江里,393,322620,821,620,346,1027,724.39,88.24
桃園市,楊梅鎮,紅梅里,747,536206,718,545,311,948,607.69,84.66
桃園市,楊梅鎮,水美里,1234,904876,733,565,347,936,800.93,109.23
桃園市,楊梅鎮,上田里,794,578588,729,589,361,927,574.82,78.88
桃園市,楊梅鎮,東流里,807,565100,700,565,369,918,541.72,77.36
桃園市,楊梅鎮,大平里,1118,790320,707,557,362,919,514.63,72.80
桃園市,楊梅鎮,瑞原里,1192,803384,674,541,345,870,526.41,78.10
桃園市,楊梅鎮,員本里,603,419962,696,575,359,857,570.89,81.97
桃園市,楊梅鎮,富岡里,1388,923411,665,554,356,873,452.40,68.00
桃園市,楊梅鎮,豐野里,1068,768368,719,588,377,943,555.56,77.22
桃園市,楊梅鎮,上湖里,1138,792703,697,587,358,911,500.29,71.82
桃園市,楊梅鎮,三湖里,1263,937221,742,600,377,967,571.60,77.03
桃園市,楊梅鎮,梅溪里,1505,1226049,815,638,375,1074,638.06,78.32
桃園市,楊梅鎮,瑞塘里,1627,1218140,749,587,363,936,683.28,91.26
桃園市,楊梅鎮,埔心里,514,372848,725,544,302,917,1092.50,150.61
桃園市,楊梅鎮,高山里,1766,1245649,705,565,346,906,601.14,85.23
桃園市,楊梅鎮,高榮里,841,607761,723,553,345,847,1390.00,192.34
桃園市,楊梅鎮,梅新里,585,471476,806,573,352,919,2050.73,254.45
桃園市,楊梅鎮,楊明里,1083,925892,855,685,410,1110,656.07,76.74
桃園市,楊梅鎮,金溪里,1628,1874090,1151,793,425,1365,1389.41,120.70
桃園市,楊梅鎮,裕成里,1366,1257615,921,691,388,1154,912.16,99.08
桃園市,楊梅鎮,秀才里,981,683790,697,566,344,879,547.95,78.61
桃園市,楊梅鎮,雙榮里,777,611745,787,617,346,1045,651.95,82.81
桃園市,楊梅鎮,瑞坪里,902,721644,800,660,374,1041,594.96,74.37
桃園市,蘆竹鄉,五福村,2236,2201087,984,746,450,1192,1363.07,138.47
桃園市,蘆竹鄉,山？村,1228,783268,638,523,340,806,467.41,73.28
桃園市,蘆竹鄉,南興村,5098,4722192,926,756,466,1155,759.99,82.05
桃園市,蘆竹鄉,新興村,1352,1044741,773,561,349,900,1132.15,146.51
桃園市,蘆竹鄉,中福村,1604,1276067,796,601,365,995,703.01,88.37
桃園市,蘆竹鄉,新莊村,1230,985090,801,621,367,1018,791.19,98.79
桃園市,蘆竹鄉,大竹村,1311,1116150,851,624,365,1030,1004.41,117.98
桃園市,蘆竹鄉,蘆竹村,1098,799626,728,569,339,892,700.04,96.13
桃園市,蘆竹鄉,南崁村,1157,1119186,967,602,368,1021,1975.59,204.23
桃園市,蘆竹鄉,錦興村,1408,1235934,878,657,388,1086,863.24,98.34
桃園市,蘆竹鄉,內厝村,779,602065,773,518,332,930,1092.81,141.40
桃園市,蘆竹鄉,山鼻村,536,356824,666,526,354,834,513.21,77.09
桃園市,蘆竹鄉,坑子村,564,393578,698,538,353,874,789.02,113.07
桃園市,蘆竹鄉,外社村,442,304719,689,525,327,865,559.87,81.21
桃園市,蘆竹鄉,坑口村,767,515813,673,508,336,821,543.14,80.76
桃園市,蘆竹鄉,海湖村,1495,964296,645,514,334,808,625.23,96.93
桃園市,蘆竹鄉,大華村,288,214736,746,603,376,893,770.93,103.40
桃園市,蘆竹鄉,富竹村,421,339723,807,604,374,1040,729.14,90.36
桃園市,蘆竹鄉,上竹村,872,685972,787,547,336,925,840.74,106.87
桃園市,蘆竹鄉,宏竹村,832,539726,649,537,342,801,524.42,80.84
