縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
宜蘭縣,壯圍鄉,美福村,594,391732,659,425,222,825,769.30,116.65
宜蘭縣,壯圍鄉,大福村,421,242843,577,426,216,773,531.93,92.22
宜蘭縣,壯圍鄉,新社村,297,199715,672,445,219,771,962.49,143.13
宜蘭縣,壯圍鄉,忠孝村,680,459574,676,464,234,797,853.25,126.25
宜蘭縣,壯圍鄉,功勞村,411,296564,722,500,263,943,828.34,114.80
宜蘭縣,壯圍鄉,永鎮村,170,89776,528,377,191,698,607.05,114.95
宜蘭縣,壯圍鄉,過嶺村,326,192231,590,385,208,727,700.56,118.81
宜蘭縣,壯圍鄉,美城村,810,591735,731,470,230,856,1046.44,143.24
宜蘭縣,壯圍鄉,古亭村,538,393128,731,485,231,889,1037.05,141.92
宜蘭縣,壯圍鄉,古結村,393,241482,614,441,224,752,649.27,105.67
宜蘭縣,員山鄉,員山村,2083,1505325,723,494,254,899,1041.87,144.17
宜蘭縣,員山鄉,尚德村,643,413815,644,453,225,813,708.07,110.02
宜蘭縣,員山鄉,內城村,390,223506,573,395,210,741,751.36,131.11
宜蘭縣,員山鄉,惠好村,617,450523,730,496,224,892,875.48,119.90
宜蘭縣,員山鄉,深溝村,703,547855,779,510,245,983,962.92,123.56
宜蘭縣,員山鄉,蓁巷村,372,248529,668,414,225,785,957.25,143.28
宜蘭縣,員山鄉,七賢村,536,395555,738,463,251,876,1263.51,171.21
宜蘭縣,員山鄉,永和村,529,329014,622,427,206,822,645.14,103.73
宜蘭縣,員山鄉,枕山村,609,416102,683,455,228,782,861.62,126.11
宜蘭縣,員山鄉,頭分村,394,235756,598,410,220,718,647.54,108.22
宜蘭縣,員山鄉,同樂村,636,380336,598,409,212,768,647.84,108.33
宜蘭縣,員山鄉,湖東村,244,150402,616,410,203,695,827.49,134.25
宜蘭縣,員山鄉,湖西村,285,211789,743,458,200,843,1088.00,146.41
宜蘭縣,員山鄉,逸仙村,252,179643,713,439,236,848,864.41,121.26
宜蘭縣,員山鄉,湖北村,256,157547,615,390,213,754,1028.08,167.05
宜蘭縣,員山鄉,中華村,98,64846,662,302,174,721,1155.64,174.65
宜蘭縣,羅東鎮,成功里,488,375514,769,535,262,952,874.84,113.69
宜蘭縣,羅東鎮,北成里,950,840569,885,529,246,1075,1080.97,122.17
宜蘭縣,羅東鎮,仁愛里,1289,1075354,834,518,266,1025,1224.22,146.74
宜蘭縣,羅東鎮,竹林里,913,660023,723,476,240,862,859.87,118.94
宜蘭縣,羅東鎮,賢文里,1247,957923,768,521,252,938,954.93,124.31
宜蘭縣,羅東鎮,東安里,1366,1125887,824,510,242,964,1726.41,209.46
宜蘭縣,羅東鎮,新群里,979,637640,651,439,215,805,754.46,115.84
宜蘭縣,羅東鎮,羅莊里,1119,751662,672,471,226,871,727.51,108.30
宜蘭縣,羅東鎮,仁德里,319,226301,709,428,251,803,940.23,132.54
宜蘭縣,羅東鎮,漢民里,1172,806848,688,477,238,885,749.31,108.84
宜蘭縣,羅東鎮,西安里,955,647713,678,476,227,908,707.18,104.27
宜蘭縣,羅東鎮,信義里,1105,896330,811,541,266,1067,879.75,108.46
宜蘭縣,羅東鎮,公正里,892,721093,808,522,261,1029,882.49,109.17
宜蘭縣,羅東鎮,大新里,543,461606,850,490,262,987,1404.96,165.27
宜蘭縣,羅東鎮,南昌里,844,604095,716,474,214,894,882.35,123.28
宜蘭縣,羅東鎮,集祥里,293,276960,945,572,264,1049,1735.74,183.63
宜蘭縣,羅東鎮,南豪里,405,286375,707,467,247,872,752.17,106.37
宜蘭縣,羅東鎮,樹林里,1284,1159625,903,584,280,1144,1079.52,119.53
宜蘭縣,羅東鎮,維揚里,1018,718548,706,484,249,877,809.53,114.69
宜蘭縣,羅東鎮,開明里,366,245168,670,451,206,816,824.26,123.05
宜蘭縣,羅東鎮,中山里,413,270070,654,424,224,804,742.45,113.54
宜蘭縣,羅東鎮,仁和里,272,197039,724,456,221,870,883.16,121.91
宜蘭縣,羅東鎮,國華里,1557,1274389,818,542,262,982,954.61,116.63
宜蘭縣,五結鄉,五結村,1248,927390,743,490,253,923,1021.40,137.45
宜蘭縣,五結鄉,協和村,1210,888832,735,464,237,862,1057.35,143.94
宜蘭縣,五結鄉,大吉村,1342,872620,650,458,226,813,729.75,112.23
宜蘭縣,五結鄉,福興村,643,493939,768,488,231,885,1299.71,169.19
宜蘭縣,五結鄉,三興村,769,583527,759,507,259,925,907.15,119.55
宜蘭縣,五結鄉,鎮安村,966,674039,698,515,252,855,729.90,104.61
宜蘭縣,五結鄉,中興村,505,376111,745,453,212,980,893.81,120.01
宜蘭縣,五結鄉,四結村,983,872708,888,546,275,1095,1091.53,122.95
宜蘭縣,五結鄉,上四村,527,367882,698,515,240,886,720.63,103.23
宜蘭縣,五結鄉,二結村,697,505311,725,490,230,924,792.84,109.36
宜蘭縣,五結鄉,利澤村,567,317097,559,392,211,662,583.31,104.30
宜蘭縣,五結鄉,季新村,812,463642,571,400,202,670,660.90,115.75
宜蘭縣,五結鄉,成興村,1169,665297,569,426,220,739,610.63,107.29
宜蘭縣,五結鄉,孝威村,601,396005,659,479,235,849,729.06,110.65
宜蘭縣,五結鄉,錦眾村,393,213656,544,369,187,697,544.60,100.17
宜蘭縣,冬山鄉,南興村,1070,785374,734,511,272,958,746.84,101.75
宜蘭縣,冬山鄉,冬山村,220,146178,664,456,225,863,763.19,114.86
宜蘭縣,冬山鄉,武淵村,473,386574,817,491,240,828,1559.26,190.79
宜蘭縣,冬山鄉,珍珠村,573,445617,778,467,234,875,1016.57,130.72
宜蘭縣,冬山鄉,三奇村,326,185123,568,402,223,734,580.46,102.22
宜蘭縣,冬山鄉,補城村,413,311118,753,500,244,920,861.18,114.32
宜蘭縣,冬山鄉,大興村,298,218218,732,477,251,827,1257.23,171.69
宜蘭縣,冬山鄉,東城村,423,297135,702,499,256,865,843.61,120.10
宜蘭縣,冬山鄉,香和村,1060,802568,757,497,248,967,865.03,114.25
宜蘭縣,冬山鄉,安平村,192,119274,621,453,235,794,607.31,97.76
宜蘭縣,冬山鄉,太和村,495,300706,607,452,236,768,588.88,96.94
宜蘭縣,冬山鄉,永美村,1235,963862,780,539,274,993,898.84,115.17
宜蘭縣,冬山鄉,八寶村,305,205495,674,442,236,799,951.40,141.21
宜蘭縣,冬山鄉,丸山村,465,297864,641,465,233,763,793.16,123.82
宜蘭縣,冬山鄉,中山村,109,71217,653,456,220,685,835.30,127.84
宜蘭縣,冬山鄉,順安村,1542,992644,644,474,242,801,734.20,114.05
宜蘭縣,冬山鄉,清溝村,1356,1039150,766,500,246,942,933.53,121.82
宜蘭縣,冬山鄉,群英村,1527,1021261,669,473,235,848,713.81,106.73
宜蘭縣,冬山鄉,鹿埔村,861,560720,651,467,234,789,707.52,108.64
宜蘭縣,冬山鄉,得安村,284,191737,675,388,212,751,928.61,137.55
宜蘭縣,冬山鄉,廣興村,796,490375,616,417,221,781,736.80,119.60
宜蘭縣,冬山鄉,廣安村,577,353256,612,414,203,740,737.89,120.53
宜蘭縣,冬山鄉,柯林村,594,481368,810,504,233,941,1104.96,136.35
宜蘭縣,冬山鄉,大進村,175,114272,653,433,221,800,799.33,122.41
宜蘭縣,蘇澳鎮,港邊里,313,198698,635,453,226,784,755.64,119.03
宜蘭縣,蘇澳鎮,永春里,117,67676,578,387,233,623,684.29,118.30
宜蘭縣,蘇澳鎮,東澳里,60,44386,740,574,279,902,720.09,97.34
宜蘭縣,蘇澳鎮,聖湖里,681,401092,589,420,239,721,721.05,122.42
宜蘭縣,蘇澳鎮,新城里,506,333966,660,483,249,777,955.55,144.78
宜蘭縣,蘇澳鎮,隘丁里,1114,677125,608,477,264,806,515.84,84.87
宜蘭縣,蘇澳鎮,永榮里,1246,812544,652,489,237,834,680.15,104.30
宜蘭縣,蘇澳鎮,存仁里,207,128631,621,452,266,780,591.50,95.19
宜蘭縣,蘇澳鎮,頂寮里,347,209256,603,457,291,738,541.48,89.79
宜蘭縣,蘇澳鎮,永樂里,114,68839,604,390,242,703,824.24,136.50
宜蘭縣,蘇澳鎮,蘇東里,110,71855,653,417,290,754,667.59,102.20
宜蘭縣,蘇澳鎮,朝陽里,106,71944,679,359,187,777,1280.97,188.73
宜蘭縣,蘇澳鎮,南強里,127,73216,577,439,241,671,629.19,109.14
宜蘭縣,蘇澳鎮,南寧里,200,103685,518,350,186,723,513.89,99.12
宜蘭縣,蘇澳鎮,南安里,209,154502,739,479,234,862,1060.43,143.45
宜蘭縣,蘇澳鎮,南正里,159,90921,572,414,196,726,561.28,98.16
宜蘭縣,蘇澳鎮,蘇西里,595,391347,658,456,203,842,752.66,114.43
宜蘭縣,蘇澳鎮,蘇南里,122,69089,566,417,214,727,546.82,96.56
宜蘭縣,蘇澳鎮,蘇北里,245,159374,651,478,249,833,629.39,96.75
宜蘭縣,蘇澳鎮,長安里,150,87833,586,491,270,757,542.29,92.61
宜蘭縣,蘇澳鎮,永光里,104,83961,807,353,183,705,1546.65,191.58
宜蘭縣,蘇澳鎮,南興里,261,135300,518,340,166,671,607.01,117.10
宜蘭縣,蘇澳鎮,龍德里,1030,607039,589,450,226,745,619.45,105.11
宜蘭縣,蘇澳鎮,南成里,168,91221,543,364,180,625,630.75,116.16
宜蘭縣,蘇澳鎮,南建里,197,114747,582,356,192,664,1068.20,183.39
宜蘭縣,蘇澳鎮,聖愛里,778,473549,609,425,234,736,704.21,115.70
宜蘭縣,三星鄉,月眉村,230,169945,739,429,200,763,1591.07,215.33
宜蘭縣,三星鄉,人和村,105,89926,856,542,263,1021,1091.64,127.46
宜蘭縣,三星鄉,義德村,274,185395,677,454,256,814,732.65,108.28
宜蘭縣,三星鄉,雙賢村,188,113963,606,365,175,737,734.71,121.20
宜蘭縣,三星鄉,集慶村,270,153386,568,402,206,795,541.13,95.25
宜蘭縣,三星鄉,萬德村,150,108285,722,426,209,791,1170.58,162.15
宜蘭縣,三星鄉,萬富村,171,137666,805,550,257,1018,1043.09,129.57
宜蘭縣,三星鄉,貴林村,156,99095,635,414,201,695,776.90,122.30
宜蘭縣,三星鄉,大隱村,1463,972805,665,437,221,826,786.08,118.22
宜蘭縣,三星鄉,行健村,271,255861,944,410,203,919,2790.20,295.53
宜蘭縣,三星鄉,拱照村,265,192494,726,447,207,829,912.57,125.63
宜蘭縣,三星鄉,大洲村,554,426273,769,503,244,863,1034.16,134.40
宜蘭縣,三星鄉,大義村,375,273345,729,432,244,811,1061.10,145.57
宜蘭縣,三星鄉,尾塹村,533,358476,673,491,251,857,699.31,103.98
宜蘭縣,三星鄉,尚武村,234,168048,718,426,212,774,1039.05,144.68
宜蘭縣,三星鄉,天山村,89,50899,572,367,206,633,680.78,119.04
宜蘭縣,三星鄉,天福村,140,84042,600,365,187,734,1225.99,204.23
宜蘭縣,三星鄉,員山村,50,28074,561,350,214,626,834.87,148.69
宜蘭縣,大同鄉,寒溪村,186,88970,478,401,183,611,471.78,98.63
宜蘭縣,大同鄉,松羅村,131,72133,551,428,225,777,443.63,80.57
宜蘭縣,大同鄉,太平村,4,2389,597,607,553,651,77.90,13.04
宜蘭縣,大同鄉,四季村,93,55692,599,478,293,800,434.13,72.49
宜蘭縣,大同鄉,樂水村,39,16296,418,309,142,588,397.56,95.14
宜蘭縣,大同鄉,南山村,60,23839,397,365,191,523,302.97,76.25
宜蘭縣,大同鄉,崙埤村,141,79401,563,470,234,720,529.66,94.06
宜蘭縣,大同鄉,英士村,41,20171,492,272,145,614,634.76,129.03
宜蘭縣,大同鄉,復興村,47,36667,780,533,242,1159,705.18,90.39
宜蘭縣,大同鄉,茂安村,37,22459,607,510,191,707,583.82,96.18
宜蘭縣,南澳鄉,南澳村,286,154358,540,438,245,723,440.14,81.55
宜蘭縣,南澳鄉,碧候村,230,109272,475,383,190,595,512.59,107.89
宜蘭縣,南澳鄉,東岳村,111,62475,563,488,278,741,423.83,75.30
宜蘭縣,南澳鄉,武塔村,96,55344,577,455,292,799,498.02,86.39
宜蘭縣,南澳鄉,金岳村,82,38136,465,422,215,635,335.80,72.20
宜蘭縣,南澳鄉,金洋村,84,44753,533,454,232,767,485.03,91.04
宜蘭縣,南澳鄉,澳花村,151,73573,487,412,236,669,411.88,84.53
桃園市,桃園區,文化里,497,673620,1355,790,321,1655,1796.48,132.55
桃園市,桃園區,武陵里,667,594151,891,515,251,1031,1258.56,141.29
桃園市,桃園區,文昌里,326,275363,845,582,287,1119,833.03,98.62
桃園市,桃園區,長美里,373,312506,838,529,262,1057,1019.13,121.64
桃園市,桃園區,永興里,714,643780,902,549,277,1108,1112.60,123.40
桃園市,桃園區,南門里,2162,1828290,846,531,268,1057,1024.03,121.09
桃園市,桃園區,東門里,1200,1195171,996,543,279,1149,2214.45,222.34
桃園市,桃園區,西門里,679,761317,1121,605,261,1275,1693.03,151.00
桃園市,桃園區,北門里,589,513129,871,510,259,1037,1101.88,126.48
桃園市,桃園區,雲林里,2356,2013645,855,529,261,1047,1012.74,118.49
桃園市,桃園區,豐林里,2195,1802446,821,509,254,982,1068.99,130.18
桃園市,桃園區,會稽里,1552,1371060,883,565,273,1096,1267.68,143.50
桃園市,桃園區,朝陽里,655,527186,805,503,224,1036,1048.87,130.32
桃園市,桃園區,青溪里,3484,4414702,1267,819,375,1583,1677.77,132.41
桃園市,桃園區,汴洲里,3367,3507615,1042,704,335,1256,1488.33,142.87
桃園市,桃園區,東埔里,1650,1319952,800,494,247,1019,956.57,119.58
桃園市,桃園區,中埔里,1353,1148635,849,531,249,1076,1180.18,139.02
桃園市,桃園區,西埔里,1126,952435,846,534,251,1055,1005.69,118.90
桃園市,桃園區,中山里,2654,2544927,959,598,278,1194,1185.71,123.65
桃園市,桃園區,中正里,3387,3934269,1162,746,337,1454,1600.15,137.76
桃園市,桃園區,龍岡里,2226,1865038,838,560,278,1073,1027.38,122.62
桃園市,桃園區,東山里,698,613865,879,526,243,1106,1264.33,143.76
桃園市,桃園區,南華里,422,321542,762,441,204,914,1343.25,176.29
桃園市,桃園區,大林里,2953,2716494,920,621,292,1197,1016.85,110.54
桃園市,桃園區,文明里,616,583864,948,589,269,1122,1204.53,127.08
桃園市,桃園區,建國里,1900,1445730,761,512,261,1000,785.97,103.29
桃園市,桃園區,成功里,1576,1671326,1060,578,291,1186,2735.56,257.95
桃園市,桃園區,忠義里,1368,1185909,867,511,241,965,1592.18,183.67
桃園市,桃園區,永安里,1574,1255823,798,525,259,990,942.98,118.19
桃園市,桃園區,玉山里,1747,1420984,813,494,240,964,1121.16,137.84
桃園市,桃園區,中興里,2304,2228000,967,607,283,1226,1195.64,123.64
桃園市,桃園區,西湖里,509,433961,853,476,232,1093,1186.54,139.17
桃園市,桃園區,福林里,2219,2029979,915,579,281,1167,1062.75,116.17
桃園市,桃園區,慈文里,2350,1932039,822,545,268,1083,875.30,106.47
桃園市,桃園區,新埔里,1971,2030886,1030,624,300,1290,1626.31,157.84
桃園市,桃園區,萬壽里,302,238957,791,501,237,1001,917.57,115.97
桃園市,桃園區,中成里,3422,4683522,1369,810,381,1651,2536.44,185.32
桃園市,桃園區,長安里,1175,958280,816,517,256,1011,994.08,121.89
桃園市,桃園區,光興里,1738,1928580,1110,548,281,1125,5423.88,488.79
桃園市,桃園區,龍山里,1157,764668,661,434,221,789,841.77,127.37
桃園市,桃園區,民生里,728,660709,908,586,286,1135,1031.88,113.70
桃園市,桃園區,中和里,444,382942,862,501,222,1025,1146.74,132.96
桃園市,桃園區,大豐里,1877,1573005,838,497,241,1049,1279.76,152.71
桃園市,桃園區,福安里,1610,1382679,859,542,265,1111,950.52,110.68
桃園市,桃園區,三民里,1683,2124574,1262,659,309,1340,2572.69,203.80
桃園市,桃園區,大興里,2069,1693887,819,500,235,1011,1019.21,124.49
桃園市,桃園區,春日里,2335,1899719,814,527,257,1037,977.71,120.17
桃園市,桃園區,信光里,2729,2864901,1050,584,277,1191,2458.27,234.17
桃園市,桃園區,中寧里,2653,3311010,1248,719,314,1579,1996.18,159.95
桃園市,桃園區,同安里,4421,7228559,1635,816,343,1824,2985.60,182.60
桃園市,桃園區,莊敬里,3818,4998204,1309,683,305,1529,1961.42,149.83
桃園市,桃園區,文中里,3008,4271778,1420,959,431,1835,1574.11,110.84
桃園市,桃園區,泰山里,1403,1283665,915,558,254,1150,1256.18,137.30
桃園市,桃園區,中路里,1514,1341968,886,554,285,1106,1042.33,117.59
桃園市,桃園區,中德里,2394,2111157,882,537,275,1078,1165.25,132.14
桃園市,桃園區,龍祥里,2000,1786097,893,580,293,1098,1037.00,116.12
桃園市,桃園區,大有里,2884,2685088,931,621,286,1234,1087.14,116.77
桃園市,桃園區,寶山里,1663,1242776,747,479,238,902,1007.55,134.82
桃園市,桃園區,龍鳳里,3097,2647810,855,540,248,1088,1073.01,125.50
桃園市,桃園區,龍安里,2377,2415588,1016,648,300,1331,1279.34,125.89
桃園市,桃園區,自強里,3157,3764739,1193,632,302,1359,4183.45,350.81
桃園市,桃園區,中信里,2290,2118363,925,561,267,1120,1257.83,135.97
桃園市,桃園區,長德里,1835,1677147,914,572,265,1053,1273.79,139.37
桃園市,桃園區,中平里,1769,1468148,830,513,262,1000,1037.71,125.04
桃園市,桃園區,中原里,1830,1565096,855,534,260,1124,993.40,116.15
桃園市,桃園區,中泰里,1739,1776060,1021,601,274,1247,1305.43,127.82
桃園市,桃園區,南埔里,2572,2854652,1110,706,324,1359,1330.44,119.87
桃園市,桃園區,寶慶里,2639,3209961,1216,719,307,1514,1581.27,130.00
桃園市,桃園區,北埔里,2023,2013152,995,622,297,1231,1143.56,114.92
桃園市,桃園區,三元里,1683,1410230,838,567,261,1038,1021.03,121.85
桃園市,桃園區,中聖里,2212,2367902,1070,615,272,1313,1437.71,134.31
桃園市,桃園區,龍壽里,2773,2434811,878,611,300,1141,937.55,106.78
桃園市,桃園區,瑞慶里,2418,2344675,970,602,284,1228,1216.10,125.41
桃園市,桃園區,寶安里,3349,3303541,986,561,267,1173,1541.24,156.25
桃園市,桃園區,同德里,2590,3503420,1353,788,314,1641,2067.18,152.82
桃園市,桃園區,明德里,1383,2221473,1606,713,328,1665,4343.18,270.39
桃園市,桃園區,大樹里,1396,1048186,751,515,266,930,841.87,112.12
桃園市,桃園區,大業里,2138,2383673,1115,629,293,1317,2713.82,243.41
桃園市,桃園區,福元里,2168,2324817,1072,699,326,1375,1340.48,125.01
桃園市,桃園區,經國里,2290,2933403,1281,727,331,1556,1607.22,125.47
桃園市,桃園區,檜樂里,2437,2032030,834,548,259,1032,988.76,118.58
桃園市,桃園區,寶民里,1681,1419105,844,523,264,1053,1334.69,158.10
桃園市,大溪區,興和里,430,300389,699,461,210,827,773.33,110.70
桃園市,大溪區,福仁里,278,181067,651,430,214,812,815.60,125.22
桃園市,大溪區,一心里,1513,1106649,731,471,225,863,986.35,134.85
桃園市,大溪區,月眉里,363,229932,633,407,214,804,731.62,115.50
桃園市,大溪區,康安里,362,239972,663,401,209,816,805.18,121.46
桃園市,大溪區,義和里,457,311080,681,418,199,760,1093.18,160.60
桃園市,大溪區,福安里,554,544224,982,432,216,863,6124.04,623.41
桃園市,大溪區,美華里,895,602544,673,430,223,786,943.07,140.08
桃園市,大溪區,復興里,180,104794,582,382,169,667,1000.03,171.77
桃園市,大溪區,新峰里,130,75281,579,352,143,616,790.77,136.56
桃園市,大溪區,永福里,257,314704,1225,553,266,1117,2134.24,174.29
桃園市,大溪區,瑞興里,724,484688,669,454,230,776,1195.33,178.55
桃園市,大溪區,中新里,420,244121,581,408,214,698,631.74,108.69
桃園市,大溪區,仁善里,1996,1801218,902,587,288,1185,1010.50,111.98
桃園市,大溪區,南興里,1651,1008648,611,450,236,767,640.31,104.81
桃園市,大溪區,員林里,663,504072,760,549,266,969,824.43,108.44
桃園市,大溪區,瑞源里,1245,1036666,833,517,264,953,3093.10,371.47
桃園市,大溪區,僑愛里,851,686858,807,525,270,982,1035.49,128.29
桃園市,大溪區,一德里,1706,1072286,629,411,202,726,896.73,142.67
桃園市,大溪區,仁愛里,1886,1428157,757,496,250,955,921.85,121.74
桃園市,大溪區,仁義里,781,473122,606,408,216,717,763.23,125.99
桃園市,大溪區,仁武里,1065,769884,723,473,236,894,884.75,122.39
桃園市,大溪區,光明里,825,546820,663,463,239,819,757.21,114.24
