縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
嘉義縣,中埔鄉,龍門村,149,72962,490,410,260,603,376.27,76.84
嘉義縣,中埔鄉,和美村,1227,794446,647,533,325,855,463.21,71.54
嘉義縣,中埔鄉,和興村,1045,579655,555,470,293,700,389.37,70.20
嘉義縣,中埔鄉,中崙村,44,21379,486,473,232,627,347.00,71.42
嘉義縣,中埔鄉,東興村,47,22055,469,428,168,690,388.05,82.69
嘉義縣,中埔鄉,社口村,360,207256,576,477,309,730,466.57,81.04
嘉義縣,中埔鄉,同仁村,388,205525,530,456,300,685,349.42,65.97
嘉義縣,中埔鄉,裕民村,201,111397,554,446,261,675,447.64,80.77
嘉義縣,中埔鄉,中埔村,346,204518,591,512,267,779,433.70,73.37
嘉義縣,中埔鄉,？館村,134,76554,571,459,270,748,415.25,72.69
嘉義縣,中埔鄉,金蘭村,297,174424,587,441,277,728,568.54,96.81
嘉義縣,中埔鄉,富收村,528,289580,548,437,274,702,428.51,78.13
嘉義縣,中埔鄉,和睦村,549,349222,636,494,290,804,602.37,94.70
嘉義縣,中埔鄉,隆興村,369,200420,543,470,306,699,357.08,65.74
嘉義縣,中埔鄉,灣潭村,151,80232,531,489,299,671,326.35,61.42
嘉義縣,中埔鄉,頂埔村,149,69732,468,390,235,599,335.92,71.78
嘉義縣,中埔鄉,瑞豐村,87,46622,536,466,289,731,399.13,74.48
嘉義縣,中埔鄉,沄水村,185,94216,509,414,270,654,417.26,81.93
嘉義縣,中埔鄉,三層村,106,50331,475,399,213,603,363.47,76.55
嘉義縣,竹崎鄉,義仁村,220,120993,550,499,280,715,373.47,67.91
嘉義縣,竹崎鄉,和平村,354,210148,594,498,318,712,411.60,69.34
嘉義縣,竹崎鄉,沙坑村,147,65598,446,394,215,589,333.89,74.82
嘉義縣,竹崎鄉,金獅村,63,28912,459,338,217,557,373.38,81.36
嘉義縣,竹崎鄉,義和村,153,79807,522,444,275,702,333.80,63.99
嘉義縣,竹崎鄉,中和村,113,68903,610,520,305,768,463.79,76.06
嘉義縣,竹崎鄉,光華村,70,42704,610,485,351,721,497.10,81.48
嘉義縣,竹崎鄉,竹崎村,515,341609,663,512,299,817,620.78,93.59
嘉義縣,竹崎鄉,坑頭村,119,56094,471,411,257,631,331.28,70.28
嘉義縣,竹崎鄉,獅埜村,228,121762,534,467,319,670,370.47,69.37
嘉義縣,竹崎鄉,鹿滿村,298,172305,578,443,260,731,495.23,85.65
嘉義縣,竹崎鄉,紫雲村,241,157755,655,524,296,780,814.68,124.46
嘉義縣,竹崎鄉,灣橋村,1202,758415,631,519,300,790,616.28,97.67
嘉義縣,竹崎鄉,內埔村,308,271593,882,476,298,721,3252.83,368.89
嘉義縣,竹崎鄉,昇平村,313,178256,570,425,258,680,651.30,114.36
嘉義縣,竹崎鄉,桃源村,159,80941,509,424,271,601,439.86,86.41
嘉義縣,竹崎鄉,白杞村,107,54721,511,452,274,662,306.84,60.00
嘉義縣,竹崎鄉,龍山村,258,142817,554,491,310,685,357.33,64.55
嘉義縣,竹崎鄉,義隆村,97,57926,597,480,312,702,438.22,73.38
嘉義縣,竹崎鄉,文？村,118,62618,531,471,282,645,404.73,76.27
嘉義縣,竹崎鄉,塘興村,117,63956,547,432,262,735,400.91,73.34
嘉義縣,竹崎鄉,復金村,344,190042,552,465,297,688,386.10,69.89
嘉義縣,竹崎鄉,緞繻村,167,83824,502,425,265,617,375.65,74.84
嘉義縣,竹崎鄉,仁壽村,46,24454,532,423,272,718,346.28,65.14
嘉義縣,梅山鄉,太平村,91,47818,525,396,260,640,458.91,87.33
嘉義縣,梅山鄉,永興村,97,50068,516,475,287,667,326.38,63.23
嘉義縣,梅山鄉,太和村,120,48675,406,331,160,543,347.31,85.62
嘉義縣,梅山鄉,大南村,307,170821,556,467,286,713,374.54,67.31
嘉義縣,梅山鄉,梅東村,473,275635,583,497,293,761,425.60,73.03
嘉義縣,梅山鄉,梅南村,216,132357,613,506,320,708,519.05,84.71
嘉義縣,梅山鄉,梅北村,754,492122,653,515,324,845,552.66,84.68
嘉義縣,梅山鄉,過山村,114,70640,620,440,242,740,665.77,107.44
嘉義縣,梅山鄉,圳南村,63,32081,509,472,278,646,313.35,61.54
嘉義縣,梅山鄉,圳北村,95,53775,566,449,340,701,381.34,67.37
嘉義縣,梅山鄉,安靖村,132,65196,494,426,274,626,304.58,61.67
嘉義縣,梅山鄉,？溪村,55,28293,514,387,204,742,477.40,92.81
嘉義縣,梅山鄉,半天村,76,35914,473,385,307,537,316.91,67.06
嘉義縣,梅山鄉,龍眼村,52,25945,499,393,236,549,550.18,110.27
嘉義縣,梅山鄉,太興村,50,33831,677,441,197,691,1049.18,155.06
嘉義縣,梅山鄉,瑞里村,73,37985,520,439,228,695,386.27,74.23
嘉義縣,梅山鄉,瑞？村,62,21835,352,289,186,482,266.27,75.61
嘉義縣,梅山鄉,碧湖村,51,24629,483,454,281,597,271.09,56.13
嘉義縣,番路鄉,大湖村,146,72917,499,441,300,628,290.22,58.11
嘉義縣,番路鄉,民和村,172,79481,462,385,230,595,394.86,85.45
嘉義縣,番路鄉,內甕村,75,40953,546,457,238,795,425.39,77.91
嘉義縣,番路鄉,江西村,211,158211,750,548,340,947,659.77,87.99
嘉義縣,番路鄉,新福村,139,72714,523,444,288,708,329.15,62.92
嘉義縣,番路鄉,下坑村,328,199441,608,499,294,746,506.83,83.35
嘉義縣,番路鄉,番路村,172,98965,575,458,283,766,452.86,78.71
嘉義縣,番路鄉,觸口村,161,79421,493,423,266,683,303.43,61.51
嘉義縣,番路鄉,公田村,99,49901,504,432,252,650,358.16,71.06
嘉義縣,番路鄉,公興村,62,40925,660,406,312,637,1192.94,180.73
嘉義縣,番路鄉,草山村,49,19690,402,370,225,518,240.81,59.93
嘉義縣,大埔鄉,和平村,70,32511,464,389,260,642,276.10,59.45
嘉義縣,大埔鄉,大埔村,154,86822,564,472,291,701,423.42,75.10
嘉義縣,大埔鄉,茄苳村,100,43852,439,363,262,579,303.79,69.28
嘉義縣,大埔鄉,永樂村,27,13553,502,371,275,524,388.74,77.45
嘉義縣,大埔鄉,西興村,54,30859,571,472,303,755,387.78,67.86
嘉義縣,阿里山鄉,中山村,76,45466,598,558,316,784,405.38,67.76
嘉義縣,阿里山鄉,中正村,46,35248,766,535,338,904,723.88,94.47
嘉義縣,阿里山鄉,香林村,65,40768,627,583,363,710,379.26,60.47
嘉義縣,阿里山鄉,十字村,47,22022,469,416,300,597,267.51,57.09
嘉義縣,阿里山鄉,達邦村,90,58133,646,539,336,821,411.93,63.77
嘉義縣,阿里山鄉,樂野村,66,37146,563,473,290,708,387.93,68.93
嘉義縣,阿里山鄉,來吉村,30,20752,692,526,309,803,820.51,118.62
嘉義縣,阿里山鄉,里佳村,26,13700,527,555,367,666,276.70,52.51
嘉義縣,阿里山鄉,山美村,38,17196,453,376,291,593,247.52,54.70
嘉義縣,阿里山鄉,新美村,40,14079,352,348,9,514,333.21,94.67
嘉義縣,阿里山鄉,豐山村,36,11191,311,259,147,455,200.26,64.42
嘉義縣,阿里山鄉,茶山村,43,17199,400,420,156,579,282.93,70.74
臺南縣,新營市,民權里,829,721867,871,651,385,1124,791.70,90.92
臺南縣,新營市,延平里,350,226139,646,504,292,791,651.31,100.81
臺南縣,新營市,興安里,145,117149,808,583,351,1012,730.67,90.44
臺南縣,新營市,興業里,471,440252,935,738,441,1233,771.30,82.52
臺南縣,新營市,民生里,1694,1483789,876,687,381,1139,796.17,90.90
臺南縣,新營市,土庫里,386,268923,697,533,324,891,595.45,85.47
臺南縣,新營市,南興里,791,588475,744,594,373,966,586.27,78.80
臺南縣,新營市,新北里,544,415075,763,606,343,981,604.61,79.24
臺南縣,新營市,新南里,379,295097,779,574,309,993,807.82,103.75
臺南縣,新營市,永生里,333,353734,1062,646,357,1107,2496.78,235.04
臺南縣,新營市,忠政里,1657,1466875,885,719,424,1165,734.83,83.01
臺南縣,新營市,三仙里,805,634712,788,605,356,1073,635.59,80.61
臺南縣,新營市,民榮里,1149,801774,698,563,339,890,537.52,77.03
臺南縣,新營市,好平里,238,152602,641,480,331,791,528.48,82.42
臺南縣,新營市,中營里,426,382743,898,586,353,1134,889.06,98.95
臺南縣,新營市,王公里,1810,1543505,853,682,386,1143,688.39,80.73
臺南縣,新營市,大宏里,998,909639,911,668,381,1160,886.54,97.27
臺南縣,新營市,護鎮里,358,231265,646,556,330,833,443.15,68.60
臺南縣,新營市,埤寮里,458,311777,681,541,302,912,596.28,87.59
臺南縣,新營市,太南里,389,221844,570,481,321,716,394.11,69.11
臺南縣,新營市,太北里,432,275042,637,535,349,821,419.28,65.86
臺南縣,新營市,南紙里,847,606586,716,615,393,913,567.30,79.21
臺南縣,新營市,嘉芳里,400,246592,616,527,305,843,469.07,76.09
臺南縣,新營市,舊？里,96,57094,595,496,269,785,548.50,92.23
臺南縣,新營市,角帶里,96,52810,550,442,289,683,400.60,72.82
臺南縣,新營市,鐵線里,154,89271,580,508,316,745,356.21,61.45
臺南縣,新營市,五興里,216,128394,594,466,294,710,500.83,84.25
臺南縣,新營市,姑爺里,96,48445,505,469,299,664,282.71,56.02
臺南縣,鹽水鎮,南港里,215,111786,520,433,272,652,383.12,73.69
臺南縣,鹽水鎮,田寮里,44,23971,545,408,261,714,419.15,76.94
臺南縣,鹽水鎮,水仙里,109,66877,614,521,267,895,416.23,67.84
臺南縣,鹽水鎮,大豐里,71,41798,589,551,335,812,327.65,55.66
臺南縣,鹽水鎮,河南里,130,67310,518,434,234,700,390.68,75.45
臺南縣,鹽水鎮,水秀里,323,187141,579,490,293,708,599.25,103.43
臺南縣,鹽水鎮,福得里,144,108366,753,567,339,948,667.88,88.75
臺南縣,鹽水鎮,三生里,119,77191,649,481,248,846,672.88,103.73
臺南縣,鹽水鎮,武廟里,148,130234,880,651,346,1027,949.90,107.95
臺南縣,鹽水鎮,中境里,169,113327,671,531,300,864,620.81,92.58
臺南縣,鹽水鎮,水正里,251,172588,688,571,325,865,595.11,86.55
臺南縣,鹽水鎮,橋南里,794,503984,635,534,335,809,501.41,78.99
臺南縣,鹽水鎮,岸內里,857,560254,654,535,346,885,440.67,67.41
臺南縣,鹽水鎮,義稠里,156,84810,544,423,276,771,501.30,92.21
臺南縣,鹽水鎮,汫水里,179,111298,622,539,321,756,557.49,89.66
臺南縣,鹽水鎮,下中里,158,85046,538,481,292,713,332.87,61.84
臺南縣,鹽水鎮,歡雅里,287,148258,517,435,280,658,351.86,68.11
臺南縣,鹽水鎮,大莊里,126,68178,541,424,278,669,417.84,77.22
臺南縣,鹽水鎮,孫厝里,105,57622,549,423,292,626,472.91,86.17
臺南縣,鹽水鎮,桐寮里,58,34374,593,480,249,878,402.92,67.99
臺南縣,鹽水鎮,後宅里,139,85542,615,518,320,779,498.45,81.00
臺南縣,鹽水鎮,舊營里,184,104070,566,475,339,687,428.40,75.74
臺南縣,鹽水鎮,竹埔里,162,96988,599,473,303,733,581.14,97.07
臺南縣,鹽水鎮,下林里,84,39375,469,432,261,572,274.51,58.56
臺南縣,鹽水鎮,飯店里,64,37645,588,503,384,663,413.00,70.21
臺南縣,白河鎮,永安里,745,524133,704,525,311,873,870.45,123.73
臺南縣,白河鎮,大林里,116,57896,499,441,285,630,321.44,64.40
臺南縣,白河鎮,仙草里,284,137628,485,417,262,631,324.33,66.93
臺南縣,白河鎮,大竹里,253,123810,489,406,236,664,353.48,72.23
臺南縣,白河鎮,詔安里,203,118041,581,452,291,672,836.47,143.85
臺南縣,白河鎮,汴頭里,138,70091,508,379,217,608,517.75,101.94
臺南縣,白河鎮,河東里,305,164678,540,472,267,713,385.16,71.34
臺南縣,白河鎮,虎山里,113,56517,500,379,253,675,398.50,79.67
臺南縣,白河鎮,白河里,446,313975,704,521,286,875,766.84,108.93
臺南縣,白河鎮,庄內里,362,225805,624,501,282,814,507.68,81.39
臺南縣,白河鎮,外角里,373,224580,602,477,294,774,473.97,78.72
臺南縣,白河鎮,秀祐里,218,135852,623,519,323,759,538.22,86.37
臺南縣,白河鎮,玉豐里,288,150262,522,438,269,703,349.02,66.90
臺南縣,白河鎮,蓮潭里,188,98964,526,455,301,687,319.83,60.76
臺南縣,白河鎮,廣安里,149,83014,557,495,291,741,372.82,66.92
臺南縣,白河鎮,內角里,197,110735,562,455,282,735,422.90,75.24
臺南縣,白河鎮,草店里,195,100521,515,439,272,674,327.05,63.44
臺南縣,白河鎮,甘宅里,130,62608,482,423,251,602,306.67,63.68
臺南縣,白河鎮,竹門里,210,124695,594,443,255,728,703.53,118.48
臺南縣,白河鎮,崎內里,151,73528,487,395,254,651,324.80,66.70
臺南縣,白河鎮,昇安里,279,145033,520,454,291,694,319.31,61.43
臺南縣,白河鎮,崁頭里,91,43102,474,420,214,626,313.40,66.17
臺南縣,白河鎮,六溪里,152,67071,441,359,199,563,518.96,117.61
臺南縣,白河鎮,關嶺里,248,129842,524,460,305,687,325.15,62.10
臺南縣,柳營鄉,人和村,167,114447,685,583,357,867,468.67,68.39
臺南縣,柳營鄉,士林村,380,261597,688,554,325,876,552.58,80.27
臺南縣,柳營鄉,光福村,487,324744,667,555,313,843,699.70,104.93
臺南縣,柳營鄉,中埕村,194,123098,635,562,328,790,411.61,64.87
臺南縣,柳營鄉,東昇村,613,424119,692,564,346,906,666.81,96.38
臺南縣,柳營鄉,八翁村,279,166803,598,510,299,794,495.88,82.94
臺南縣,柳營鄉,太康村,413,264873,641,553,337,809,460.79,71.85
臺南縣,柳營鄉,重溪村,412,234281,569,480,292,740,382.25,67.22
臺南縣,柳營鄉,篤農村,305,171966,564,468,301,718,389.55,69.09
臺南縣,柳營鄉,大農村,130,68288,525,420,313,695,362.95,69.09
臺南縣,柳營鄉,神農村,299,170746,571,472,306,779,355.25,62.21
臺南縣,柳營鄉,果毅村,283,162417,574,488,299,772,382.37,66.62
臺南縣,柳營鄉,旭山村,377,204672,543,453,300,659,421.41,77.62
臺南縣,後壁鄉,烏林村,38,23714,624,527,372,784,378.83,60.71
臺南縣,後壁鄉,長安村,368,242035,658,528,328,844,462.61,70.34
臺南縣,後壁鄉,頂安村,321,214402,668,565,354,866,477.95,71.56
臺南縣,後壁鄉,新東村,369,234600,636,534,337,829,417.20,65.62
臺南縣,後壁鄉,崁頂村,116,72567,626,541,355,818,401.87,64.24
臺南縣,後壁鄉,福安村,287,197114,687,614,336,892,475.95,69.30
臺南縣,後壁鄉,後壁村,407,281809,692,553,344,928,493.90,71.33
臺南縣,後壁鄉,嘉苳村,298,191155,641,553,316,817,444.30,69.26
臺南縣,後壁鄉,侯伯村,303,195378,645,514,322,861,464.97,72.11
臺南縣,後壁鄉,土溝村,304,176205,580,512,339,793,341.42,58.90
臺南縣,後壁鄉,嘉田村,281,170470,607,518,300,725,473.71,78.09
臺南縣,後壁鄉,嘉民村,285,163580,574,476,279,710,442.16,77.04
臺南縣,後壁鄉,烏樹村,153,87250,570,452,309,747,368.91,64.69
臺南縣,後壁鄉,墨林村,189,111409,589,501,340,753,416.18,70.60
臺南縣,後壁鄉,菁寮村,121,74913,619,544,272,825,452.54,73.09
臺南縣,後壁鄉,後？村,85,52505,618,556,302,772,475.00,76.90
臺南縣,後壁鄉,菁豊村,180,100924,561,483,324,727,344.17,61.38
臺南縣,後壁鄉,新嘉村,210,127213,606,526,325,761,400.36,66.09
臺南縣,後壁鄉,頂長村,146,87779,601,503,337,750,407.22,67.73
臺南縣,後壁鄉,平安村,235,133956,570,497,316,743,360.36,63.22
臺南縣,後壁鄉,仕安村,127,72598,572,454,279,684,523.52,91.58
臺南縣,後壁鄉,竹新村,363,192036,529,453,293,700,372.35,70.38
臺南縣,東山鄉,南勢村,177,78483,443,402,236,586,271.53,61.24
臺南縣,東山鄉,高原村,165,92863,563,500,301,730,393.24,69.87
臺南縣,東山鄉,東河村,180,90843,505,430,281,654,372.10,73.73
臺南縣,東山鄉,東山村,275,158443,576,449,319,721,413.47,71.76
臺南縣,東山鄉,東中村,535,353262,660,545,337,836,548.96,83.14
臺南縣,東山鄉,東正村,310,179547,579,490,310,730,383.23,66.17
臺南縣,東山鄉,三榮村,205,111280,543,488,324,695,292.55,53.89
臺南縣,東山鄉,大客村,207,114883,555,477,294,682,394.67,71.11
臺南縣,東山鄉,科里村,261,134534,515,439,273,667,348.06,67.52
臺南縣,東山鄉,聖賢村,432,269993,625,511,338,822,449.90,71.99
臺南縣,東山鄉,南溪村,118,56646,480,431,277,644,255.24,53.17
臺南縣,東山鄉,水雲村,116,59886,516,413,246,674,375.68,72.77
臺南縣,東山鄉,林安村,57,32780,575,499,285,688,414.06,72.00
臺南縣,東山鄉,東原村,407,210106,516,424,270,647,471.67,91.37
臺南縣,東山鄉,嶺南村,97,47047,485,415,244,658,301.34,62.13
臺南縣,東山鄉,青山村,167,92158,552,495,285,715,370.43,67.13
臺南縣,麻豆鎮,龍泉里,209,123097,589,493,350,722,370.94,62.98
臺南縣,麻豆鎮,保安里,215,138826,646,503,265,761,644.06,99.75
臺南縣,麻豆鎮,埤頭里,335,190289,568,450,302,746,396.11,69.73
臺南縣,麻豆鎮,中興里,579,464911,803,672,380,1040,600.44,74.78
臺南縣,麻豆鎮,中民里,202,148854,737,473,325,817,1085.31,147.28
臺南縣,麻豆鎮,港尾里,243,127256,524,444,310,673,333.93,63.77
臺南縣,麻豆鎮,新建里,315,213138,677,534,335,845,512.40,75.73
臺南縣,麻豆鎮,興農里,407,260262,639,546,298,883,427.15,66.80
臺南縣,麻豆鎮,北勢里,221,126401,572,470,300,679,442.06,77.29
臺南縣,麻豆鎮,大山里,132,79206,600,499,328,760,417.78,69.62
臺南縣,麻豆鎮,安東里,153,104179,681,553,305,877,567.93,83.41
臺南縣,麻豆鎮,安西里,178,98849,555,456,282,702,420.72,75.76
臺南縣,麻豆鎮,油車里,905,599798,663,552,343,869,468.83,70.74
臺南縣,麻豆鎮,南勢里,671,564484,841,572,355,941,2496.33,296.74
臺南縣,麻豆鎮,海埔里,226,142958,633,451,302,772,516.67,81.68
臺南縣,麻豆鎮,晉江里,722,552567,765,614,357,935,684.85,89.48
臺南縣,麻豆鎮,榖興里,209,169966,813,578,322,997,987.96,121.48
臺南縣,麻豆鎮,東角里,656,546993,834,671,408,1051,724.54,86.89
臺南縣,麻豆鎮,巷口里,459,420372,916,663,376,1101,1246.69,136.12
臺南縣,麻豆鎮,大埕里,721,503728,699,542,343,868,636.40,91.09
臺南縣,麻豆鎮,總榮里,186,128579,691,597,343,899,477.27,69.04
臺南縣,麻豆鎮,寮？里,367,225590,615,513,341,782,387.34,63.01
臺南縣,麻豆鎮,安業里,138,89345,647,519,327,844,498.23,76.96
臺南縣,麻豆鎮,謝安里,230,132602,577,496,336,702,371.29,64.40
臺南縣,麻豆鎮,安正里,206,116247,564,443,288,750,417.48,73.98
臺南縣,麻豆鎮,磚井里,310,215223,694,517,347,775,942.10,135.70
臺南縣,麻豆鎮,小埤里,216,132403,613,530,365,796,354.15,57.78
臺南縣,麻豆鎮,莊禮里,118,73253,621,497,306,794,497.70,80.17
臺南縣,麻豆鎮,麻口里,256,147097,575,514,325,730,371.17,64.60
臺南縣,下營鄉,仁里村,622,376365,605,503,321,781,437.27,72.27
臺南縣,下營鄉,新興村,525,310680,592,492,323,744,441.57,74.62
臺南縣,下營鄉,宅內村,240,134623,561,460,299,713,394.00,70.24
臺南縣,下營鄉,後街村,348,209937,603,504,326,762,444.41,73.67
臺南縣,下營鄉,下營村,241,171905,713,541,305,835,826.19,115.83
臺南縣,下營鄉,營前村,537,359024,669,531,334,833,545.51,81.59
臺南縣,下營鄉,大屯村,163,84708,520,472,279,690,327.12,62.95
臺南縣,下營鄉,大埤村,155,87336,563,481,313,735,367.85,65.28
臺南縣,下營鄉,開化村,482,282345,586,476,299,759,443.73,75.75
臺南縣,下營鄉,茅港村,291,177975,612,490,319,789,442.25,72.31
臺南縣,下營鄉,中營村,303,182647,603,485,331,747,475.61,78.90
臺南縣,下營鄉,西連村,208,131656,633,520,351,836,424.35,67.04
臺南縣,下營鄉,賀建村,272,162118,596,504,333,786,382.80,64.23
臺南縣,下營鄉,甲中村,219,115364,527,440,285,684,363.53,69.01
臺南縣,下營鄉,紅厝村,250,150863,603,492,299,752,458.24,75.94
臺南縣,六甲鄉,菁埔村,107,76747,717,590,364,908,537.89,74.99
臺南縣,六甲鄉,六甲村,805,537952,668,542,340,853,527.05,78.87
臺南縣,六甲鄉,甲東村,698,461993,662,548,347,847,501.01,75.69
臺南縣,六甲鄉,甲南村,333,208456,626,522,321,829,501.60,80.13
臺南縣,六甲鄉,龍湖村,269,151034,561,448,295,697,414.30,73.79
臺南縣,六甲鄉,七甲村,236,137774,584,514,342,748,387.83,66.43
臺南縣,六甲鄉,二甲村,813,514950,633,535,332,821,446.54,70.50
臺南縣,六甲鄉,水林村,538,317457,590,500,322,775,390.65,66.20
臺南縣,六甲鄉,中社村,430,260161,605,506,324,743,612.91,101.30
臺南縣,六甲鄉,龜港村,285,177700,624,527,340,815,416.77,66.84
臺南縣,六甲鄉,王爺村,184,96060,522,446,291,644,334.34,64.04
臺南縣,六甲鄉,大丘村,138,69852,506,430,275,675,324.94,64.20
臺南縣,官田鄉,社子村,188,100689,536,475,309,738,306.53,57.23
臺南縣,官田鄉,大崎村,76,47517,625,567,345,840,388.23,62.09
臺南縣,官田鄉,南？村,279,171908,616,501,324,791,544.53,88.38
臺南縣,官田鄉,西庄村,165,95449,578,503,349,738,349.72,60.45
臺南縣,官田鄉,官田村,556,327866,590,503,321,748,412.64,69.98
臺南縣,官田鄉,湖山村,230,149435,650,504,346,911,456.03,70.19
臺南縣,官田鄉,隆田村,539,329505,611,485,297,789,452.67,74.05
臺南縣,官田鄉,二鎮村,695,465834,670,532,335,870,642.90,95.92
臺南縣,官田鄉,東庄村,377,222287,590,471,312,757,436.47,74.03
臺南縣,官田鄉,拔林村,148,89873,607,498,340,747,390.14,64.25
臺南縣,官田鄉,渡頭村,526,323523,615,496,332,811,423.79,68.90
臺南縣,官田鄉,嘉南村,76,44396,584,487,351,666,430.87,73.76
臺南縣,官田鄉,隆本村,798,503218,631,532,337,826,421.81,66.89
臺南縣,大內鄉,頭社村,203,105937,522,426,288,663,353.41,67.72
臺南縣,大內鄉,石湖村,295,159689,541,437,292,678,414.48,76.57
臺南縣,大內鄉,石林村,164,88191,538,426,317,727,352.97,65.64
