縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
臺中縣,沙鹿鎮,？分里,203,103117,508,433,264,654,353.17,69.53
臺中縣,沙鹿鎮,晉江里,328,171407,523,419,278,615,462.86,88.57
臺中縣,沙鹿鎮,六路里,778,481699,619,494,303,756,520.10,84.00
臺中縣,沙鹿鎮,埔子里,775,449293,580,461,268,722,476.17,82.14
臺中縣,沙鹿鎮,公明里,1045,594951,569,460,291,691,428.15,75.20
臺中縣,梧棲鎮,中正里,1143,809596,708,513,304,823,1051.22,148.41
臺中縣,梧棲鎮,永安里,753,520398,691,423,258,629,2384.73,345.06
臺中縣,梧棲鎮,福德里,941,573308,609,468,284,741,749.29,122.98
臺中縣,梧棲鎮,文化里,362,245445,678,520,290,843,866.33,127.77
臺中縣,梧棲鎮,中和里,168,116933,696,558,327,802,618.58,88.87
臺中縣,梧棲鎮,興農里,539,290437,539,432,269,692,417.28,77.44
臺中縣,梧棲鎮,永寧里,677,383207,566,435,266,689,517.80,91.48
臺中縣,梧棲鎮,頂寮里,906,608977,672,523,332,867,554.16,82.45
臺中縣,梧棲鎮,下寮里,629,430642,685,524,300,842,710.95,103.84
臺中縣,梧棲鎮,大庄里,1669,1000132,599,476,296,731,563.25,93.99
臺中縣,梧棲鎮,安仁里,233,132100,567,440,289,680,454.87,80.23
臺中縣,梧棲鎮,草湳里,1813,1079074,595,468,292,737,548.92,92.23
臺中縣,梧棲鎮,南簡里,923,530088,574,471,285,730,443.32,77.19
臺中縣,梧棲鎮,大村里,1243,754493,607,483,308,763,528.55,87.08
臺中縣,神岡鄉,新庄村,978,485878,497,429,274,626,352.11,70.88
臺中縣,神岡鄉,神岡村,855,493316,577,441,269,680,640.68,111.04
臺中縣,神岡鄉,庄前村,537,294921,549,448,245,703,457.54,83.31
臺中縣,神岡鄉,庄後村,653,341269,523,407,257,641,464.55,88.89
臺中縣,神岡鄉,北庄村,679,369820,545,414,263,694,531.69,97.62
臺中縣,神岡鄉,圳前村,576,295315,513,414,255,640,399.19,77.86
臺中縣,神岡鄉,圳堵村,502,261564,521,433,267,641,377.21,72.40
臺中縣,神岡鄉,山皮村,259,133147,514,430,280,634,403.34,78.46
臺中縣,神岡鄉,社口村,1811,1117679,617,451,277,695,905.93,146.79
臺中縣,神岡鄉,社南村,1365,794203,582,455,277,725,481.65,82.78
臺中縣,神岡鄉,三角村,709,399866,564,449,276,674,483.92,85.80
臺中縣,神岡鄉,大社村,1096,687947,628,469,280,772,608.56,96.95
臺中縣,神岡鄉,岸裡村,907,522493,576,426,246,692,578.54,100.43
臺中縣,神岡鄉,豐洲村,2036,1193387,586,437,256,719,571.97,97.58
臺中縣,神岡鄉,神洲村,762,413177,542,421,252,683,436.02,80.41
臺中縣,神岡鄉,溪洲村,713,374444,525,406,248,657,482.41,91.86
臺中縣,后里鄉,太平村,571,307153,538,434,274,697,377.78,70.23
臺中縣,后里鄉,仁里村,255,128047,502,417,248,651,354.72,70.64
臺中縣,后里鄉,月眉村,462,248554,538,405,242,680,487.77,90.66
臺中縣,后里鄉,廣福村,362,190895,527,434,277,674,393.31,74.58
臺中縣,后里鄉,義里村,953,584372,613,481,288,777,519.53,84.73
臺中縣,后里鄉,后里村,1012,583822,577,448,262,767,466.52,80.87
臺中縣,后里鄉,厚里村,526,309968,589,438,263,733,521.25,88.45
臺中縣,后里鄉,墩東村,1247,777623,624,478,285,769,542.01,86.92
臺中縣,后里鄉,墩西村,550,329070,598,450,260,752,516.90,86.39
臺中縣,后里鄉,墩南村,805,410023,509,429,240,656,397.67,78.07
臺中縣,后里鄉,墩北村,901,532332,591,459,273,741,620.81,105.08
臺中縣,后里鄉,中和村,625,367014,587,449,296,731,502.13,85.51
臺中縣,后里鄉,舊社村,426,215412,506,382,244,632,443.93,87.79
臺中縣,后里鄉,聯合村,416,213627,514,408,260,626,427.40,83.23
臺中縣,后里鄉,眉山村,881,519640,590,457,270,758,588.57,99.79
臺中縣,后里鄉,樂業村,1,283,283,283,283,283,0,0
臺中縣,后里鄉,公？村,458,225939,493,411,260,630,367.88,74.57
臺中縣,后里鄉,泰安村,307,156561,510,407,269,626,417.55,81.88
臺中縣,大雅鄉,橫山村,1128,695846,617,460,294,752,559.19,90.65
臺中縣,大雅鄉,三和村,1419,903514,637,509,309,828,490.00,76.96
臺中縣,大雅鄉,員林村,2052,1382416,674,505,296,827,822.61,122.10
臺中縣,大雅鄉,大雅村,1556,1027700,660,494,293,840,620.39,93.93
臺中縣,大雅鄉,六寶村,1428,787185,551,430,266,679,473.91,85.97
臺中縣,大雅鄉,秀山村,896,496037,554,419,263,700,466.63,84.29
臺中縣,大雅鄉,西寶村,1032,675901,655,487,303,764,972.91,148.55
臺中縣,大雅鄉,上楓村,3247,1884494,580,450,279,720,502.67,86.61
臺中縣,大雅鄉,忠義村,752,430061,572,468,287,743,443.77,77.60
臺中縣,大雅鄉,四德村,1012,702320,694,556,330,876,575.16,82.88
臺中縣,大雅鄉,上雅村,1141,722245,633,481,294,811,577.40,91.22
臺中縣,大雅鄉,二和村,1266,827168,653,499,307,833,548.29,83.92
臺中縣,大雅鄉,文雅村,1357,902771,665,501,300,793,647.98,97.40
臺中縣,潭子鄉,栗林村,1468,876612,597,459,266,751,523.17,87.61
臺中縣,潭子鄉,潭秀村,486,340707,701,503,280,840,918.74,131.05
臺中縣,潭子鄉,潭北村,657,407882,621,482,299,741,539.28,86.86
臺中縣,潭子鄉,潭陽村,2860,1817755,636,492,296,802,551.37,86.75
臺中縣,潭子鄉,福仁村,2440,1517697,622,495,304,782,673.41,108.26
臺中縣,潭子鄉,頭家村,1976,1382988,700,542,335,885,566.19,80.90
臺中縣,潭子鄉,甘蔗村,2368,1666288,704,553,338,902,576.56,81.94
臺中縣,潭子鄉,東寶村,2972,1869694,629,482,294,791,555.12,88.24
臺中縣,潭子鄉,大富村,647,391033,604,471,295,735,480.20,79.45
臺中縣,潭子鄉,大豐村,1308,889832,680,535,322,826,646.53,95.04
臺中縣,潭子鄉,嘉仁村,1053,620939,590,446,279,734,532.20,90.25
臺中縣,潭子鄉,新田村,419,228765,546,427,275,659,471.51,86.36
臺中縣,潭子鄉,聚興村,857,475497,555,456,286,691,420.70,75.82
臺中縣,新社鄉,新社村,753,493809,656,539,315,852,518.73,79.10
臺中縣,新社鄉,福興村,200,100708,504,433,297,607,347.17,68.95
臺中縣,新社鄉,中興村,83,38021,458,368,261,595,291.79,63.70
臺中縣,新社鄉,中正村,298,197717,663,472,273,798,1241.03,187.05
臺中縣,新社鄉,大南村,471,309858,658,521,330,858,513.40,78.04
臺中縣,新社鄉,東興村,272,150754,554,477,267,717,403.28,72.76
臺中縣,新社鄉,中和村,99,71976,727,468,295,677,1981.20,272.50
臺中縣,新社鄉,復盛村,333,192620,578,454,294,724,480.83,83.12
臺中縣,新社鄉,月湖村,187,110754,592,446,290,790,448.91,75.80
臺中縣,新社鄉,崑山村,212,119005,561,406,262,592,1599.58,284.95
臺中縣,新社鄉,慶西村,151,84540,560,446,277,677,422.18,75.41
臺中縣,新社鄉,協成村,437,220069,504,439,266,635,377.11,74.89
臺中縣,新社鄉,永源村,434,249995,576,469,297,735,462.63,80.31
臺中縣,石岡鄉,石岡村,259,153848,594,458,256,747,499.16,84.03
臺中縣,石岡鄉,萬安村,308,182539,593,469,287,776,445.60,75.19
臺中縣,石岡鄉,九房村,277,155714,562,435,280,710,562.45,100.05
臺中縣,石岡鄉,金星村,287,153659,535,432,272,673,409.84,76.55
臺中縣,石岡鄉,龍興村,147,79265,539,463,282,684,356.84,66.18
臺中縣,石岡鄉,和盛村,321,195247,608,458,290,770,543.00,89.27
臺中縣,石岡鄉,德興村,371,218995,590,474,266,774,435.09,73.71
臺中縣,石岡鄉,土牛村,242,149963,620,485,280,853,466.35,75.26
臺中縣,石岡鄉,梅子村,473,276379,584,446,268,750,556.58,95.25
臺中縣,石岡鄉,萬興村,362,218669,604,442,288,740,505.17,83.63
臺中縣,外埔鄉,大同村,1092,617391,565,457,284,720,448.61,79.35
臺中縣,外埔鄉,中山村,306,163600,535,427,257,648,416.30,77.87
臺中縣,外埔鄉,永豐村,237,128003,540,449,264,708,389.80,72.17
臺中縣,外埔鄉,六分村,509,316417,622,490,287,773,539.20,86.74
臺中縣,外埔鄉,三崁村,453,251657,556,433,284,737,435.67,78.42
臺中縣,外埔鄉,水美村,858,520097,606,487,294,785,492.62,81.27
臺中縣,外埔鄉,大東村,1346,771009,573,455,292,709,450.83,78.71
臺中縣,外埔鄉,馬鳴村,373,193483,519,414,239,653,407.43,78.55
臺中縣,外埔鄉,鐵山村,595,295956,497,404,261,632,372.00,74.79
臺中縣,外埔鄉,土城村,375,209141,558,468,294,733,386.10,69.23
臺中縣,外埔鄉,？子村,284,145050,511,436,256,622,394.37,77.22
臺中縣,大安鄉,永安村,437,228382,523,422,273,667,394.88,75.56
臺中縣,大安鄉,福興村,307,166757,543,439,259,706,426.88,78.59
臺中縣,大安鄉,南埔村,283,143329,506,428,252,655,348.21,68.75
臺中縣,大安鄉,東安村,379,197922,522,425,274,662,371.25,71.09
臺中縣,大安鄉,南庄村,308,164364,534,415,268,672,399.11,74.79
臺中縣,大安鄉,中庄村,706,376507,533,427,262,650,428.97,80.44
臺中縣,大安鄉,龜？村,442,216848,491,408,256,630,349.38,71.21
臺中縣,大安鄉,頂安村,226,120909,535,426,287,608,472.02,88.23
臺中縣,大安鄉,福住村,281,140108,499,392,259,642,336.02,67.39
臺中縣,大安鄉,海墘村,344,191577,557,480,282,725,389.66,69.97
臺中縣,大安鄉,西安村,422,222699,528,455,253,675,406.70,77.07
臺中縣,大安鄉,松雅村,222,134164,604,462,272,836,483.50,80.00
臺中縣,烏日鄉,光明村,645,367890,570,443,271,715,493.31,86.49
臺中縣,烏日鄉,三和村,993,578845,583,455,290,727,491.96,84.39
臺中縣,烏日鄉,烏日村,2032,1316290,648,498,295,827,550.98,85.06
臺中縣,烏日鄉,湖日村,609,354792,583,457,296,745,487.76,83.72
臺中縣,烏日鄉,榮泉村,809,468309,579,457,275,749,459.50,79.38
臺中縣,烏日鄉,學田村,580,329926,569,443,292,701,448.21,78.79
臺中縣,烏日鄉,九德村,3086,1999178,648,511,314,825,519.65,80.22
臺中縣,烏日鄉,前竹村,697,563968,809,463,273,802,3233.70,399.65
臺中縣,烏日鄉,五光村,453,256056,565,444,266,710,457.32,80.91
臺中縣,烏日鄉,東園村,502,296233,590,454,268,727,609.89,103.35
臺中縣,烏日鄉,溪埧村,1134,647000,571,445,259,693,564.23,98.89
臺中縣,烏日鄉,螺潭村,438,255036,582,465,274,712,486.45,83.54
臺中縣,烏日鄉,北里村,426,234289,550,416,258,684,435.84,79.25
臺中縣,烏日鄉,南里村,300,175779,586,454,281,734,499.44,85.24
臺中縣,烏日鄉,溪尾村,201,101488,505,400,262,617,471.04,93.29
臺中縣,烏日鄉,仁德村,1760,1256119,714,516,314,900,993.28,139.17
臺中縣,大肚鄉,成功村,280,147679,527,415,276,662,362.69,68.77
臺中縣,大肚鄉,福山村,1134,630659,556,450,269,696,462.94,83.24
臺中縣,大肚鄉,永和村,273,165203,605,490,312,727,584.03,96.51
臺中縣,大肚鄉,新興村,746,406332,545,447,281,677,466.56,85.66
臺中縣,大肚鄉,大肚村,605,423898,701,526,298,864,652.74,93.16
臺中縣,大肚鄉,中和村,273,178721,655,505,305,826,579.59,88.53
臺中縣,大肚鄉,大東村,869,542285,624,485,294,765,771.26,123.59
臺中縣,大肚鄉,王田村,1230,694534,565,437,277,704,483.54,85.63
臺中縣,大肚鄉,社？村,775,421948,544,444,289,711,370.80,68.11
臺中縣,大肚鄉,營埔村,410,215512,526,435,257,672,396.24,75.38
臺中縣,大肚鄉,磺溪村,441,279457,634,495,310,813,540.21,85.25
臺中縣,大肚鄉,永順村,448,239015,534,446,286,687,378.46,70.94
臺中縣,大肚鄉,頂街村,1864,1253804,673,537,325,879,517.58,76.95
臺中縣,大肚鄉,山陽村,424,226630,535,420,265,633,429.62,80.38
臺中縣,大肚鄉,瑞井村,1206,705383,585,460,300,726,600.04,102.59
臺中縣,大肚鄉,蔗？村,1176,673581,573,493,312,743,388.12,67.76
臺中縣,龍井鄉,山？村,1251,723823,579,468,290,723,475.91,82.25
臺中縣,龍井鄉,龍崗村,704,384588,546,429,258,713,435.03,79.63
臺中縣,龍井鄉,新庄村,1414,826129,584,460,286,751,452.69,77.48
臺中縣,龍井鄉,竹坑村,797,458168,575,471,290,721,444.62,77.34
臺中縣,龍井鄉,龍東村,830,476981,575,474,299,718,428.99,74.65
臺中縣,龍井鄉,龍西村,540,298455,553,448,257,713,418.05,75.64
臺中縣,龍井鄉,田中村,866,515009,595,467,291,775,521.54,87.70
臺中縣,龍井鄉,福田村,262,138981,530,430,253,695,389.15,73.36
臺中縣,龍井鄉,麗水村,627,321300,512,439,270,656,368.96,72.00
臺中縣,龍井鄉,龍津村,1398,759568,543,446,268,714,467.08,85.97
臺中縣,龍井鄉,三德村,826,438527,531,426,262,666,449.45,84.66
臺中縣,龍井鄉,忠和村,1321,729397,552,446,267,688,506.60,91.75
臺中縣,龍井鄉,龍泉村,1424,887689,623,493,289,796,516.35,82.83
臺中縣,龍井鄉,南寮村,394,221807,563,450,303,697,407.10,72.31
臺中縣,龍井鄉,新東村,1082,788948,729,549,306,885,931.46,127.74
臺中縣,龍井鄉,東海村,1794,1675722,934,658,388,1128,1816.92,194.52
臺中縣,霧峰鄉,南勢村,334,182796,547,438,276,607,582.83,106.49
臺中縣,霧峰鄉,五福村,669,378390,566,453,269,723,445.08,78.69
臺中縣,霧峰鄉,六股村,665,372940,561,448,270,729,442.08,78.83
臺中縣,霧峰鄉,坑口村,789,502514,637,501,301,842,506.29,79.49
臺中縣,霧峰鄉,中正村,498,332150,667,529,295,877,534.34,80.11
臺中縣,霧峰鄉,四德村,523,338982,648,501,303,814,560.51,86.48
臺中縣,霧峰鄉,桐林村,248,138323,558,433,296,657,548.30,98.30
臺中縣,霧峰鄉,吉？村,2290,1450055,633,480,289,795,654.02,103.29
臺中縣,霧峰鄉,甲寅村,1172,730095,623,471,291,794,526.28,84.48
臺中縣,霧峰鄉,本鄉村,604,380157,629,475,304,737,631.02,100.26
臺中縣,霧峰鄉,錦榮村,281,208563,742,551,327,890,832.68,112.19
臺中縣,霧峰鄉,本堂村,1609,1240172,771,564,336,961,740.78,96.11
臺中縣,霧峰鄉,北柳村,874,532917,610,466,285,752,517.88,84.93
臺中縣,霧峰鄉,南柳村,395,225356,571,441,281,684,567.20,99.42
臺中縣,霧峰鄉,萬豐村,686,366277,534,466,279,692,347.28,65.04
臺中縣,霧峰鄉,舊正村,574,346350,603,491,312,808,443.95,73.57
臺中縣,霧峰鄉,？谷村,261,152270,583,424,273,658,890.67,152.67
臺中縣,霧峰鄉,丁台村,598,340962,570,439,271,687,490.40,86.01
臺中縣,霧峰鄉,北勢村,436,230843,529,412,266,665,441.21,83.33
臺中縣,霧峰鄉,萊園村,289,180662,625,503,302,777,509.51,81.50
臺中縣,太平市,建國里,1403,766530,546,438,270,674,465.63,85.22
臺中縣,太平市,中山里,1793,1167454,651,515,309,833,522.81,80.29
臺中縣,太平市,新福里,1337,913919,684,508,313,850,602.38,88.12
臺中縣,太平市,新光里,2786,1940187,696,496,298,826,1080.49,155.15
臺中縣,太平市,中興里,2178,1387639,637,488,300,760,609.67,95.69
臺中縣,太平市,興隆里,1483,881014,594,456,288,740,570.78,96.08
臺中縣,太平市,光華里,1916,1267829,662,498,309,820,597.08,90.23
臺中縣,太平市,中平里,1785,1005796,563,440,275,704,467.56,82.98
臺中縣,太平市,太平里,1785,1114149,624,454,264,754,647.50,103.74
臺中縣,太平市,東平里,2720,1577971,580,473,289,729,464.70,80.10
臺中縣,太平市,坪林里,1880,1203160,640,499,303,796,574.09,89.70
臺中縣,太平市,頭汴里,730,471915,646,458,280,702,1833.77,283.66
臺中縣,太平市,東汴里,237,113097,477,431,236,632,347.07,72.73
臺中縣,太平市,光隆里,1285,685040,533,415,274,675,414.33,77.72
臺中縣,太平市,黃竹里,147,80473,547,389,268,620,481.83,88.02
臺中縣,太平市,宜欣里,3610,2194584,608,469,284,760,659.37,108.46
臺中縣,太平市,新坪里,3201,2043005,638,507,310,802,533.23,83.55
臺中縣,太平市,長億里,2356,1391407,591,474,298,750,460.97,78.05
臺中縣,太平市,德隆里,1122,630255,562,412,260,648,857.21,152.60
臺中縣,大里市,西湖里,637,399654,627,483,277,747,544.18,86.73
臺中縣,大里市,東湖里,1925,1203949,625,515,300,789,498.22,79.66
臺中縣,大里市,新仁里,1907,1087403,570,448,271,701,499.26,87.56
臺中縣,大里市,東興里,2230,1587766,712,531,311,871,649.74,91.26
臺中縣,大里市,東昇里,779,486576,625,461,275,801,528.87,84.67
臺中縣,大里市,健民里,1050,582433,555,433,275,686,476.60,85.92
臺中縣,大里市,西榮里,1848,1208041,654,488,300,822,577.40,88.33
臺中縣,大里市,日新里,949,604202,637,465,286,761,623.45,97.92
臺中縣,大里市,金城里,2281,1400893,614,476,286,751,563.09,91.68
臺中縣,大里市,大里里,931,569366,612,453,272,723,812.50,132.86
臺中縣,大里市,新里里,2363,1702889,721,545,311,944,637.39,88.45
臺中縣,大里市,樹王里,867,512805,591,452,281,730,508.18,85.92
臺中縣,大里市,祥興里,1624,1029169,634,491,307,805,516.52,81.51
臺中縣,大里市,內新里,1989,1380573,694,531,311,883,628.64,90.57
臺中縣,大里市,大元里,1212,754116,622,467,273,783,551.90,88.70
臺中縣,大里市,仁化里,2318,1483172,640,464,292,744,1055.78,165.01
臺中縣,大里市,塗城里,2019,1162423,576,456,289,732,459.94,79.89
臺中縣,大里市,夏田里,238,152449,641,503,305,804,520.21,81.21
臺中縣,大里市,立仁里,1459,826952,567,435,284,697,463.22,81.73
臺中縣,大里市,瑞城里,2731,1701864,623,484,310,767,569.82,91.44
臺中縣,和平鄉,南勢村,300,195362,651,526,326,847,527.08,80.94
臺中縣,和平鄉,中坑村,67,41501,619,451,235,833,529.45,85.47
臺中縣,和平鄉,自由村,124,68008,548,491,265,737,353.62,64.47
臺中縣,和平鄉,平等村,75,39536,527,461,212,650,458.54,86.99
臺中縣,和平鄉,博愛村,284,179771,633,495,301,775,651.17,102.87
臺中縣,和平鄉,梨山村,191,118377,620,500,319,807,505.10,81.50
臺中縣,和平鄉,天輪村,91,55306,608,412,273,795,625.81,102.97
臺中縣,和平鄉,達觀村,95,53642,565,422,265,809,399.69,70.78
南投縣,南投市,三民里,244,190068,779,564,352,995,659.42,84.65
南投縣,南投市,光明里,613,517676,844,676,424,1156,583.07,69.04
南投縣,南投市,龍泉里,275,167818,610,477,277,793,481.68,78.93
南投縣,南投市,東山里,82,47068,574,435,270,816,425.42,74.12
南投縣,南投市,福興里,741,443756,599,458,292,722,575.44,96.09
南投縣,南投市,嘉興里,410,245462,599,478,294,745,473.52,79.09
南投縣,南投市,振興里,527,383821,728,467,284,747,3392.23,465.77
南投縣,南投市,平和里,1516,1093094,721,546,328,938,690.01,95.70
南投縣,南投市,永興里,142,75442,531,433,273,672,413.90,77.91
南投縣,南投市,光華里,458,387996,847,639,384,1098,729.27,86.08
南投縣,南投市,光榮里,588,488374,831,643,385,1060,692.39,83.36
南投縣,南投市,仁和里,168,127974,762,530,273,883,954.41,125.29
南投縣,南投市,新興里,1272,755016,594,462,298,785,460.07,77.51
南投縣,南投市,軍功里,1079,660971,613,491,299,805,461.97,75.41
南投縣,南投市,崇文里,272,196063,721,529,290,903,690.49,95.79
南投縣,南投市,光輝里,205,138884,677,533,365,860,495.56,73.15
南投縣,南投市,福山里,407,224125,551,458,309,700,403.16,73.21
南投縣,南投市,千秋里,220,130782,594,506,291,750,419.61,70.59
南投縣,南投市,鳳鳴里,140,78014,557,458,266,719,397.51,71.34
南投縣,南投市,永豐里,789,509592,646,497,286,757,1601.54,247.97
南投縣,南投市,三興里,1307,943135,722,563,314,974,592.89,82.16
南投縣,南投市,漳和里,1847,1237787,670,526,310,874,544.01,81.18
南投縣,南投市,內新里,370,246579,666,509,316,863,575.32,86.33
南投縣,南投市,康壽里,425,339768,799,585,345,958,902.15,112.85
南投縣,南投市,南投里,202,153345,759,490,284,892,869.27,114.51
南投縣,南投市,彰仁里,159,124181,781,494,209,842,1011.03,129.45
南投縣,南投市,漳興里,717,523489,730,546,333,935,595.50,81.56
南投縣,南投市,三和里,964,751646,780,578,337,1004,738.20,94.68
南投縣,南投市,嘉和里,942,661363,702,548,322,905,546.31,77.81
南投縣,南投市,鳳山里,270,142029,526,432,293,635,411.87,78.30
南投縣,南投市,平山里,1240,784931,633,507,300,845,495.61,78.29
南投縣,南投市,營北里,1728,1596814,924,709,409,1219,771.70,83.51
南投縣,南投市,營南里,577,389529,675,540,324,907,487.64,72.23
南投縣,南投市,內興里,1612,1398152,867,644,358,1095,1035.19,119.35
南投縣,埔里鎮,南門里,258,177971,690,477,256,844,776.40,112.55
南投縣,埔里鎮,東門里,699,437000,625,473,285,794,534.50,85.50
南投縣,埔里鎮,西門里,762,472617,620,494,292,812,487.07,78.53
南投縣,埔里鎮,成功里,63,39047,620,449,263,736,686.91,110.83
南投縣,埔里鎮,合成里,177,86404,488,400,234,645,379.85,77.81
南投縣,埔里鎮,福興里,155,88880,573,412,245,623,753.22,131.36
南投縣,埔里鎮,泰安里,498,319085,641,518,289,879,505.66,78.92
南投縣,埔里鎮,北門里,618,393791,637,496,288,836,526.03,82.55
南投縣,埔里鎮,溪南里,165,94785,574,475,302,701,449.30,78.21
南投縣,埔里鎮,大湳里,214,115107,538,384,252,716,412.25,76.64
南投縣,埔里鎮,北安里,778,511752,658,496,290,831,592.08,90.01
南投縣,埔里鎮,南村里,245,134723,550,428,256,665,480.57,87.39
南投縣,埔里鎮,薰化里,313,183287,586,470,257,725,582.48,99.47
南投縣,埔里鎮,清新里,710,424451,598,469,296,748,495.86,82.95
南投縣,埔里鎮,同聲里,426,248893,584,458,288,703,584.25,100.00
