縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
桃園市,中壢區,龍慈里,1638,1478332,903,690,426,1171,767.37,85.03
桃園市,中壢區,自信里,2051,1986016,968,717,428,1254,824.30,85.13
桃園市,中壢區,林森里,1344,1240818,923,645,366,1148,949.08,102.80
桃園市,中壢區,金華里,1677,2700226,1610,1002,494,2062,1915.45,118.96
桃園市,楊梅區,楊梅里,1334,1195788,896,654,371,1140,856.64,95.57
桃園市,楊梅區,楊江里,371,331630,894,660,366,1143,948.13,106.07
桃園市,楊梅區,紅梅里,878,689421,785,610,395,1020,611.27,77.85
桃園市,楊梅區,水美里,1424,1132394,795,617,383,1011,738.23,92.83
桃園市,楊梅區,上田里,896,644801,720,562,364,951,543.77,75.56
桃園市,楊梅區,東流里,875,634155,725,583,380,940,559.57,77.21
桃園市,楊梅區,大平里,1037,839143,809,593,384,970,934.11,115.44
桃園市,楊梅區,永寧里,2357,2164438,918,695,427,1202,768.55,83.69
桃園市,楊梅區,瑞原里,1274,902105,708,573,379,886,514.95,72.72
桃園市,楊梅區,員本里,893,711165,796,613,397,996,906.03,113.77
桃園市,楊梅區,富岡里,583,471242,808,604,385,992,706.67,87.43
桃園市,楊梅區,豐野里,1320,1039223,787,621,403,1039,564.91,71.75
桃園市,楊梅區,上湖里,1937,1531199,791,620,398,1000,620.13,78.45
桃園市,楊梅區,三湖里,908,699861,771,583,373,934,818.49,106.19
桃園市,楊梅區,梅溪里,1390,1246066,896,669,416,1128,814.15,90.82
桃園市,楊梅區,瑞塘里,1901,1568824,825,628,396,1048,727.26,88.13
桃園市,楊梅區,埔心里,502,389716,776,579,373,950,666.63,85.87
桃園市,楊梅區,高山里,1347,1085748,806,655,404,1047,597.83,74.17
桃園市,楊梅區,高榮里,1158,1166392,1007,617,397,1026,4406.64,437.49
桃園市,楊梅區,金龍里,367,284363,775,637,392,979,562.62,72.61
桃園市,楊梅區,四維里,1630,1751612,1075,797,452,1397,1278.63,118.99
桃園市,楊梅區,梅新里,713,605916,850,621,370,1069,1004.15,118.16
桃園市,楊梅區,仁美里,1378,1109507,805,600,394,969,713.29,88.59
桃園市,楊梅區,光華里,1071,839245,784,560,359,939,835.22,106.59
桃園市,楊梅區,大同里,1186,1019889,860,657,400,1059,794.63,92.40
桃園市,楊梅區,中山里,1126,1009053,896,648,406,1086,909.46,101.49
桃園市,楊梅區,楊明里,2446,2272142,929,726,448,1188,788.92,84.93
桃園市,楊梅區,金溪里,1440,2222034,1543,845,462,1626,4467.73,289.53
桃園市,楊梅區,裕成里,1184,1153724,974,673,396,1135,1167.79,119.84
桃園市,楊梅區,秀才里,1170,856333,732,602,395,927,541.99,74.05
桃園市,楊梅區,青山里,1278,949709,743,594,385,962,659.15,88.70
桃園市,楊梅區,新榮里,1253,1152910,920,665,403,1107,926.81,100.73
桃園市,楊梅區,雙榮里,1173,1125606,960,743,434,1237,771.64,80.41
桃園市,楊梅區,瑞坪里,1908,1613130,845,664,413,1099,685.55,81.09
桃園市,楊梅區,永平里,646,493811,764,561,360,931,701.32,91.75
桃園市,楊梅區,瑞溪里,1378,1210704,879,699,451,1159,645.52,73.47
桃園市,楊梅區,高上里,907,692656,764,588,376,947,656.84,86.01
桃園市,楊梅區,富豐里,930,711255,765,607,394,969,565.09,73.89
桃園市,楊梅區,裕新里,742,583042,786,596,370,986,681.26,86.70
桃園市,楊梅區,三民里,1147,1030453,898,690,431,1157,732.46,81.53
桃園市,楊梅區,頭湖里,957,752316,786,616,401,972,654.67,83.28
桃園市,蘆竹區,新興里,973,841297,865,588,376,980,1583.82,183.18
桃園市,蘆竹區,中福里,1287,1048246,814,621,402,1006,790.88,97.10
桃園市,蘆竹區,新莊里,1719,1521720,885,659,402,1082,1021.94,115.44
桃園市,蘆竹區,大竹里,1736,1693020,975,715,440,1207,1279.88,131.24
桃園市,蘆竹區,蘆竹里,1333,1214960,911,655,395,1128,841.19,92.29
桃園市,蘆竹區,南崁里,1437,1688777,1175,721,389,1317,1912.55,162.74
桃園市,蘆竹區,錦興里,1416,1364960,964,661,398,1195,1018.27,105.63
桃園市,蘆竹區,五福里,992,1053839,1062,739,403,1255,1441.11,135.65
桃園市,蘆竹區,內厝里,801,705793,881,613,381,1015,976.24,110.79
桃園市,蘆竹區,山鼻里,561,453406,808,559,367,931,1108.55,137.16
桃園市,蘆竹區,坑子里,519,420724,811,601,392,928,936.74,115.55
桃園市,蘆竹區,外社里,493,385199,781,573,380,982,796.78,101.98
桃園市,蘆竹區,山腳里,1212,922289,761,592,368,965,641.18,84.26
桃園市,蘆竹區,坑口里,773,618637,800,588,398,949,738.70,92.30
桃園市,蘆竹區,海湖里,1652,1157291,701,561,378,880,679.02,96.93
桃園市,蘆竹區,富竹里,459,402267,876,667,401,1016,1085.07,123.81
桃園市,蘆竹區,上竹里,1218,1110489,912,641,413,1127,851.90,93.44
桃園市,蘆竹區,宏竹里,966,776982,804,631,399,1004,766.21,95.26
桃園市,蘆竹區,南榮里,1245,1470627,1181,711,412,1225,2602.56,220.33
桃園市,蘆竹區,南興里,2063,2482864,1204,903,493,1580,1041.45,86.53
桃園市,蘆竹區,長興里,919,726032,790,563,368,962,823.43,104.23
桃園市,蘆竹區,錦中里,1184,1223783,1034,666,386,1259,1168.86,113.09
桃園市,蘆竹區,瓦窯里,1154,1023936,887,658,399,1149,773.63,87.19
桃園市,蘆竹區,營盤里,1807,1980929,1096,754,441,1349,1209.13,110.30
桃園市,蘆竹區,羊稠里,1762,2561194,1454,980,512,1831,1634.44,112.44
桃園市,蘆竹區,順興里,1465,1767956,1207,901,514,1508,1264.29,104.76
桃園市,蘆竹區,福昌里,1879,2149573,1144,894,511,1493,969.93,84.78
桃園市,蘆竹區,福興里,2688,2878493,1071,826,483,1362,1257.06,117.39
桃園市,蘆竹區,蘆興里,584,643087,1101,692,396,1300,1278.10,116.07
桃園市,蘆竹區,長壽里,2078,2293748,1104,840,471,1419,1050.73,95.19
桃園市,蘆竹區,吉祥里,1400,2251669,1608,1111,545,2058,1926.58,119.79
桃園市,蘆竹區,中山里,1166,1157935,993,797,452,1251,896.89,90.31
桃園市,蘆竹區,福祿里,1244,1256984,1010,792,476,1297,824.23,81.57
桃園市,蘆竹區,興榮里,1083,1149350,1061,760,426,1393,1193.34,112.44
桃園市,蘆竹區,中興里,1827,1882384,1030,835,488,1278,931.63,90.42
桃園市,蘆竹區,上興里,1254,1324124,1056,780,446,1294,1206.50,114.26
桃園市,蘆竹區,營福里,1192,1184979,994,775,474,1297,901.14,90.65
桃園市,蘆竹區,正興里,164,191599,1168,969,554,1560,842.05,72.08
桃園市,蘆竹區,濱海里,147,108037,735,508,339,1014,623.03,84.77
桃園市,大園區,大園里,1888,1467903,777,577,362,965,853.08,109.72
桃園市,大園區,田心里,2128,1774621,834,645,413,1040,835.13,100.14
桃園市,大園區,溪海里,1422,1056140,743,595,377,927,714.20,96.16
桃園市,大園區,和平里,477,341033,715,550,357,896,603.87,84.46
桃園市,大園區,橫峰里,3617,3719903,1028,712,424,1217,1243.20,120.88
桃園市,大園區,五權里,1589,1292089,813,617,403,1011,746.79,91.84
桃園市,大園區,埔心里,1922,1478649,769,574,376,945,742.56,96.52
桃園市,大園區,大海里,457,389331,852,600,376,1021,877.28,102.98
桃園市,大園區,三石里,982,805489,820,638,411,1023,680.53,82.97
桃園市,大園區,菓林里,2360,1852700,785,626,400,998,621.33,79.15
桃園市,大園區,竹圍里,1051,782335,744,594,383,932,561.50,75.43
桃園市,大園區,海口里,577,475123,823,627,381,956,802.42,97.45
桃園市,大園區,沙崙里,802,566324,706,571,350,913,563.58,79.81
桃園市,大園區,後厝里,729,587679,806,632,401,994,641.54,79.58
桃園市,大園區,圳頭里,798,629092,788,581,366,947,861.61,109.29
桃園市,大園區,內海里,690,507387,735,565,391,894,690.02,93.84
桃園市,大園區,北港里,856,595490,696,557,365,881,521.78,75.00
桃園市,大園區,南港里,1868,1441018,771,634,413,992,573.43,74.33
桃園市,龜山區,龜山里,2330,2018255,866,622,395,1053,1091.36,125.99
桃園市,龜山區,新路里,1788,1405003,786,601,379,950,681.71,86.75
桃園市,龜山區,山頂里,1813,1469287,810,645,413,1020,619.47,76.44
桃園市,龜山區,兔坑里,1295,833003,643,519,347,794,505.14,78.53
桃園市,龜山區,舊路里,708,548440,775,562,353,923,1002.74,129.45
桃園市,龜山區,嶺頂里,1275,934691,733,541,350,890,748.81,102.14
桃園市,龜山區,龍壽里,512,347099,678,503,337,787,817.23,120.55
桃園市,龜山區,楓樹里,1972,1716608,870,641,389,1124,782.48,89.89
桃園市,龜山區,大崗里,1370,1146756,837,643,405,1010,758.79,90.65
桃園市,龜山區,公西里,357,276175,774,554,344,936,766.58,99.09
桃園市,龜山區,樂善里,3399,2750568,809,657,395,1088,605.19,74.79
桃園市,龜山區,南上里,654,509921,780,592,354,1022,649.67,83.32
桃園市,龜山區,大坑里,591,401329,679,517,336,853,550.81,81.11
桃園市,龜山區,陸光里,1101,913154,829,613,366,1062,729.14,87.91
桃園市,龜山區,精忠里,2061,1817705,882,669,408,1136,801.26,90.85
桃園市,龜山區,山福里,1083,822539,760,571,367,965,679.55,89.47
桃園市,龜山區,山德里,1600,1238144,774,575,359,982,704.08,90.98
桃園市,龜山區,中興里,1550,1281452,827,605,385,1008,854.15,103.32
桃園市,龜山區,大同里,1957,1650080,843,610,373,1068,778.04,92.28
桃園市,龜山區,文化里,2250,3054396,1358,905,483,1694,2309.20,170.11
桃園市,龜山區,南美里,863,738499,856,676,384,1116,678.94,79.34
桃園市,龜山區,幸福里,1406,858175,610,520,352,777,425.22,69.67
桃園市,龜山區,福源里,627,454499,725,592,383,876,582.91,80.41
桃園市,龜山區,龍華里,1112,741328,667,528,337,853,520.45,78.07
桃園市,龜山區,迴龍里,1991,1545594,776,569,356,952,811.19,104.50
桃園市,龜山區,新嶺里,1168,819480,702,551,363,861,673.98,96.06
桃園市,龜山區,大湖里,2128,2425440,1140,835,468,1486,1060.54,93.05
桃園市,龜山區,大華里,3256,3585513,1101,815,452,1460,998.60,90.68
桃園市,龜山區,長庚里,1754,3068398,1749,1294,923,2071,1478.61,84.52
桃園市,龜山區,新興里,666,552638,830,620,386,1019,843.60,101.66
桃園市,龜山區,文青里,549,568328,1035,867,531,1359,788.10,76.13
桃園市,龜山區,楓福里,194,240550,1240,989,465,1658,1081.63,87.23
桃園市,八德區,興仁里,2264,1931912,853,636,392,1042,837.74,98.17
桃園市,八德區,福興里,2955,2587441,876,707,425,1115,715.96,81.77
桃園市,八德區,瑞豐里,1235,1061923,860,685,411,1100,680.60,79.15
桃園市,八德區,廣興里,1005,726914,723,564,383,930,535.29,74.01
桃園市,八德區,竹園里,1019,755383,741,562,381,929,664.51,89.64
桃園市,八德區,霄裡里,594,409502,689,560,361,884,552.11,80.09
桃園市,八德區,茄苳里,928,691419,745,570,380,916,635.28,85.27
桃園市,八德區,白鷺里,952,724631,761,572,376,922,674.00,88.55
桃園市,八德區,大湳里,1328,1113855,839,635,392,1067,672.03,80.12
桃園市,八德區,大安里,1114,922264,828,597,377,982,1280.25,154.64
桃園市,八德區,大興里,1226,1125569,918,663,400,1141,1076.16,117.22
桃園市,八德區,大福里,1833,1649088,900,681,406,1157,764.94,85.03
桃園市,八德區,大同里,387,294258,760,557,352,898,897.60,118.05
桃園市,八德區,大忠里,533,395658,742,579,378,888,618.05,83.26
桃園市,八德區,大勇里,1392,1299342,933,630,378,1122,1381.67,148.02
桃園市,八德區,大義里,1170,1050951,898,628,399,1114,816.21,90.87
桃園市,八德區,大成里,1001,773472,773,579,364,924,710.76,91.98
桃園市,八德區,瑞發里,1005,731239,728,567,372,891,655.90,90.15
桃園市,八德區,瑞祥里,1082,790626,731,606,397,957,488.88,66.91
桃園市,八德區,瑞德里,1010,719204,712,576,379,914,556.08,78.09
桃園市,八德區,廣隆里,1499,1338320,893,656,397,1153,774.26,86.72
桃園市,八德區,高明里,1264,940904,744,600,393,933,558.27,75.00
桃園市,八德區,大和里,2494,2229590,894,684,414,1130,793.79,88.79
桃園市,八德區,大信里,919,621864,677,555,372,851,481.86,71.21
桃園市,八德區,大華里,873,690473,791,599,387,981,638.59,80.74
桃園市,八德區,大仁里,1422,1067095,750,578,379,955,612.94,81.68
桃園市,八德區,大智里,1440,1554703,1080,722,413,1398,1415.98,131.15
桃園市,八德區,瑞泰里,1401,1118857,799,604,399,962,770.10,96.43
桃園市,八德區,大昌里,918,636026,693,553,350,872,567.52,81.91
桃園市,八德區,大正里,1484,1331617,897,681,410,1134,886.13,98.75
桃園市,八德區,大強里,1064,789678,742,579,377,940,603.78,81.35
桃園市,八德區,大發里,710,533615,752,596,373,908,735.71,97.89
桃園市,八德區,大明里,1289,1043393,809,585,368,1017,753.71,93.11
桃園市,八德區,大竹里,478,332616,696,538,361,877,656.37,94.33
桃園市,八德區,大慶里,413,305634,740,601,386,908,611.94,82.69
桃園市,八德區,大千里,700,559592,799,640,390,1000,758.59,94.89
桃園市,八德區,大榮里,622,474594,763,555,360,922,705.92,92.52
桃園市,八德區,茄明里,1541,1196341,776,632,389,988,605.26,77.96
桃園市,八德區,高城里,1047,843428,806,661,436,1024,579.88,71.98
桃園市,八德區,瑞興里,944,741033,785,597,392,951,682.02,86.88
桃園市,八德區,大愛里,861,774159,899,669,407,1197,803.00,89.31
桃園市,八德區,大宏里,1445,1448852,1003,726,419,1250,960.76,95.82
桃園市,八德區,大漢里,1315,1100359,837,643,389,1048,1415.29,169.14
桃園市,八德區,廣德里,939,859645,915,664,405,1127,845.85,92.39
桃園市,八德區,龍友里,582,429367,738,594,405,866,594.05,80.52
桃園市,八德區,陸光里,1196,846523,708,574,368,882,551.09,77.86
桃園市,八德區,永豐里,956,743672,778,576,363,975,700.69,90.07
桃園市,八德區,大順里,814,570125,700,558,360,890,601.45,85.87
桃園市,龍潭區,黃唐里,1413,1110079,786,600,394,1004,670.62,85.36
桃園市,龍潭區,烏林里,1255,922811,735,585,381,920,569.18,77.41
桃園市,龍潭區,八德里,1260,910768,723,567,384,900,590.61,81.71
桃園市,龍潭區,上林里,1377,1157906,841,641,404,1046,844.34,100.41
桃園市,龍潭區,龍潭里,606,482183,796,571,344,956,847.33,106.49
桃園市,龍潭區,九龍里,1142,915799,802,598,373,1001,783.81,97.74
桃園市,龍潭區,佳安里,1265,1276126,1009,854,464,1340,790.94,78.40
桃園市,龍潭區,三坑里,400,297338,743,549,360,885,782.08,105.21
桃園市,龍潭區,大平里,625,620658,993,700,374,1241,1140.90,114.89
桃園市,龍潭區,三林里,1061,1085228,1023,732,419,1286,947.03,92.59
桃園市,龍潭區,高平里,1022,762463,746,573,366,937,643.68,86.28
桃園市,龍潭區,高原里,1501,1246934,831,606,379,1000,793.74,95.55
桃園市,龍潭區,三和里,861,1271623,1477,888,466,1849,2076.19,140.58
桃園市,龍潭區,三水里,178,138306,777,607,399,953,759.06,97.69
桃園市,龍潭區,中興里,1410,1214457,861,614,404,964,1026.19,119.14
桃園市,龍潭區,中正里,1961,2112901,1077,762,438,1340,1739.91,161.48
桃園市,龍潭區,中山里,1698,1656088,975,697,410,1178,1133.44,116.21
桃園市,龍潭區,凌雲里,1159,810251,699,552,385,884,537.10,76.83
桃園市,龍潭區,永興里,856,633103,740,571,370,938,646.97,87.47
桃園市,龍潭區,烏樹林里,765,546453,714,576,369,913,523.68,73.31
桃園市,龍潭區,百年里,1481,1550173,1047,736,417,1297,1210.54,115.65
桃園市,龍潭區,龍祥里,1137,930921,819,621,400,1056,717.38,87.62
桃園市,龍潭區,聖德里,1028,677105,659,541,369,814,512.48,77.81
桃園市,龍潭區,龍星里,1404,1402421,999,709,417,1232,1102.82,110.41
桃園市,龍潭區,上華里,1082,1029871,952,687,408,1193,922.99,96.97
桃園市,龍潭區,武漢里,788,581640,738,591,375,926,670.03,90.78
桃園市,龍潭區,東興里,1278,1201684,940,762,433,1278,712.34,75.76
桃園市,龍潭區,北興里,657,426559,649,545,366,804,492.79,75.90
桃園市,龍潭區,建林里,1334,1362735,1022,753,452,1260,1183.78,115.88
桃園市,龍潭區,富林里,1164,1106369,950,719,437,1217,835.33,87.88
桃園市,龍潭區,祥和里,65,51876,798,683,354,995,618.65,77.52
桃園市,平鎮區,忠貞里,402,442350,1100,767,431,1383,1479.36,134.44
桃園市,平鎮區,東社里,973,700390,720,570,375,927,562.50,78.14
桃園市,平鎮區,東勢里,1775,1375582,775,610,392,966,662.19,85.45
桃園市,平鎮區,山峰里,720,524736,729,558,361,910,585.94,80.40
桃園市,平鎮區,平鎮里,1549,1226184,792,623,403,968,666.51,84.20
桃園市,平鎮區,北勢里,866,792304,915,688,405,1169,809.59,88.49
桃園市,平鎮區,南勢里,2067,1818409,880,657,394,1092,1181.33,134.28
桃園市,平鎮區,宋屋里,1325,1044197,788,600,379,1004,737.26,93.55
桃園市,平鎮區,高雙里,1422,1495264,1052,715,422,1305,1125.19,107.01
桃園市,平鎮區,復旦里,2004,2331624,1163,799,437,1456,1330.32,114.34
桃園市,平鎮區,新勢里,1228,999131,814,613,378,1041,688.63,84.64
桃園市,平鎮區,建安里,1373,1049094,764,585,389,953,634.33,83.02
桃園市,平鎮區,中正里,562,534643,951,740,458,1263,765.51,80.47
桃園市,平鎮區,貿易里,661,600542,909,748,472,1167,658.81,72.51
桃園市,平鎮區,湧光里,1731,1259906,728,588,381,916,632.43,86.89
桃園市,平鎮區,義民里,1808,1770683,979,670,408,1200,1550.65,158.33
桃園市,平鎮區,雙連里,1553,1368917,881,622,375,1073,1192.97,135.34
桃園市,平鎮區,東安里,836,588273,704,570,361,888,548.07,77.89
桃園市,平鎮區,龍恩里,786,553856,705,564,367,859,589.05,83.59
桃園市,平鎮區,龍興里,690,546249,792,603,392,1018,624.59,78.90
桃園市,平鎮區,廣興里,1915,1962384,1025,720,437,1303,1044.30,101.91
桃園市,平鎮區,莊敬里,1359,1048075,771,637,398,971,599.25,77.70
桃園市,平鎮區,新富里,2062,2056667,997,717,424,1276,927.19,92.96
桃園市,平鎮區,北興里,1339,1068493,798,611,385,1003,694.70,87.06
桃園市,平鎮區,北貴里,1415,1153321,815,614,399,1004,748.07,91.78
桃園市,平鎮區,新安里,1314,962384,732,600,382,953,521.97,71.27
桃園市,平鎮區,鎮興里,917,685883,748,577,375,963,598.21,79.98
桃園市,平鎮區,義興里,2273,2084314,917,659,400,1103,998.37,108.88
桃園市,平鎮區,湧豐里,614,495258,807,592,379,976,758.68,94.06
桃園市,平鎮區,湧安里,1481,1083558,732,609,403,945,521.61,71.29
桃園市,平鎮區,廣達里,1340,1170927,874,641,396,1065,823.59,94.25
桃園市,平鎮區,福林里,1099,980444,892,719,408,1129,723.10,81.05
桃園市,平鎮區,金星里,2187,1978064,904,710,431,1135,733.13,81.06
桃園市,平鎮區,廣仁里,1374,989874,720,562,377,861,601.56,83.50
桃園市,平鎮區,新貴里,1044,843862,808,612,384,962,760.18,94.05
桃園市,平鎮區,北富里,1355,1230558,908,636,408,1094,1154.87,127.17
桃園市,平鎮區,新榮里,1856,1592312,858,641,398,1057,872.80,101.73
桃園市,平鎮區,華安里,1259,896400,712,581,386,892,501.98,70.50
桃園市,平鎮區,金陵里,1035,1001377,968,738,425,1239,828.17,85.60
桃園市,平鎮區,北安里,529,496749,939,702,416,1130,905.67,96.45
桃園市,平鎮區,北華里,1381,1419775,1028,743,430,1289,995.40,96.82
桃園市,平鎮區,復興里,1754,1680862,958,672,405,1225,969.55,101.17
桃園市,平鎮區,平興里,2016,2202462,1092,806,474,1400,990.59,90.67
桃園市,平鎮區,新英里,1333,1296211,972,752,427,1296,784.80,80.71
桃園市,平鎮區,平安里,1663,1380663,830,674,424,1080,608.47,73.29
桃園市,平鎮區,平南里,2390,2035679,852,664,409,1053,813.66,95.53
桃園市,新屋區,新屋里,907,678521,748,592,372,995,542.79,72.56
桃園市,新屋區,新生里,1375,1134104,825,610,387,986,1592.17,193.04
桃園市,新屋區,後湖里,486,367686,757,599,384,930,587.78,77.69
桃園市,新屋區,清華里,1300,983457,757,592,380,924,636.99,84.20
桃園市,新屋區,石磊里,604,444791,736,539,359,936,753.35,102.30
桃園市,新屋區,東明里,442,318641,721,563,370,917,547.27,75.91
桃園市,新屋區,社子里,432,334047,773,593,412,927,637.36,82.42
桃園市,新屋區,九斗里,740,586813,793,612,386,965,1149.84,145.00
桃園市,新屋區,埔頂里,826,585194,708,571,381,862,535.30,75.56
桃園市,新屋區,頭洲里,1343,1115081,830,636,386,1066,879.54,105.93
桃園市,新屋區,大坡里,364,273189,751,576,390,970,547.37,72.93
桃園市,新屋區,望間里,381,276745,726,599,394,929,500.56,68.91
桃園市,新屋區,後庄里,323,244649,757,551,375,932,693.70,91.59
桃園市,新屋區,槺榔里,317,199397,629,515,358,785,425.33,67.62
桃園市,新屋區,深圳里,151,113534,752,605,413,907,589.59,78.42
