縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,福興里,1996,1665471,834,587,356,1064,897.34,107.54
台北市,北投區,石牌里,1720,1353973,787,577,346,1022,704.92,89.55
台北市,北投區,奇岩里,2839,3195169,1125,654,366,1226,4488.69,398.83
台北市,北投區,稻香里,1293,1001907,775,554,348,935,902.66,116.49
台北市,北投區,溫泉里,1899,1631401,859,578,349,1008,1144.01,133.17
台北市,北投區,立賢里,1499,1185654,791,575,348,998,741.08,93.69
台北市,北投區,中心里,1789,1700739,951,614,361,1153,1486.74,156.39
台北市,北投區,智仁里,1629,1203090,739,585,360,947,572.22,77.48
台北市,北投區,吉利里,1868,1656424,887,610,369,1079,1356.69,153.00
台北市,北投區,尊賢里,1432,1253618,875,578,344,993,2385.30,272.47
台北市,北投區,東華里,1328,1179876,888,646,386,1133,843.69,94.96
台北市,北投區,吉慶里,1477,1349400,914,646,375,1086,1651.70,180.79
台北市,北投區,中庸里,1186,865172,729,529,328,877,865.31,118.62
台北市,北投區,秀山里,1017,741787,729,542,342,903,645.50,88.50
台北市,北投區,建民里,1427,1214652,851,608,375,1019,865.54,101.68
台北市,北投區,榮光里,1996,1594333,799,577,345,984,950.20,118.96
台北市,北投區,裕民里,2009,1942295,967,622,353,1137,1560.59,161.42
台北市,北投區,振華里,2503,2468617,986,656,377,1212,1123.66,113.93
台北市,北投區,榮華里,2435,3260766,1339,783,410,1499,2551.23,190.51
台北市,北投區,豐年里,1215,806874,664,525,317,860,509.77,76.76
台北市,北投區,林泉里,918,782205,852,595,347,991,1200.38,140.88
台北市,北投區,永明里,1364,1321539,969,666,397,1218,992.20,102.41
台北市,北投區,文林里,1420,1580546,1113,627,378,1120,5578.38,501.18
台北市,信義區,松友里,2049,1905371,930,669,388,1196,994.26,106.92
台北市,信義區,六藝里,1118,910809,815,605,366,1064,698.25,85.71
台北市,信義區,中興里,1053,1168862,1110,719,375,1356,1398.46,125.98
台北市,信義區,永吉里,1067,714942,670,496,298,826,640.22,95.55
台北市,信義區,敦厚里,1591,1478424,929,646,372,1191,911.07,98.04
台北市,信義區,大道里,2135,1978343,927,649,380,1187,908.70,98.07
台北市,信義區,安康里,2783,6613457,2376,812,427,1626,17299.42,727.97
台北市,信義區,嘉興里,1097,939310,856,648,384,1102,779.57,91.04
台北市,信義區,五全里,1664,1433987,862,617,354,1089,945.45,109.71
台北市,信義區,新仁里,1417,1757600,1240,801,426,1508,2353.68,189.76
台北市,信義區,正和里,1688,2028831,1202,757,409,1477,1579.01,131.37
台北市,信義區,惠安里,2089,1818151,870,629,374,1116,782.21,89.87
台北市,信義區,三？里,1632,2707403,1659,724,404,1443,6640.28,400.27
台北市,信義區,六合里,2192,3420822,1561,764,411,1443,9768.80,625.97
台北市,信義區,泰和里,2373,2029382,855,604,354,1030,1796.23,210.04
台北市,信義區,西村里,1623,1708233,1053,738,377,1374,1262.86,119.98
台北市,信義區,興隆里,1065,3972470,3730,722,390,1554,57239.10,1534.55
台北市,信義區,景新里,1667,2475783,1485,744,401,1428,6466.39,435.40
台北市,信義區,景聯里,1649,1602248,972,692,380,1261,1015.67,104.53
台北市,信義區,景勤里,1354,1064894,786,568,356,988,736.84,93.69
台北市,信義區,黎順里,1385,1280001,924,676,377,1186,882.59,95.50
台北市,信義區,黎平里,2235,2051046,918,667,394,1163,873.31,95.16
台北市,信義區,黎忠里,1490,1188363,798,581,357,1030,711.01,89.15
台北市,信義區,松隆里,727,515127,709,531,326,890,611.17,86.25
台北市,信義區,中坡里,1471,1250592,850,628,357,1050,877.35,103.20
台北市,信義區,永春里,1653,1307642,791,580,343,1006,713.94,90.25
台北市,信義區,富台里,1097,947499,864,643,401,1097,765.26,88.60
台北市,信義區,長春里,1249,941286,754,556,338,901,888.76,117.93
台北市,信義區,五常里,1186,1100315,928,619,368,1140,1170.93,126.21
台北市,信義區,四維里,1813,1854371,1023,717,397,1329,1391.37,136.03
台北市,信義區,雅祥里,1493,1222553,819,605,368,1017,806.33,98.47
台北市,信義區,興雅里,1990,1765393,887,644,359,1138,1287.69,145.15
台北市,信義區,廣居里,2278,2477419,1088,745,401,1451,1152.61,105.98
台北市,信義區,中行里,2427,2036293,839,602,348,1045,893.65,106.51
台北市,信義區,四育里,1761,1574502,894,648,385,1148,818.28,91.52
台北市,信義區,國業里,2236,2322423,1039,689,384,1298,2102.13,202.39
台北市,信義區,松光里,1762,1595683,906,616,360,1067,1413.69,156.10
台北市,信義區,大仁里,1285,988562,769,597,361,1007,639.02,83.06
台北市,信義區,雙和里,2323,2105798,906,664,394,1157,809.51,89.30
台北市,信義區,黎安里,455,310763,683,536,336,875,515.30,75.45
台北市,信義區,三張里,3073,4551336,1481,656,375,1206,17410.96,1175.56
台中市,中區,建國里,2,1386,693,693,55,1330,901.69,130.15
台中市,中區,重慶里,28,15193,543,325,184,800,534.83,98.56
台中市,中區,中山里,24,12081,503,456,285,669,308.48,61.28
台中市,中區,南京里,42,20976,499,325,179,652,496.65,99.44
台中市,中區,繼光里,614,488155,795,527,289,971,915.62,115.17
台中市,中區,繼榮里,17,13043,767,613,308,1172,541.30,70.55
台中市,中區,自由里,38,19611,516,303,178,682,584.69,113.29
台中市,中區,錦上里,27,11992,444,253,166,606,445.03,100.20
台中市,中區,錦添里,10,4154,415,260,163,686,330.78,79.64
台中市,中區,錦花里,14,6216,444,391,171,607,321.75,72.47
台中市,中區,大墩里,692,571986,827,514,288,1009,1102.77,133.42
台中市,中區,中墩里,13,13250,1019,341,238,699,2047.50,200.88
台中市,中區,東墩里,9,5957,662,533,476,942,351.34,53.08
台中市,中區,柳原里,16,11362,710,402,321,568,1168.01,164.47
台中市,中區,柳堤里,11,11531,1048,571,175,1371,1142.89,109.03
台中市,中區,柳岸里,13,7688,591,469,179,677,544.13,92.01
台中市,中區,光音里,20,9810,491,337,139,684,470.68,95.96
台中市,中區,中音里,11,5558,505,418,107,711,475.23,94.05
台中市,中區,正音里,4,1020,255,211,149,361,168.39,66.05
台中市,中區,青松里,6,3835,639,563,129,992,571.31,89.39
台中市,中區,博松里,5,2080,416,249,60,673,451.22,108.48
台中市,中區,愛松里,13,7469,575,457,187,735,621.39,108.16
台中市,中區,中榮里,9,3822,425,348,229,392,384.61,90.57
台中市,中區,中功里,3,1394,465,436,245,713,235.45,50.68
台中市,中區,中政里,5,2650,530,372,345,620,306.53,57.83
台中市,東區,東勢里,711,455186,640,490,279,806,528.79,82.60
台中市,東區,東門里,1734,1038859,599,448,268,737,633.72,105.78
台中市,東區,成功里,2,2807,1404,1404,1311,1496,131.11,9.34
台中市,東區,新庄里,1011,848729,839,539,300,1005,1159.20,138.08
台中市,東區,泉源里,501,279215,557,433,252,736,528.72,94.87
台中市,東區,文化里,3,2335,778,517,270,1548,677.54,87.05
台中市,東區,富台里,345,214243,621,491,308,774,516.38,83.15
台中市,東區,立德里,2,697,348,348,186,510,228.95,65.72
台中市,東區,合作里,622,417476,671,517,289,900,541.61,80.69
台中市,東區,翰第里,1,799,799,799,799,799,0,0
台中市,東區,振興里,977,632681,648,507,294,831,524.22,80.95
台中市,東區,曙？里,1,288,288,288,288,288,0,0
台中市,東區,朱文里,1,644,644,644,644,644,0,0
台中市,東區,東橋里,1128,758406,672,502,295,829,646.81,96.20
台中市,東區,樂業里,2,13666,6833,6833,820,12846,8503.26,124.44
台中市,東區,旱溪里,618,381555,617,443,280,763,535.97,86.81
台中市,東區,祖聖里,1,1607,1607,1607,1607,1607,0,0
台中市,東區,樂成里,436,251986,578,419,274,700,619.31,107.16
台中市,東區,干城里,612,377516,617,454,263,734,633.97,102.77
台中市,東區,東南里,963,669063,695,525,310,875,693.97,99.89
台中市,東區,尚武里,2,3552,1776,1776,481,3072,1832.37,103.16
台中市,東區,十甲里,1400,925770,661,496,300,807,642.29,97.13
台中市,東區,練武里,1,697,697,697,697,697,0,0
台中市,東區,富仁里,634,390390,616,488,294,809,474.55,77.07
台中市,東區,東興里,962,674453,701,514,290,863,678.66,96.80
台中市,東區,東信里,1526,899886,590,457,280,720,566.83,96.12
台中市,西區,三民里,677,708871,1047,768,421,1429,959.11,91.60
台中市,西區,光明里,3,2237,746,663,488,1087,307.89,41.29
台中市,西區,忠誠里,1760,1843232,1047,578,325,1096,3159.46,301.68
台中市,西區,中興里,1081,1091078,1009,630,343,1133,1572.93,155.84
台中市,西區,福壽里,5,2125,425,125,123,881,446.67,105.12
台中市,西區,民生里,705,831586,1180,720,395,1301,3464.39,293.70
台中市,西區,利民里,566,550550,973,706,410,1185,904.04,92.94
台中市,西區,東昇里,817,780514,955,647,364,1234,926.10,96.94
台中市,西區,廣民里,506,457656,904,538,304,1038,1775.93,196.35
台中市,西區,平民里,3,1229,410,597,32,600,327.12,79.85
台中市,西區,平和里,599,632961,1057,635,360,1168,3428.54,324.46
台中市,西區,公民里,1574,1522979,968,643,346,1148,1305.14,134.89
台中市,西區,中民里,28,12600,450,359,250,488,326.84,72.63
台中市,西區,公？里,1484,1132906,763,549,317,927,846.77,110.92
台中市,西區,平龍里,3,771,257,239,129,403,137.85,53.61
台中市,西區,和龍里,510,398976,782,505,279,901,1474.65,188.50
台中市,西區,元龍里,20,10248,512,373,254,552,531.39,103.71
台中市,西區,民龍里,807,829709,1028,606,335,1175,1355.28,131.82
台中市,西區,福龍里,12,5852,488,422,165,658,369.35,75.73
台中市,西區,後龍里,890,872517,980,581,312,1144,1509.59,153.98
台中市,西區,靖龍里,57,46373,814,525,252,901,1071.54,131.71
台中市,西區,雲龍里,36,15857,440,367,233,549,345.34,78.40
台中市,西區,永龍里,17,7300,429,332,259,439,304.02,70.80
台中市,西區,安龍里,894,779787,872,576,313,1088,1184.43,135.79
台中市,西區,忠明里,1553,1719543,1107,596,339,1107,2873.62,259.53
台中市,西區,公正里,2880,2562305,890,628,331,1136,925.28,104.00
台中市,西區,昇平里,1474,1240545,842,574,327,1014,988.58,117.46
台中市,西區,土庫里,1984,1815369,915,609,340,1133,1153.93,126.11
台中市,西區,藍興里,992,809366,816,572,317,1051,772.30,94.66
台中市,西區,吉龍里,2030,1950175,961,679,361,1229,1004.93,104.61
台中市,西區,公益里,836,594290,711,509,288,879,915.81,128.83
台中市,南區,南門里,1150,1065835,927,622,354,1105,1289.02,139.08
台中市,南區,和平里,1747,1347110,771,595,359,950,669.97,86.88
台中市,南區,正義里,3,2083,694,831,360,892,291.02,41.91
台中市,南區,中南里,2,1351,676,676,556,796,169.61,25.10
台中市,南區,福興里,1074,766395,714,532,317,913,604.92,84.77
台中市,南區,南興里,2,217,108,108,15,202,131.94,121.82
台中市,南區,復興里,2,2593,1297,1297,870,1723,603.39,46.53
台中市,南區,萬安里,2,2491,1246,1246,1041,1450,289.35,23.23
台中市,南區,信義里,1,891,891,891,891,891,0,0
台中市,南區,城隍里,1065,783157,735,521,295,920,728.55,99.07
台中市,南區,頂南里,2,1005,503,503,164,841,478.59,95.23
台中市,南區,德義里,899,737607,820,584,319,1038,769.66,93.81
台中市,南區,積善里,837,620102,741,519,318,951,664.84,89.74
台中市,南區,江川里,702,536285,764,575,342,975,635.84,83.23
台中市,南區,新榮里,996,791934,795,601,334,991,713.07,89.68
台中市,南區,永興里,1695,1265529,747,582,354,967,607.02,81.30
台中市,南區,樹義里,2654,1954634,736,568,348,921,598.94,81.32
台中市,南區,樹德里,1600,1069407,668,540,341,831,568.28,85.02
台中市,南區,西川里,1449,1160551,801,588,348,1036,729.71,91.11
台中市,南區,國光里,1222,945398,774,560,315,997,723.92,93.57
台中市,南區,福平里,1800,1279625,711,528,322,901,636.50,89.53
台中市,北區,金龍里,1241,938156,756,546,308,957,711.20,94.08
台中市,北區,平等里,29,15667,540,456,267,708,439.19,81.29
台中市,北區,長安里,2,1399,699,699,221,1177,676.16,96.68
台中市,北區,五常里,358,262883,734,571,330,919,628.01,85.52
台中市,北區,高風里,2,2722,1361,1361,465,2257,1267.22,93.11
台中市,北區,遠志里,12,6086,507,439,324,576,302.84,59.71
台中市,北區,光華里,5,2578,516,462,205,874,372.08,72.16
台中市,北區,南靖里,3,1220,407,486,162,572,216.25,53.16
台中市,北區,文正里,4,2887,722,727,467,977,412.09,57.09
台中市,北區,大安里,4,2806,701,836,425,978,471.61,67.23
台中市,北區,光興里,4,1189,297,146,60,535,391.51,131.69
台中市,北區,光榮里,6,1683,281,187,75,330,324.59,115.69
台中市,北區,光正里,1,193,193,193,193,193,0,0
台中市,北區,光大里,484,283130,585,440,256,702,548.22,93.72
台中市,北區,湖北里,20,7315,366,344,225,457,223.17,61.01
台中市,北區,中湖里,3,937,312,226,115,596,251.91,80.70
台中市,北區,湖南里,2,1010,505,505,193,817,441.10,87.36
台中市,北區,仁和里,2,264,132,132,71,193,86.26,65.35
台中市,北區,錦和里,34,15789,464,390,192,537,385.83,83.09
台中市,北區,新興里,519,442082,852,557,301,987,1319.26,154.88
台中市,北區,錦村里,948,761112,803,580,330,986,732.05,91.18
台中市,北區,邱厝里,566,501233,886,597,315,1100,1487.76,168.00
台中市,北區,賴厝里,1497,1542878,1031,632,335,1138,2959.51,287.15
台中市,北區,賴村里,1141,895528,785,529,300,976,1042.22,132.79
台中市,北區,淡溝里,1244,1228942,988,635,347,1141,2180.73,220.75
台中市,北區,中達里,767,541872,706,545,330,887,625.65,88.56
台中市,北區,新北里,763,1111106,1456,595,313,1278,5424.26,372.49
台中市,北區,樂英里,690,484593,702,524,322,842,659.28,93.87
台中市,北區,武順里,3,1062,354,432,143,487,184.60,52.14
台中市,北區,錦洲里,842,637762,757,546,305,941,1272.48,168.00
台中市,北區,文莊里,598,484580,810,535,302,1007,1293.46,159.62
台中市,北區,金華里,589,690917,1173,637,364,1266,2596.86,221.38
台中市,北區,育德里,914,773124,846,583,331,1064,849.45,100.42
台中市,北區,頂厝里,1523,1400367,919,591,341,1102,1235.18,134.33
台中市,北區,建興里,1668,1341836,804,572,338,1011,744.97,92.60
台中市,北區,建成里,1604,1075084,670,534,327,847,527.76,78.74
台中市,北區,健行里,1782,1515924,851,581,330,1021,998.55,117.38
台中市,北區,明德里,1696,1438236,848,601,351,1075,903.06,106.49
台中市,北區,長青里,1860,1561756,840,606,360,1079,817.17,97.32
台中市,北區,賴興里,1377,1161690,844,602,357,1057,1187.52,140.76
台中市,北區,賴明里,1270,1080098,850,584,322,1060,1205.42,141.74
台中市,北區,錦祥里,858,708524,826,560,333,992,1149.70,139.22
台中市,西屯區,鵬程里,8,3436,430,351,211,564,353.77,82.36
台中市,西屯區,永安里,1599,1188197,743,522,314,904,799.92,107.65
台中市,西屯區,西安里,1605,1377603,858,590,351,1022,2275.28,265.08
台中市,西屯區,福安里,3459,3086109,892,653,391,1078,938.34,105.17
台中市,西屯區,西墩里,1030,723365,702,505,313,864,696.86,99.23
台中市,西屯區,潮洋里,771,712490,924,645,362,1201,895.09,96.86
台中市,西屯區,龍潭里,264,163671,620,510,285,765,518.83,83.69
台中市,西屯區,惠來里,1647,3089346,1876,660,363,1263,14601.94,778.46
台中市,西屯區,何安里,1305,1024193,785,549,316,1000,873.84,111.34
台中市,西屯區,何厝里,1296,1022303,789,547,298,989,1222.01,154.92
台中市,西屯區,上石里,1846,1360241,737,597,356,941,590.56,80.15
台中市,西屯區,大河里,1085,711887,656,486,274,794,637.27,97.13
台中市,西屯區,大石里,220,134792,613,485,291,825,427.45,69.77
台中市,西屯區,港尾里,1362,919251,675,514,300,850,678.63,100.55
台中市,西屯區,廣福里,611,351455,575,455,278,722,488.01,84.84
台中市,西屯區,林厝里,852,894519,1050,573,339,1172,1399.38,133.29
台中市,西屯區,協和里,1136,977509,860,552,342,961,1573.31,182.84
台中市,西屯區,逢甲里,1686,1221070,724,554,321,898,775.99,107.14
台中市,西屯區,大福里,693,464530,670,506,305,806,675.19,100.73
台中市,西屯區,大鵬里,1117,768199,688,532,318,877,623.84,90.71
台中市,西屯區,西平里,1335,1116278,836,631,334,1055,1035.13,123.80
台中市,西屯區,何仁里,1541,1169751,759,572,334,955,673.35,88.71
台中市,西屯區,何德里,1494,1272961,852,619,350,1079,818.71,96.09
台中市,西屯區,何源里,1565,1383199,884,605,348,1148,1200.20,135.79
台中市,西屯區,何南里,1992,1951412,980,682,362,1188,1340.05,136.79
台中市,南屯區,黎明里,1374,1158450,843,643,388,1112,692.63,82.15
台中市,南屯區,新生里,331,180753,546,423,258,681,456.00,83.50
台中市,南屯區,中和里,1169,745020,637,501,325,817,507.53,79.64
台中市,南屯區,大同里,2019,1748661,866,619,342,1108,908.51,104.90
台中市,南屯區,南屯里,1723,1371378,796,574,338,1024,796.16,100.03
台中市,南屯區,豐樂里,2096,1876265,895,627,342,1142,951.00,106.24
台中市,南屯區,楓樹里,1263,841743,666,501,301,860,593.84,89.10
台中市,南屯區,鎮平里,483,301224,624,479,283,817,500.89,80.32
台中市,南屯區,春社里,1412,944920,669,526,335,861,585.47,87.49
台中市,南屯區,文山里,1949,1409846,723,590,345,904,810.10,111.99
台中市,南屯區,永定里,931,631577,678,504,298,828,692.65,102.10
台中市,南屯區,三厝里,2621,2393822,913,708,417,1141,937.45,102.64
台中市,南屯區,溝墘里,2648,2988502,1129,755,390,1381,2297.80,203.60
台中市,南屯區,田心里,2652,2240921,845,584,338,1059,1037.82,122.82
台中市,南屯區,春安里,451,279849,621,503,331,763,555.22,89.48
台中市,南屯區,黎光里,45,15539,345,314,170,498,257.74,74.64
