縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
苗栗縣,頭份市,頭份里,1150,914499,795,625,381,994,700.48,88.09
苗栗縣,頭份市,忠孝里,1196,1136214,950,632,376,1165,2380.44,250.57
苗栗縣,頭份市,仁愛里,522,343771,659,500,311,797,594.29,90.24
苗栗縣,頭份市,信義里,267,268709,1006,564,339,985,2176.02,216.22
苗栗縣,頭份市,和平里,349,296728,850,592,320,1019,898.98,105.73
苗栗縣,頭份市,民族里,708,536080,757,594,357,949,630.52,83.27
苗栗縣,頭份市,土牛里,266,167893,631,498,341,795,466.92,73.98
苗栗縣,頭份市,上興里,668,469072,702,561,360,856,563.51,80.25
苗栗縣,頭份市,下興里,837,635748,760,580,360,932,669.17,88.10
苗栗縣,頭份市,東庄里,1107,1012996,915,655,386,1181,984.06,107.54
苗栗縣,頭份市,田寮里,1419,1159139,817,624,377,1049,722.49,88.45
苗栗縣,頭份市,蟠桃里,2175,2178082,1001,762,452,1321,802.41,80.13
苗栗縣,頭份市,山下里,1391,1301564,936,689,395,1234,864.10,92.35
苗栗縣,頭份市,後庄里,1483,1563459,1054,778,434,1374,986.44,93.57
苗栗縣,頭份市,新華里,1226,864255,705,531,342,880,762.46,108.16
苗栗縣,頭份市,斗煥里,1057,753826,713,569,369,901,553.51,77.61
苗栗縣,頭份市,興隆里,1464,1369771,936,646,382,1186,943.70,100.86
苗栗縣,頭份市,上埔里,858,623040,726,559,360,918,624.75,86.04
苗栗縣,頭份市,珊湖里,550,368228,670,508,311,812,655.98,97.98
苗栗縣,頭份市,流東里,680,461039,678,525,351,845,563.62,83.13
苗栗縣,頭份市,尖山里,486,339967,700,525,353,874,735.72,105.18
苗栗縣,頭份市,廣興里,291,209203,719,574,328,956,615.80,85.66
苗栗縣,頭份市,尖下里,901,630805,700,539,345,914,571.99,81.70
苗栗縣,頭份市,濫坑里,735,486289,662,531,341,901,469.96,71.03
苗栗縣,頭份市,蘆竹里,467,291415,624,503,319,757,502.46,80.52
苗栗縣,頭份市,民權里,700,573222,819,586,357,948,1129.38,137.92
苗栗縣,頭份市,民生里,816,573274,703,562,352,894,552.24,78.61
苗栗縣,頭份市,建國里,1324,1193216,901,646,401,1143,851.05,94.43
苗栗縣,頭份市,成功里,1365,1143202,838,627,368,1101,784.96,93.73
苗栗縣,頭份市,自強里,720,609058,846,604,348,1039,1103.54,130.45
苗栗縣,頭份市,合興里,980,974516,994,772,454,1295,919.81,92.50
苗栗縣,頭份市,文化里,1291,1342409,1040,759,439,1375,953.81,91.73
苗栗縣,造橋鄉,造橋村,729,580557,796,557,334,937,1933.56,242.79
苗栗縣,造橋鄉,平興村,141,102606,728,619,387,853,541.34,74.39
苗栗縣,造橋鄉,豐湖村,349,239128,685,557,335,909,506.24,73.88
苗栗縣,造橋鄉,錦水村,184,127655,694,595,398,888,459.08,66.17
苗栗縣,造橋鄉,大西村,1227,850766,693,565,345,914,499.55,72.05
苗栗縣,造橋鄉,大龍村,166,104011,627,501,309,851,460.30,73.46
苗栗縣,造橋鄉,朝陽村,434,293110,675,518,323,861,604.06,89.44
苗栗縣,造橋鄉,談文村,211,142099,673,573,345,795,551.14,81.84
苗栗縣,造橋鄉,龍昇村,270,184715,684,508,325,873,573.84,83.88
苗栗縣,後龍鎮,南龍里,406,276140,680,528,321,851,596.76,87.74
苗栗縣,後龍鎮,中龍里,271,216557,799,599,381,1131,636.07,79.60
苗栗縣,後龍鎮,北龍里,418,283419,678,516,307,881,584.12,86.15
苗栗縣,後龍鎮,大庄里,1340,987386,737,554,329,913,703.01,95.41
苗栗縣,後龍鎮,溪洲里,664,455554,686,514,326,832,668.49,97.44
苗栗縣,後龍鎮,豐富里,404,275489,682,540,341,898,505.00,74.06
苗栗縣,後龍鎮,校椅里,249,189782,762,600,346,1022,605.38,79.43
苗栗縣,後龍鎮,埔頂里,852,601684,706,558,345,925,599.16,84.84
苗栗縣,後龍鎮,新民里,423,305541,722,562,356,937,554.67,76.79
苗栗縣,後龍鎮,復興里,177,119731,676,522,338,811,556.88,82.32
苗栗縣,後龍鎮,東明里,417,298695,716,536,357,879,653.49,91.23
苗栗縣,後龍鎮,灣寶里,334,235385,705,528,345,862,601.23,85.31
苗栗縣,後龍鎮,海寶里,230,159653,694,515,325,825,623.62,89.84
苗栗縣,後龍鎮,大山里,445,318349,715,509,328,867,940.60,131.48
苗栗縣,後龍鎮,外埔里,237,159029,671,510,311,864,601.33,89.62
苗栗縣,後龍鎮,海埔里,241,140225,582,483,285,724,476.53,81.90
苗栗縣,後龍鎮,秀水里,196,136474,696,520,319,846,592.83,85.14
苗栗縣,後龍鎮,水尾里,234,138830,593,476,292,757,449.03,75.69
苗栗縣,後龍鎮,龍津里,178,102627,577,463,300,703,482.84,83.75
苗栗縣,後龍鎮,龍坑里,349,250783,719,508,317,852,730.63,101.68
苗栗縣,後龍鎮,福寧里,201,159031,791,524,323,839,2199.05,277.94
苗栗縣,後龍鎮,中和里,262,147469,563,455,302,726,389.83,69.26
苗栗縣,後龍鎮,南港里,315,188848,600,488,308,754,538.61,89.84
苗栗縣,三灣鄉,三灣村,704,500346,711,544,332,917,574.23,80.80
苗栗縣,三灣鄉,內灣村,189,115829,613,500,312,760,482.13,78.67
苗栗縣,三灣鄉,銅鏡村,256,208932,816,572,309,1006,876.09,107.35
苗栗縣,三灣鄉,頂寮村,63,50299,798,532,412,834,732.42,91.74
苗栗縣,三灣鄉,北埔村,141,88303,626,481,349,762,478.87,76.46
苗栗縣,三灣鄉,大河村,124,92207,744,473,307,918,683.56,91.93
苗栗縣,三灣鄉,大坪村,125,91836,735,623,369,983,567.05,77.18
苗栗縣,三灣鄉,永和村,90,65801,731,493,265,881,874.02,119.55
苗栗縣,南庄鄉,東村,255,171127,671,523,317,892,519.22,77.37
苗栗縣,南庄鄉,西村,170,102522,603,495,305,763,477.18,79.12
苗栗縣,南庄鄉,南江村,267,189729,711,544,332,881,652.08,91.77
苗栗縣,南庄鄉,田美村,214,144659,676,516,308,803,614.70,90.93
苗栗縣,南庄鄉,獅山村,193,130450,676,534,303,863,697.91,103.26
苗栗縣,南庄鄉,南富村,294,215770,734,515,347,927,690.68,94.11
苗栗縣,南庄鄉,員林村,282,193248,685,514,316,837,572.64,83.56
苗栗縣,南庄鄉,蓬萊村,154,109841,713,518,321,863,1007.83,141.30
苗栗縣,南庄鄉,東河村,187,112914,604,516,318,772,424.18,70.25
苗栗縣,大湖鄉,大湖村,452,318270,704,567,357,908,524.29,74.46
苗栗縣,大湖鄉,明湖村,182,126724,696,551,301,926,606.63,87.12
苗栗縣,大湖鄉,靜湖村,454,300323,662,524,311,805,584.36,88.34
苗栗縣,大湖鄉,大寮村,297,210719,709,549,324,932,664.41,93.65
苗栗縣,大湖鄉,富興村,290,178384,615,519,304,778,492.35,80.04
苗栗縣,大湖鄉,大南村,104,66149,636,543,374,804,429.95,67.60
苗栗縣,大湖鄉,南湖村,158,103616,656,555,298,874,495.70,75.59
苗栗縣,大湖鄉,義和村,293,202525,691,537,308,856,637.14,92.18
苗栗縣,大湖鄉,東興村,137,96032,701,555,357,841,764.74,109.10
苗栗縣,大湖鄉,武榮村,96,53128,553,448,297,663,415.14,75.01
苗栗縣,大湖鄉,新開村,209,147497,706,559,269,903,725.51,102.80
苗栗縣,大湖鄉,栗林村,160,100534,628,496,281,824,478.59,76.17
苗栗縣,卓蘭鎮,老庄里,478,318099,665,524,325,830,553.27,83.14
苗栗縣,卓蘭鎮,新榮里,246,161926,658,554,329,857,484.78,73.65
苗栗縣,卓蘭鎮,中街里,197,141396,718,548,311,946,634.26,88.37
苗栗縣,卓蘭鎮,新厝里,338,210567,623,505,294,845,538.88,86.50
苗栗縣,卓蘭鎮,豐田里,226,143519,635,529,316,784,479.73,75.54
苗栗縣,卓蘭鎮,西坪里,151,104854,694,527,290,896,617.50,88.93
苗栗縣,卓蘭鎮,上新里,493,314794,639,503,324,785,596.20,93.37
苗栗縣,卓蘭鎮,內灣里,440,278419,633,511,299,775,530.93,83.91
苗栗縣,卓蘭鎮,苗豐里,166,117078,705,539,345,848,586.73,83.19
苗栗縣,卓蘭鎮,坪林里,320,200907,628,473,298,758,607.52,96.76
苗栗縣,卓蘭鎮,景山里,188,133736,711,589,290,902,654.00,91.94
苗栗縣,獅潭鄉,百壽村,55,34147,621,562,274,896,445.62,71.78
苗栗縣,獅潭鄉,永興村,123,79998,650,525,339,835,592.75,91.14
苗栗縣,獅潭鄉,新店村,215,140943,656,516,304,878,495.27,75.55
苗栗縣,獅潭鄉,和興村,112,75054,670,502,360,834,525.78,78.46
苗栗縣,獅潭鄉,豐林村,135,88712,657,516,332,795,649.73,98.87
苗栗縣,獅潭鄉,新豐村,83,58163,701,517,365,1070,497.28,70.96
苗栗縣,獅潭鄉,竹木村,152,103709,682,505,335,908,498.51,73.06
苗栗縣,泰安鄉,錦水村,206,146649,712,573,369,873,656.03,92.15
苗栗縣,泰安鄉,清安村,179,125727,702,552,332,872,564.66,80.39
苗栗縣,泰安鄉,大興村,90,60641,674,588,390,864,418.20,62.07
苗栗縣,泰安鄉,象鼻村,91,67983,747,627,428,1056,484.91,64.91
苗栗縣,泰安鄉,梅園村,44,35186,800,738,508,1052,444.16,55.54
苗栗縣,泰安鄉,八卦村,41,27052,660,477,300,831,578.71,87.71
苗栗縣,泰安鄉,中興村,80,51113,639,507,359,749,447.82,70.09
苗栗縣,泰安鄉,士林村,55,33572,610,574,455,720,280.76,46.00
南投縣,南投市,龍泉里,295,214959,729,536,260,944,724.42,99.42
南投縣,南投市,康壽里,482,421644,875,574,334,1045,1931.19,220.76
南投縣,南投市,三民里,268,228415,852,612,403,1039,819.38,96.14
南投縣,南投市,仁和里,179,217691,1216,518,292,783,6738.08,554.05
南投縣,南投市,南投里,219,154654,706,502,285,785,777.23,110.06
南投縣,南投市,彰仁里,136,90553,666,507,222,907,641.02,96.27
南投縣,南投市,崇文里,304,239450,788,542,302,933,823.07,104.49
南投縣,南投市,漳興里,846,649516,768,603,321,982,685.92,89.34
南投縣,南投市,漳和里,2358,1869973,793,563,332,947,1539.73,194.16
南投縣,南投市,軍功里,1390,985477,709,536,323,919,696.80,98.28
南投縣,南投市,東山里,103,62738,609,485,308,761,531.92,87.33
南投縣,南投市,平和里,1961,1493303,762,558,322,963,746.23,97.99
南投縣,南投市,振興里,580,369919,638,501,305,805,521.91,81.83
南投縣,南投市,千秋里,282,187022,663,527,306,886,527.72,79.57
南投縣,南投市,三興里,1752,1408988,804,581,334,1058,726.86,90.38
南投縣,南投市,三和里,1048,879530,839,613,333,1084,821.52,97.89
南投縣,南投市,嘉興里,571,368499,645,487,302,816,580.90,90.01
南投縣,南投市,嘉和里,1418,1070925,755,540,314,966,946.88,125.38
南投縣,南投市,鳳鳴里,142,90966,641,524,359,798,573.41,89.51
南投縣,南投市,鳳山里,279,194377,697,464,316,730,1283.70,184.26
南投縣,南投市,平山里,1661,1196092,720,534,318,885,769.49,106.86
南投縣,南投市,新興里,1600,1044348,653,508,315,820,591.73,90.66
南投縣,南投市,永豐里,871,818626,940,505,315,793,8993.22,956.86
南投縣,南投市,福興里,843,622972,739,480,301,754,2096.16,283.65
南投縣,南投市,營北里,2265,2363316,1043,726,397,1333,1057.51,101.35
南投縣,南投市,營南里,767,629088,820,584,331,961,944.34,115.14
南投縣,南投市,內新里,412,316479,768,591,315,1017,663.45,86.37
南投縣,南投市,內興里,2155,2026953,941,686,383,1226,1011.35,107.52
南投縣,南投市,光華里,327,259752,794,558,340,872,1080.24,135.99
南投縣,南投市,光榮里,396,287061,725,566,314,897,665.05,91.74
南投縣,南投市,光明里,406,317662,782,642,395,1011,576.62,73.70
南投縣,南投市,光輝里,169,142637,844,618,342,1031,926.78,109.81
南投縣,南投市,福山里,497,294284,592,463,308,722,489.11,82.60
南投縣,南投市,永興里,156,101983,654,458,263,840,661.39,101.17
南投縣,埔里鎮,東門里,681,467625,687,474,275,857,710.16,103.42
南投縣,埔里鎮,西門里,765,535916,701,535,311,911,645.08,92.08
南投縣,埔里鎮,南門里,243,177759,732,498,252,964,722.01,98.70
南投縣,埔里鎮,北門里,600,410701,685,502,305,915,585.81,85.58
南投縣,埔里鎮,薰化里,299,209673,701,499,261,900,690.08,98.41
南投縣,埔里鎮,清新里,788,532269,675,514,310,862,601.46,89.04
南投縣,埔里鎮,同聲里,500,330083,660,478,262,813,767.05,116.19
南投縣,埔里鎮,大城里,1419,1014146,715,528,311,882,873.13,122.17
南投縣,埔里鎮,籃城里,177,126341,714,454,250,835,1114.32,156.11
南投縣,埔里鎮,枇杷里,1728,1228238,711,522,306,896,664.08,93.43
南投縣,埔里鎮,杷城里,617,448665,727,518,328,916,698.89,96.11
南投縣,埔里鎮,水頭里,768,661233,861,496,302,828,4289.13,498.17
南投縣,埔里鎮,麒麟里,163,112883,693,497,312,844,671.25,96.93
南投縣,埔里鎮,珠格里,188,126968,675,491,296,885,694.13,102.78
南投縣,埔里鎮,溪南里,208,131740,633,464,262,802,634.50,100.18
南投縣,埔里鎮,桃米里,203,145187,715,500,308,826,671.19,93.84
南投縣,埔里鎮,南村里,260,176920,680,519,277,898,590.77,86.82
南投縣,埔里鎮,愛蘭里,318,265099,834,644,341,1077,754.34,90.49
南投縣,埔里鎮,鐵山里,354,246863,697,557,375,851,568.18,81.48
南投縣,埔里鎮,房里里,211,131884,625,497,290,753,539.20,86.27
南投縣,埔里鎮,向善里,96,90027,938,449,285,775,3263.41,347.99
南投縣,埔里鎮,一新里,186,125189,673,416,248,680,1094.09,162.55
南投縣,埔里鎮,廣成里,183,116258,635,532,309,853,480.66,75.66
南投縣,埔里鎮,史港里,94,72442,771,506,328,1112,760.58,98.69
南投縣,埔里鎮,福興里,200,133124,666,397,226,717,1172.15,176.10
南投縣,埔里鎮,牛眠里,480,283774,591,429,262,741,589.41,99.70
南投縣,埔里鎮,大湳里,342,252833,739,505,306,1029,681.16,92.14
南投縣,埔里鎮,蜈蚣里,468,301214,644,508,293,859,539.67,83.85
南投縣,埔里鎮,成功里,52,38301,737,497,319,860,700.97,95.17
南投縣,埔里鎮,合成里,202,117444,581,436,257,683,580.92,99.92
南投縣,埔里鎮,北安里,899,652015,725,524,306,914,716.05,98.73
南投縣,埔里鎮,泰安里,565,394081,697,531,311,950,598.69,85.84
南投縣,埔里鎮,北梅里,758,546456,721,552,303,963,616.52,85.52
南投縣,草屯鎮,玉峰里,720,519091,721,556,298,934,651.17,90.32
南投縣,草屯鎮,炎峰里,729,609255,836,607,322,1078,913.24,109.27
南投縣,草屯鎮,和平里,417,324156,777,546,289,992,749.78,96.45
南投縣,草屯鎮,敦和里,1978,1513877,765,528,299,942,1377.55,179.99
南投縣,草屯鎮,山腳里,2520,2322620,922,611,339,1094,2543.10,275.92
南投縣,草屯鎮,富寮里,1839,1442837,785,585,314,1027,767.72,97.85
南投縣,草屯鎮,御史里,1711,1253306,732,538,312,921,758.35,103.53
南投縣,草屯鎮,新豐里,1149,781088,680,521,288,831,634.28,93.30
南投縣,草屯鎮,明正里,1134,842813,743,567,307,948,659.77,88.77
南投縣,草屯鎮,中正里,208,185613,892,509,287,933,1865.38,209.04
南投縣,草屯鎮,碧峰里,1302,932227,716,553,335,886,629.91,87.98
南投縣,草屯鎮,上林里,1008,758078,752,556,320,929,759.27,100.96
南投縣,草屯鎮,新庄里,996,737701,741,539,301,898,814.46,109.96
南投縣,草屯鎮,北投里,774,617343,798,498,288,803,3176.61,398.27
南投縣,草屯鎮,石川里,425,319769,752,551,303,918,920.13,122.29
南投縣,草屯鎮,加老里,729,519079,712,523,299,868,1152.13,161.81
南投縣,草屯鎮,中原里,548,369657,675,523,318,881,604.25,89.58
南投縣,草屯鎮,北勢里,478,285767,598,468,295,726,491.33,82.18
南投縣,草屯鎮,南埔里,1101,805981,732,537,314,889,969.08,132.38
南投縣,草屯鎮,土城里,396,234487,592,459,263,755,559.23,94.44
南投縣,草屯鎮,坪頂里,197,135006,685,483,282,802,749.67,109.39
南投縣,草屯鎮,雙冬里,417,252460,605,502,301,776,478.70,79.07
南投縣,草屯鎮,復興里,812,637835,786,532,312,866,2434.49,309.92
南投縣,草屯鎮,平林里,237,163638,690,516,329,790,713.23,103.30
南投縣,草屯鎮,碧洲里,723,532921,737,559,319,972,621.18,84.27
南投縣,草屯鎮,中山里,774,630919,815,585,310,970,989.29,121.36
南投縣,草屯鎮,新厝里,1008,812465,806,602,351,1013,760.29,94.33
南投縣,竹山鎮,竹山里,553,413700,748,566,331,973,660.72,88.32
南投縣,竹山鎮,中正里,169,123471,731,487,255,960,808.86,110.71
南投縣,竹山鎮,中山里,1080,752774,697,521,303,858,694.67,99.66
南投縣,竹山鎮,雲林里,972,731590,753,565,332,921,730.61,97.07
南投縣,竹山鎮,硘磘里,372,248144,667,506,311,799,593.40,88.96
南投縣,竹山鎮,桂林里,844,591011,700,536,315,918,606.10,86.55
南投縣,竹山鎮,下坪里,260,199017,765,579,397,957,640.09,83.62
南投縣,竹山鎮,中和里,214,131968,617,505,321,778,447.41,72.55
南投縣,竹山鎮,中崎里,305,182287,598,506,314,736,439.44,73.53
南投縣,竹山鎮,德興里,170,109460,644,531,313,777,631.83,98.13
南投縣,竹山鎮,延和里,1296,967244,746,574,331,930,670.79,89.88
南投縣,竹山鎮,延正里,316,210755,667,479,292,736,854.51,128.12
南投縣,竹山鎮,延平里,656,429309,654,503,316,766,637.26,97.38
南投縣,竹山鎮,延山里,163,123431,757,541,361,959,782.16,103.29
南投縣,竹山鎮,山崇里,401,309271,771,583,340,978,792.50,102.76
南投縣,竹山鎮,社寮里,253,181628,718,525,331,889,726.28,101.17
南投縣,竹山鎮,中央里,254,157217,619,505,323,785,465.53,75.21
南投縣,竹山鎮,富州里,135,80994,600,473,314,769,458.05,76.35
南投縣,竹山鎮,大鞍里,39,20922,536,449,296,644,452.27,84.31
南投縣,竹山鎮,田子里,80,50127,627,492,354,777,503.17,80.30
南投縣,竹山鎮,福興里,77,48950,636,503,361,728,450.83,70.92
南投縣,竹山鎮,鯉魚里,129,69583,539,461,245,610,473.85,87.85
南投縣,竹山鎮,坪頂里,62,40927,660,517,320,788,546.52,82.79
南投縣,竹山鎮,瑞竹里,99,57153,577,473,286,719,561.69,97.29
南投縣,竹山鎮,桶頭里,118,64451,546,397,259,664,524.08,95.95
南投縣,竹山鎮,秀林里,116,69776,602,518,309,763,443.39,73.71
南投縣,竹山鎮,延祥里,881,551461,626,509,301,783,510.05,81.48
南投縣,竹山鎮,竹圍里,590,412414,699,563,330,885,561.28,80.30
南投縣,集集鎮,集集里,274,206696,754,558,334,916,667.97,88.55
南投縣,集集鎮,和平里,230,168182,731,532,304,958,705.07,96.42
南投縣,集集鎮,林尾里,113,100940,893,658,367,1117,1137.92,127.39
南投縣,集集鎮,田寮里,318,232426,731,688,328,1008,512.24,70.08
南投縣,集集鎮,隘寮里,113,72708,643,506,304,856,506.80,78.77
南投縣,集集鎮,玉映里,120,79944,666,498,297,876,574.34,86.21
南投縣,集集鎮,吳厝里,220,136462,620,466,269,811,526.56,84.89
南投縣,集集鎮,八張里,340,234206,689,524,319,868,646.00,93.78
南投縣,集集鎮,永昌里,218,190151,872,620,308,1146,974.41,111.71
南投縣,集集鎮,富山里,108,61531,570,487,231,733,481.55,84.52
南投縣,集集鎮,廣明里,195,143902,738,548,304,1008,617.06,83.62
南投縣,名間鄉,南雅村,282,180846,641,511,303,831,496.59,77.43
南投縣,名間鄉,中正村,906,614811,679,532,330,864,585.25,86.24
南投縣,名間鄉,中山村,558,371817,666,497,286,797,819.08,122.92
南投縣,名間鄉,濁水村,363,243755,672,479,296,774,645.64,96.15
南投縣,名間鄉,炭寮村,206,147433,716,506,326,729,1072.70,149.88
南投縣,名間鄉,新民村,209,120789,578,458,302,697,469.50,81.24
南投縣,名間鄉,新街村,1189,758636,638,526,313,828,532.74,83.50
南投縣,名間鄉,東湖村,438,285023,651,508,310,817,569.85,87.57
南投縣,名間鄉,仁和村,186,101882,548,455,280,729,395.80,72.26
南投縣,名間鄉,萬丹村,224,142494,636,457,288,790,806.37,126.76
南投縣,名間鄉,田仔村,301,203225,675,459,289,810,709.89,105.14
南投縣,名間鄉,新光村,423,300420,710,528,314,882,661.66,93.16
南投縣,名間鄉,大庄村,387,267170,690,529,311,902,604.96,87.63
南投縣,名間鄉,下村,160,113015,706,587,357,860,626.73,88.73
南投縣,名間鄉,大坑村,160,105666,660,512,295,812,799.21,121.02
南投縣,名間鄉,竹圍村,176,110722,629,546,323,762,533.57,84.82
南投縣,名間鄉,赤水村,216,146663,679,483,310,867,610.80,89.96
南投縣,名間鄉,三崙村,304,223399,735,527,307,842,1013.50,137.92
南投縣,名間鄉,松山村,354,229721,649,468,289,758,732.39,112.86
南投縣,名間鄉,松柏村,215,134886,627,499,270,787,578.94,92.28
南投縣,名間鄉,埔中村,195,115951,595,447,315,707,512.10,86.12
南投縣,名間鄉,崁腳村,209,134312,643,480,289,827,555.18,86.39
南投縣,名間鄉,新厝村,181,116089,641,478,302,860,512.49,79.90
南投縣,鹿谷鄉,鹿谷村,403,295347,733,534,317,907,724.95,98.92
南投縣,鹿谷鄉,初鄉村,311,209335,673,501,321,841,567.94,84.38
南投縣,鹿谷鄉,彰雅村,267,203114,761,531,343,903,896.45,117.84
南投縣,鹿谷鄉,廣興村,445,334573,752,566,330,1006,613.38,81.58
南投縣,鹿谷鄉,內湖村,191,117009,613,507,290,758,512.60,83.67
南投縣,鹿谷鄉,竹林村,246,180976,736,550,353,867,640.41,87.05
南投縣,鹿谷鄉,竹豐村,145,90914,627,546,379,738,498.69,79.54
南投縣,鹿谷鄉,和雅村,102,66874,656,484,323,861,562.92,85.86
南投縣,鹿谷鄉,鳳凰村,297,222975,751,587,364,811,1055.99,140.66
南投縣,鹿谷鄉,永隆村,331,244523,739,561,377,938,578.57,78.32
南投縣,鹿谷鄉,秀峰村,158,115562,731,504,362,811,796.23,108.86
南投縣,鹿谷鄉,清水村,137,82126,599,509,318,726,439.70,73.35
南投縣,鹿谷鄉,瑞田村,114,95167,835,533,328,877,1620.54,194.12
南投縣,中寮鄉,廣興村,162,98818,610,492,301,759,478.18,78.39
